timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-03-27 23,24.006123016977448,49.249373782354574,30.35,27.25,28.65,1011,1.98,338,0.0,20,0,3
2020-03-28 00,23.987692307692303,46.75496503496503,30.67,27.4,29.09,1011,2.12,322,0.0,20,0,3
2020-03-28 01,23.77314945116803,40.521812552772296,28.85,26.57,27.81,1011,0.5,270,0.0,1,0,2
2020-03-28 02,23.014755959137343,41.33200908059025,28.54,25.93,27.0,1010,0.5,270,0.0,2,0,1
2020-03-28 03,22.046188091263215,42.975792988313856,27.38,24.8,27.0,1010,0.5,270,0.0,2,0,1
2020-03-28 04,22.0,47.631739855475274,25.76,24.59,25.1,1010,2.66,304,0.0,4,0,1
2020-03-28 05,21.03587319243604,48.99833147942158,26.65,24.8,26.25,1010,2.58,299,0.0,7,0,1
2020-03-28 06,24.719010561423012,41.91300722623679,26.22,24.8,25.97,1010,2.96,300,0.0,0,0,2
2020-03-28 07,32.51319811058627,26.74131703250903,29.8,26.0,28.94,1011,0.5,320,0.0,0,0,2
2020-03-28 08,36.919099249374476,20.725604670558802,29.88,26.0,29.32,1011,0.5,320,0.0,0,0,2
2020-03-28 09,36.48735759933315,20.18588496804668,30.48,27.8,29.75,1012,0.5,320,0.0,0,0,1
2020-03-28 10,33.21128718376425,24.4147901028635,36.88,33.32,37.22,1005,1.5,360,0.0,0,3,2
2020-03-28 11,32.93525979438733,25.368435676576823,36.29,34.79,35.62,1010,1.5,360,0.0,0,3,2
2020-03-28 12,32.209341117598,26.178204058938004,36.65,35.2,36.15,1010,1.5,360,0.0,8,3,1
2020-03-28 13,31.945788156797327,27.19266055045871,38.52,36.54,37.7,1002,1.0,320,0.0,0,3,1
2020-03-28 14,31.981661572659068,27.148652403445396,38.53,36.62,37.85,1007,1.0,320,0.0,16,1,1
2020-03-28 15,31.206397774687066,27.89012517385257,36.74,34.32,37.2,1006,1.0,320,0.0,12,1,1
2020-03-28 16,30.487200890372844,26.579020589872012,37.34,33.0,36.11,1001,0.5,320,0.0,38,1,1
2020-03-28 17,29.321567537520853,29.93663146192329,37.32,34.59,35.56,1001,0.5,320,0.0,5,3,1
2020-03-28 18,27.8008356545961,35.12701949860724,37.6,33.0,36.67,1001,0.5,320,0.0,0,3,2
2020-03-28 19,26.64396887159533,40.26375764313507,32.78,30.4,32.0,1008,2.24,274,0.0,0,0,2
2020-03-28 20,25.976660183384272,43.972214504028905,31.29,29.22,30.4,1008,2.39,277,0.0,1,0,3
2020-03-28 21,24.971103084190048,46.59210891914421,31.08,29.3,30.4,1008,2.73,283,0.0,0,0,3
2020-03-28 22,24.277252502780872,45.34510567296997,30.18,27.51,28.31,1009,0.5,320,0.0,1,0,3
2020-03-28 23,23.517241379310345,46.98832035595104,30.07,27.34,28.22,1008,0.5,320,0.0,4,0,2
2020-03-29 00,22.591717620900504,48.57365202890495,30.09,27.31,28.32,1008,0.5,320,0.0,1,0,1
2020-03-29 01,21.979415855354663,49.035048678720436,26.05,25.2,26.52,1008,3.65,305,0.0,0,0,1
2020-03-29 02,21.07224228952487,49.19310919699917,25.84,25.14,26.38,1007,3.73,308,0.0,0,0,1
2020-03-29 03,20.525423728813557,48.466518477354825,24.58,23.42,25.2,1008,3.65,310,0.0,0,0,1
2020-03-29 04,20.0,48.0,23.81,23.2,24.6,1008,3.49,308,0.0,0,0,1
2020-03-29 05,19.977697240033454,49.71340953442989,24.88,23.2,25.77,1009,3.25,306,0.0,0,0,1
2020-03-29 06,27.28142380422692,34.8642936596218,24.66,23.2,25.34,1009,3.32,303,0.0,0,0,1
2020-03-29 07,36.13507504168983,20.934130072262366,28.91,27.6,28.58,1010,1.0,360,0.0,0,0,1
2020-03-29 08,38.46594384209063,17.462885738115094,28.74,26.0,29.04,1010,1.0,360,0.0,0,0,1
2020-03-29 09,36.4161036036036,18.09769144144144,29.14,26.0,29.47,1010,1.0,360,0.0,0,0,1
2020-03-29 10,31.40617180984153,22.357242146232974,31.69,32.02,33.8,1011,2.1,320,0.0,0,3,1
2020-03-29 11,30.937325125909343,22.53833240067152,32.69,33.45,34.35,1010,2.1,320,0.0,0,3,1
2020-03-29 12,30.862979433018346,20.46859366314619,33.01,33.8,34.85,1010,2.1,320,0.0,0,3,1
2020-03-29 13,30.91939966648138,20.389382990550306,36.53,35.99,37.22,1002,1.5,320,0.0,0,3,1
2020-03-29 14,30.89401947148818,18.754102920723227,36.2,36.01,36.98,1007,1.5,320,0.0,1,3,1
2020-03-29 15,30.765981100611448,17.935519733185107,34.93,33.48,36.8,1001,1.5,320,0.0,0,3,1
2020-03-29 16,30.00445186421814,18.269059543683923,34.07,33.0,36.11,1001,1.0,320,0.0,0,0,1
2020-03-29 17,28.530572540300174,19.706503613118397,33.88,33.0,35.56,1001,1.0,320,0.0,0,0,1
2020-03-29 18,26.699860917941585,24.0865090403338,33.0,33.0,34.6,1007,1.0,320,0.0,3,0,1
2020-03-29 19,25.014734500973034,31.464275785376703,28.74,29.0,30.95,1008,2.42,266,0.0,27,0,2
2020-03-29 20,23.97832731314254,35.943873298138364,27.58,27.64,29.0,1009,2.12,263,0.0,21,0,3
2020-03-29 21,24.0,37.91538676347389,27.3,27.84,29.0,1009,2.63,272,0.0,0,0,3
2020-03-31 19,25.452566096423016,35.10990150336962,30.94,29.73,30.62,1008,2.2,15,0.0,0,0,3
2020-03-31 20,24.478443449048157,38.393617021276604,29.54,27.58,29.8,1009,2.15,25,0.0,0,0,3
2020-03-31 21,23.913841022790443,42.69594219010561,29.73,27.8,29.8,1009,1.9,28,0.0,0,0,3
2020-03-31 22,23.021122846025573,44.143135075041684,28.73,26.02,27.48,1009,0.5,270,0.0,0,0,3
2020-03-31 23,22.04448151237142,45.685571309424525,28.77,25.87,27.52,1009,0.5,270,0.0,0,0,3
2020-04-01 00,22.06144008896302,44.974979149291066,28.32,24.11,27.42,1009,0.5,270,0.0,0,0,3
2020-04-01 01,21.82035595105673,48.096774193548384,25.36,22.49,25.4,1008,1.53,357,0.0,0,0,2
2020-04-01 02,21.332403792526488,49.03597322922478,25.33,22.17,25.4,1008,1.29,351,0.0,0,0,2
2020-04-01 03,20.074074074074076,55.800891116680596,25.59,23.14,25.4,1008,1.07,356,0.0,0,0,3
2020-04-01 04,19.825458588104503,57.91606448026681,25.13,22.44,23.9,1008,1.09,340,0.0,0,0,3
2020-04-01 05,19.19577308120133,61.8345383759733,25.38,22.49,24.46,1009,1.24,327,0.0,0,0,3
2020-04-01 06,23.840978593272173,49.53433416736169,26.56,23.2,25.08,1009,1.05,317,0.0,0,0,3
2020-04-01 07,32.71142618849041,25.70920211287184,31.71,27.6,29.14,1010,0.5,230,0.0,0,0,5
2020-04-01 08,38.72727272727273,17.871559633027523,32.45,27.6,30.25,1010,0.5,230,0.0,0,0,4
2020-04-01 09,39.418682235196,18.26744509313317,32.58,27.6,30.43,1011,0.5,230,0.0,0,0,3
2020-04-01 10,35.03114571746385,19.42964404894327,37.18,33.83,37.22,1004,0.5,320,0.0,0,3,2
2020-04-01 11,34.11259382819016,17.869891576313595,37.81,35.45,37.22,1004,0.5,320,0.0,0,3,2
2020-04-01 12,33.767454798331016,17.848400556328233,37.61,36.12,36.69,1009,0.5,320,0.0,5,3,1
2020-04-01 13,33.362011173184364,18.43854748603352,38.78,37.22,38.15,1001,0.5,360,0.0,7,3,1
2020-04-01 14,32.97984322508399,18.61562150055991,39.34,37.71,38.41,1006,0.5,360,0.0,14,1,1
2020-04-01 15,32.0715363718684,19.425596136432237,37.21,33.98,38.0,1000,0.5,360,0.0,61,1,1
2020-04-01 16,31.12673707615341,20.58532518065592,34.98,33.18,36.67,1000,3.5,307,0.0,11,0,1
2020-04-01 17,29.977595008508224,23.771979580260922,36.3,33.2,36.67,1001,2.05,299,0.0,5,0,2
2020-04-01 18,27.980539338337504,31.773700305810397,34.8,33.09,35.4,1006,1.96,302,0.0,2,0,2
2020-04-01 19,27.0,36.972330911123535,32.13,30.28,31.94,1007,2.08,317,0.0,20,0,3
2020-04-02 12,32.271334134615394,24.3125,39.24,36.3,36.76,1007,0.5,320,0.0,36,0,2
2020-04-02 13,32.03534650709713,23.690231004731427,40.57,38.38,39.0,1005,0.5,320,0.0,17,1,2
2020-04-02 14,32.1486259113853,24.094223219293326,40.8,38.64,39.35,1005,0.5,320,0.0,40,1,2
2020-04-02 15,32.52633061109547,25.330892706279922,38.86,35.86,39.0,1004,0.5,320,0.0,62,1,2
2020-04-02 16,30.237879217465267,31.142897646725263,36.85,35.8,36.86,1004,3.37,316,0.0,20,1,2
2020-04-02 17,29.16091314031181,34.8521714922049,36.76,33.4,36.86,1005,2.24,320,0.0,20,1,2
2020-04-02 18,27.786091794158555,40.152155771905434,36.01,33.4,35.8,1005,1.94,332,0.0,20,1,2
2020-04-02 19,26.71941045606229,45.54588431590656,33.94,30.7,31.36,1006,0.5,180,0.0,0,0,3
2020-04-02 20,25.131188811188807,53.913006993007,32.96,29.38,30.8,1007,0.5,180,0.0,0,0,2
2020-04-02 21,24.04862461794943,55.71964434565157,32.64,28.7,30.8,1007,0.5,180,0.0,0,0,2
2020-04-02 22,24.04075323215289,48.54468802698145,29.32,26.59,28.67,1008,2.08,44,0.0,0,0,2
2020-04-02 23,24.0,46.11213132999443,29.42,27.1,28.45,1008,1.92,8,0.0,0,0,2
2020-04-03 00,23.541284403669724,47.69335557408953,29.51,26.91,28.49,1008,1.81,357,0.0,0,0,2
2020-04-03 01,22.971365026410894,49.83597442313039,27.88,25.51,27.03,1007,1.71,346,0.0,2,0,2
2020-04-03 02,22.054459572103358,53.3626007224229,27.78,25.61,26.63,1007,1.79,335,0.0,2,0,2
2020-04-03 03,22.0,51.701808066759384,26.75,24.72,25.8,1007,2.25,332,0.0,14,0,2
2020-04-03 04,21.56662030598053,54.62280945757997,26.8,24.48,25.4,1008,0.5,270,0.0,20,0,3
2020-04-03 05,21.061405946096137,55.03139761044735,27.51,25.38,26.35,1009,0.5,270,0.0,20,0,5
2020-04-03 06,23.864053377814844,41.58548790658881,27.83,25.4,26.56,1009,0.5,270,0.0,20,0,3
2020-04-03 07,32.64377085650723,25.35567296996663,30.27,28.5,29.89,1011,1.0,320,0.0,20,1,4
2020-04-03 08,36.91108641289247,18.097527090858573,30.58,28.5,30.59,1011,1.0,320,0.0,20,1,3
2020-04-03 09,35.997497914929106,16.327773144286905,30.86,28.5,31.19,1011,1.0,320,0.0,20,1,1
2020-04-03 10,31.9102029469002,17.768974145120932,34.8,34.39,35.4,1011,1.0,320,0.0,0,3,1
2020-04-03 11,31.977746870653693,17.081502086230874,35.41,35.28,36.16,1010,1.0,320,0.0,19,1,1
2020-04-03 12,32.63368538076709,16.524180100055588,35.55,35.4,36.35,1010,1.0,320,0.0,36,1,1
2020-04-03 13,32.2853170189099,16.316462736373747,37.41,37.02,38.0,1008,1.0,270,0.0,40,1,1
2020-04-03 14,31.519599666388654,17.775090353072006,37.4,37.06,38.0,1008,1.0,270,0.0,40,1,1
2020-04-03 15,31.86282693377852,17.848636616583192,35.56,34.4,38.0,1007,1.0,270,0.0,40,1,1
2020-04-03 16,30.78322652549457,18.93507940930621,35.61,33.6,35.48,1007,0.5,320,0.0,20,1,1
2020-04-03 17,29.12864684634621,21.40400111141984,35.62,33.6,35.58,1007,0.5,320,0.0,20,1,1
2020-04-03 18,27.18057874234836,25.15275459098498,35.39,33.6,35.03,1007,0.5,320,0.0,20,1,2
2020-04-03 19,26.386477462437394,28.686421814134675,30.91,29.0,32.53,1008,2.37,329,0.0,0,0,2
2020-04-03 20,25.825784940261183,27.272853570436233,29.21,28.24,30.41,1009,2.3,337,0.0,2,0,3
2020-04-03 21,24.22867463184218,32.397054737427055,28.59,27.25,29.09,1009,2.24,339,0.0,0,0,2
2020-04-03 22,23.950459226273306,33.31422209852491,27.16,25.06,27.61,1010,1.97,339,0.0,20,0,2
2020-04-03 23,22.97499305362601,36.67546540705752,26.76,24.55,27.4,1010,2.61,343,0.0,20,0,2
2020-04-04 00,22.44979137691238,35.310431154381085,26.86,24.53,27.4,1010,2.18,348,0.0,20,0,3
2020-04-04 01,22.057825966082845,35.714762301918256,24.86,23.61,26.11,1010,2.33,344,0.0,0,0,2
2020-04-04 02,21.176764869371873,43.093941078376886,24.41,23.83,24.6,1009,2.4,338,0.0,0,0,3
2020-04-04 03,20.434177567492345,46.266907876426394,22.93,21.34,24.6,1010,2.22,331,0.0,0,0,2
2020-04-04 04,19.381428968584927,51.07951070336392,21.99,21.25,23.03,1010,2.19,331,0.0,0,0,3
2020-04-04 05,19.065869927737637,51.384380211228454,22.71,22.19,24.18,1011,2.25,322,0.0,0,0,3
2020-04-04 06,24.57178631051753,40.435726210350595,23.74,23.0,24.7,1011,1.82,319,0.0,0,0,3
2020-04-04 07,36.615213151295634,16.850097520200613,27.69,26.4,28.83,1012,1.14,327,0.0,0,0,2
2020-04-04 08,41.65526827912149,9.85126494300806,28.7,28.4,29.8,1013,1.11,348,0.0,0,0,2
2020-04-04 09,39.58286674132139,9.707166853303473,28.62,28.4,29.94,1013,1.57,2,0.0,0,0,1
2020-04-04 10,31.61172873818788,13.473040578098946,33.64,33.49,35.2,1012,0.5,50,0.0,20,0,1
2020-04-04 11,32.76159865846841,12.865567356064838,34.72,35.16,35.8,1012,0.5,50,0.0,20,0,1
2020-04-04 12,32.14945116802702,13.811145510835914,34.83,35.2,35.89,1011,0.5,50,0.0,20,0,1
2020-04-04 13,32.185342388228634,15.44708545557442,37.9,37.13,37.8,1009,0.5,230,0.0,1,0,1
2020-04-04 14,31.771198220739514,16.13483458437587,38.04,37.34,37.88,1008,0.5,230,0.0,24,0,2
2020-04-04 15,31.41645815957743,15.344453711426187,36.03,34.44,37.8,1008,0.5,230,0.0,21,0,1
2020-04-04 16,30.78797996661102,15.690038953811907,34.57,34.59,35.31,1008,2.68,301,0.0,11,0,1
2020-04-04 17,29.30987482614743,17.833101529902642,34.91,33.4,35.53,1008,1.64,329,0.0,19,0,1
2020-04-04 18,26.484848484848484,27.583819849874892,34.37,33.4,35.02,1008,2.01,348,0.0,13,0,2
2020-04-04 19,25.33185102834908,33.93218454697054,31.73,30.0,31.65,1010,2.09,2,0.0,0,0,2
2020-04-04 20,24.56530214424951,38.611250348092454,31.09,29.37,31.61,1010,2.16,13,0.0,6,0,3
2020-04-04 21,24.206340378198,41.62263626251391,31.55,30.0,31.26,1010,2.07,18,0.0,33,0,2
2020-04-04 22,23.945018141222445,41.58303097962601,28.68,27.19,28.39,1011,1.81,36,0.0,40,0,2
2020-04-04 23,23.04450625869263,44.36411682892907,28.61,26.42,27.64,1011,1.54,61,0.0,40,0,2
2020-04-05 00,22.976931628682603,46.55558643690939,28.48,26.47,27.6,1011,1.39,63,0.0,40,0,3
2020-04-05 01,22.059510567297,50.03559510567297,28.13,25.3,26.44,1010,0.5,360,0.0,40,0,3
2020-04-05 02,21.841534612176815,51.84987489574645,26.68,22.87,25.4,1010,0.5,360,0.0,40,0,3
2020-04-05 03,20.9130072262368,50.315175097276274,27.04,23.66,25.4,1010,0.5,360,0.0,40,0,3
2020-04-05 04,20.009765625,51.59849330357143,25.53,23.34,25.0,1010,0.99,296,0.0,40,0,3
2020-04-05 05,19.883300916921367,50.91053070297305,26.1,24.57,25.97,1011,1.56,306,0.0,40,0,3
2020-04-05 06,23.36836252432583,40.16458159577426,25.82,25.0,26.1,1011,2.33,311,0.0,40,0,3
2020-04-05 07,32.24437030859049,21.873505699193768,28.39,28.6,29.36,1013,1.92,318,0.0,20,0,3
2020-04-05 08,35.21714922048998,16.88446547884187,28.8,28.6,29.84,1013,2.06,325,0.0,20,0,3
2020-04-05 09,36.033361134278564,13.410619961078675,28.24,27.2,30.34,1012,2.73,330,0.0,20,0,2
2020-04-05 10,31.576205071050428,13.494288102535524,33.12,33.39,35.4,1012,0.5,360,0.0,31,1,2
2020-04-05 11,32.941307371349104,11.799721835883169,34.49,35.4,36.15,1012,0.5,360,0.0,20,1,1
2020-04-05 12,32.74200722824576,11.491520711704194,34.82,35.4,36.63,1011,0.5,360,0.0,8,3,1
2020-04-05 13,32.18338427340928,11.965823839955544,36.42,37.66,38.6,1009,1.0,360,0.0,0,3,1
2020-04-05 14,31.92579210672596,12.235408560311283,36.55,37.8,38.63,1008,1.0,360,0.0,0,3,1
2020-04-05 15,31.13681868743048,12.763070077864294,34.6,34.8,38.6,1008,1.0,360,0.0,0,3,1
2020-04-05 16,30.349457881567968,13.265499026966918,34.99,34.2,35.55,1008,0.5,340,0.0,0,0,1
2020-04-05 17,29.212677231025854,16.27995551848763,35.15,34.2,35.99,1008,0.5,340,0.0,0,0,1
2020-04-05 18,27.087646076794663,24.77017250973845,34.59,33.79,35.4,1008,0.5,340,0.0,0,0,2
2020-04-05 19,25.3642717360917,29.605814928711208,29.77,29.0,31.34,1010,2.73,354,0.0,0,0,2
2020-04-05 20,25.0,26.422594142259413,28.89,28.35,29.41,1010,2.72,4,0.0,0,0,3
2020-04-05 21,24.23164627363737,26.429922135706338,28.23,27.45,29.0,1010,2.58,356,0.0,0,0,3
2020-04-05 22,23.20072282457604,30.23269391159299,25.98,23.59,26.35,1011,2.42,349,0.0,0,0,3
2020-04-05 23,22.246209994385172,31.13700168444694,25.89,23.56,26.32,1011,2.67,347,0.0,0,0,3
2020-04-06 00,21.65070971333148,36.45143334261064,26.11,23.18,26.0,1010,2.1,336,0.0,0,0,3
2020-04-06 01,21.060606060606066,41.10453155407284,22.77,21.66,23.8,1010,1.51,306,0.0,0,0,3
2020-04-06 02,20.114015572858733,46.186040044493886,22.25,21.53,23.8,1010,1.76,287,0.0,0,0,3
2020-04-06 03,19.836484983314797,46.91629588431591,21.34,20.16,23.8,1010,1.7,291,0.0,0,0,3
2020-04-06 04,19.18169170840289,42.290205898720096,20.9,20.32,22.4,1010,1.76,277,0.0,0,0,3
2020-04-06 05,18.952738393105367,41.41117597998332,21.83,21.5,22.46,1011,1.63,277,0.0,0,0,3
2020-04-06 06,26.322033898305087,28.05362600722423,22.31,22.4,23.76,1011,2.26,274,0.0,0,0,3
2020-04-06 07,36.66157265907197,16.108919144206723,27.31,27.0,28.84,1012,1.81,269,0.0,0,3,3
2020-04-06 08,41.509591326105095,11.650542118432028,28.81,27.0,31.4,1012,2.05,263,0.0,0,3,3
2020-04-06 09,39.4488320355951,11.345661846496107,28.84,27.0,31.4,1012,2.64,267,0.0,0,3,3
2020-04-06 10,34.34898582939705,11.29369269241456,34.2,34.29,37.4,1011,1.0,320,0.0,0,3,1
2020-04-06 11,33.619405059772035,11.645259938837919,35.29,35.87,37.4,1011,1.0,320,0.0,0,3,1
2020-04-06 12,33.13101529902642,12.034770514603615,35.6,36.36,37.4,1011,1.0,320,0.0,0,3,1
2020-04-06 13,32.948026681489715,11.904947192884936,36.88,37.89,39.2,1008,1.0,270,0.0,0,3,1
2020-04-06 14,32.37753683625243,11.590492076730607,36.86,37.8,39.2,1008,1.0,270,0.0,0,3,1
2020-04-06 15,31.92018909899889,12.3884872080089,35.18,35.29,39.2,1007,1.0,270,0.0,0,3,1
2020-04-06 16,31.075618571031413,12.278843480678345,35.57,35.33,36.2,1007,0.5,320,0.0,20,1,2
2020-04-06 17,29.690661478599218,13.869371873262924,35.56,35.1,36.2,1007,0.5,320,0.0,20,1,1
2020-04-06 18,27.79849707765099,16.380462009462846,39.41,33.12,33.69,1007,2.49,267,0.0,0,3,2
2020-04-06 19,26.47873227689741,20.824854045037533,30.11,30.6,31.06,1008,2.37,251,0.0,0,0,3
2020-04-06 20,26.20727979994443,19.760766879688802,28.51,28.34,30.6,1008,2.18,249,0.0,0,0,3
2020-04-06 21,25.70113983875452,20.641089797053095,28.53,28.53,30.6,1008,2.38,249,0.0,0,0,3
2020-04-06 22,24.33185102834908,24.63146192329072,27.33,27.04,27.86,1008,0.5,180,0.0,0,0,2
2020-04-06 23,23.511543810848398,26.834492350486787,26.99,26.52,27.4,1008,0.5,180,0.0,0,0,2
2020-04-07 00,22.908256880733944,28.077008618293018,26.51,26.24,27.4,1008,0.5,180,0.0,0,0,2
2020-04-07 01,22.057793831619893,28.850514031675463,24.25,24.29,24.53,1008,2.32,272,0.0,0,3,2
2020-04-07 02,21.757988330091685,29.586829674909698,23.55,23.87,24.15,1007,2.24,273,0.0,0,3,2
2020-04-07 03,21.14317486794551,31.271337225465665,22.29,22.26,22.44,1008,1.92,266,0.0,0,3,2
2020-04-07 04,20.657843410420732,32.64446921147952,22.15,21.91,23.0,1007,1.98,251,0.0,0,0,2
2020-04-07 05,20.0,36.039188438021114,22.83,22.71,23.06,1008,1.9,239,0.0,0,0,2
2020-04-07 06,26.173210804789747,26.68448900027848,23.6,23.0,24.85,1008,2.63,235,0.0,0,0,2
2020-04-07 07,35.21484157865481,17.088382434685936,31.15,28.6,29.5,1010,0.5,270,0.0,0,0,3
2020-04-07 08,40.222191323692996,14.10789766407119,31.42,27.0,30.77,1010,0.5,270,0.0,0,0,2
2020-04-07 09,39.45039018952063,13.976588628762544,32.45,27.0,31.94,1010,0.5,270,0.0,0,0,2
2020-04-07 10,35.43847438752784,13.697104677060134,36.9,36.53,37.6,1009,0.5,270,0.0,0,3,1
2020-04-07 11,35.0,13.045593550180707,37.7,37.6,38.1,1009,0.5,270,0.0,2,3,1
2020-04-07 12,34.81178760077842,12.181540172365859,37.94,37.6,38.54,1008,0.5,270,0.0,7,3,1
2020-04-07 13,34.16597164303586,12.093133166527664,39.62,39.6,40.29,1006,1.0,230,0.0,9,3,1
2020-04-07 14,33.96968854282536,12.197719688542824,39.56,39.52,40.24,1005,1.0,230,0.0,3,3,1
2020-04-07 15,33.418287937743195,13.349360755975544,37.34,36.19,39.6,1005,1.0,230,0.0,3,3,1
2020-04-07 16,32.31924360400445,15.006395995550614,35.84,35.8,37.31,1004,3.6,291,0.0,40,0,1
2020-04-07 17,30.639899972214504,17.194776326757427,37.06,35.8,37.39,1004,1.71,302,0.0,40,0,1
2020-04-07 18,28.48763545429286,23.373159210891913,35.82,34.83,36.29,1005,2.57,317,0.0,40,0,2
2020-04-07 19,26.797161936560936,32.14997217584864,35.93,31.6,33.78,1006,0.5,180,0.0,40,0,2
2020-04-07 20,26.0,41.190105614230134,33.83,29.13,31.6,1006,0.5,180,0.0,40,0,2
2020-04-07 21,26.0,47.898385300668146,33.99,28.49,31.6,1006,0.5,180,0.0,40,0,2
2020-04-07 22,25.97468706536857,49.58887343532685,33.66,27.65,29.8,1007,0.5,270,0.0,40,0,2
2020-04-07 23,25.46525847693163,51.46998332406893,32.68,26.09,29.8,1007,0.5,270,0.0,40,0,2
2020-04-08 00,24.906562847608452,47.700222469410456,32.39,25.64,29.8,1007,0.5,270,0.0,40,0,2
2020-04-08 01,24.329535982217283,34.191997777160324,27.39,24.85,28.4,1007,0.5,230,0.0,40,0,1
2020-04-08 02,23.94297635605007,31.851182197496524,27.57,25.01,28.4,1007,0.5,230,0.0,40,0,1
2020-04-08 03,23.328698553948836,33.99499443826474,26.86,24.39,28.4,1007,0.5,230,0.0,40,0,1
2020-04-08 04,22.987774381772713,36.580716865796056,26.21,24.29,27.2,1007,1.0,270,0.0,40,0,1
2020-04-08 05,22.481223922114047,38.52461752433936,27.43,25.8,27.2,1007,1.0,270,0.0,40,0,1
2020-04-08 06,23.07252014448457,38.36704640177828,27.67,26.32,27.39,1008,1.0,270,0.0,40,0,1
2020-04-08 07,28.70629175946548,30.25640311804009,30.4,28.82,29.6,1009,1.0,250,0.0,40,0,2
2020-04-08 08,35.24075618571032,20.36030025020851,30.62,29.19,29.64,1010,1.0,250,0.0,40,0,2
2020-04-08 09,37.21285475792988,16.621035058430714,31.54,29.6,30.93,1010,1.0,250,0.0,40,0,2
2020-04-08 10,34.55098638510697,16.352042233953878,35.33,34.66,37.6,1010,1.75,335,0.0,20,1,2
2020-04-08 11,34.54211843202669,14.703363914373089,36.55,35.99,37.6,1009,1.37,336,0.0,20,1,1
2020-04-09 00,20.467968273337398,44.38926174496644,27.62,24.2,27.29,1009,0.5,200,0.0,40,0,1
2020-04-09 01,20.149693934335,46.869782971619365,27.1,22.8,26.11,1009,1.0,270,0.0,40,0,1
2020-04-09 02,19.93298109010011,52.12791991101224,26.9,22.8,26.02,1008,1.0,270,0.0,40,0,1
2020-04-09 03,19.205890525145875,52.809947207557656,25.11,22.8,23.28,1008,1.0,270,0.0,40,0,1
2020-04-09 04,18.953281423804224,52.96051167964405,25.01,21.6,23.31,1008,0.5,270,0.0,20,0,1
2020-04-09 05,18.31739855475264,52.7112284602557,25.83,21.6,24.64,1009,0.5,270,0.0,20,0,1
2020-04-09 06,23.22283967768825,42.7151986662962,26.75,21.6,25.67,1009,0.5,270,0.0,20,0,1
2020-04-09 07,33.01168289290681,25.138525730180806,29.5,25.0,28.73,1010,1.0,270,0.0,0,3,1
2020-04-09 08,37.42869057547957,19.09841534612177,29.89,25.0,29.42,1011,1.0,270,0.0,0,3,2
2020-04-09 09,36.26640711902113,18.230533926585096,31.06,25.0,30.67,1011,1.0,270,0.0,0,3,2
2020-04-09 10,32.41708402893712,21.397885364496386,36.25,33.6,34.57,1010,1.0,230,0.0,0,3,2
2020-04-09 11,31.87121001390821,20.74798331015299,36.55,33.6,34.98,1010,1.0,230,0.0,4,3,2
2020-04-09 12,31.181767648693718,21.876598110061146,36.71,33.6,35.11,1010,1.0,230,0.0,22,1,1
2020-04-09 13,30.82217282578494,22.16449013614893,38.08,36.6,37.25,1008,1.0,180,0.0,19,1,1
2020-04-09 14,30.629691409507927,20.892132332499305,38.14,36.6,37.28,1007,1.0,180,0.0,15,1,1
2020-04-09 15,29.20795107033639,28.337781484570474,36.53,34.88,36.6,1007,1.0,180,0.0,34,1,1
2020-04-09 16,28.325827078120657,34.850430914651106,35.87,32.0,35.4,1007,1.0,230,0.0,20,1,2
2020-04-09 17,26.764460511679644,34.64877641824249,35.52,32.0,36.25,1007,1.0,230,0.0,20,1,1
2020-04-09 18,25.646192329071702,38.11589772095609,35.23,33.55,34.08,1007,1.0,230,0.0,20,1,1
2020-04-09 19,24.75459098497496,40.658041179744025,33.29,28.8,32.37,1008,1.0,200,0.0,26,0,1
2020-04-09 20,24.085515320334267,41.76991643454039,32.46,28.8,31.19,1009,1.0,200,0.0,0,0,1
2020-04-09 21,23.832822513234888,46.16049038729451,32.39,28.8,30.88,1009,1.0,200,0.0,0,0,1
2020-04-09 22,22.799499443826477,51.66434927697441,30.5,26.4,28.62,1010,1.0,200,0.0,0,0,1
2020-04-09 23,22.0,55.027800945232144,30.36,26.4,28.51,1010,1.0,200,0.0,0,0,1
2020-04-10 00,21.45393821319232,57.13331477873643,30.32,26.4,28.65,1009,1.0,200,0.0,0,0,1
2020-04-10 01,21.39471488178025,57.8105702364395,28.76,24.4,26.96,1009,2.01,239,0.0,0,0,1
