timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-04-09 16,15.6,34.02,32.67,30.6,32.0,1009,1.0,270,0.0,20,0,1
2020-04-09 17,15.47,35.27,32.0,30.5,31.2,1009,1.0,270,0.0,20,0,1
2020-04-09 18,14.98,36.0,27.68,29.64,30.6,1009,3.1,310,0.0,40,0,1
2020-04-09 19,14.47,38.1,29.69,25.97,30.56,1005,2.56,299,0.0,20,0,1
2020-04-09 20,13.65,41.53,26.94,24.47,28.0,1010,2.66,292,0.0,20,0,1
2020-04-09 21,13.25,43.12,26.96,24.55,27.0,1011,2.57,297,0.0,20,0,1
2020-04-09 22,12.97,43.85,25.26,21.4,26.0,1011,2.66,306,0.0,20,2,2
2020-04-09 23,12.75,44.8,23.77,21.37,25.0,1011,2.72,319,0.0,20,2,2
2020-04-10 00,12.48,45.97,24.71,21.4,25.0,1011,2.38,334,0.0,20,2,2
2020-04-10 01,12.32,46.92,23.38,20.0,24.0,1010,2.33,344,0.0,20,2,2
2020-04-10 02,12.2,48.3,21.15,19.85,21.2,1010,2.17,347,0.0,20,2,2
2020-04-10 03,11.62,52.2,22.23,18.09,23.0,1010,1.93,349,0.0,20,2,2
2020-04-10 04,11.32,53.8,20.55,17.8,21.0,1010,1.94,345,0.0,20,2,6
2020-04-10 05,11.22,54.08,20.06,19.77,21.0,1011,2.1,270,0.0,20,0,6
2020-04-10 06,11.25,54.25,19.88,19.93,21.0,1012,1.5,250,0.0,20,0,6
2020-04-10 07,11.3,54.28,24.13,20.6,24.8,1012,1.0,320,0.0,40,0,6
2020-04-10 08,12.77,47.55,24.92,20.6,24.8,1013,1.0,320,0.0,40,0,6
2020-04-10 09,13.6,44.62,26.65,20.6,27.0,1013,1.0,320,0.0,40,0,6
2020-04-10 10,14.75,40.73,29.34,29.82,32.2,1009,3.1,290,0.0,40,0,6
2020-04-10 11,15.5,37.58,30.68,30.78,32.2,1013,3.1,290,0.0,40,0,2
2020-04-10 12,16.15,34.48,31.6,31.13,33.0,1013,3.1,290,0.0,40,0,2
2020-04-10 13,16.68,32.45,33.48,34.0,35.2,1011,2.6,340,0.0,20,0,2
2020-04-10 14,16.98,31.23,34.11,34.0,35.8,1010,2.6,340,0.0,20,0,1
2020-04-10 15,17.25,30.48,33.34,33.53,35.2,1010,2.6,340,0.0,20,0,1
2020-04-10 16,17.27,30.3,33.56,33.39,35.0,1009,3.6,270,0.0,58,0,1
2020-04-10 17,16.77,30.65,33.27,33.06,35.0,1009,3.6,270,0.0,72,0,1
2020-04-10 18,16.35,31.5,32.31,32.63,34.6,1010,3.6,270,0.0,84,0,1
2020-04-10 19,15.38,34.77,29.16,29.46,32.0,1005,1.5,340,0.0,20,0,1
2020-04-10 20,14.23,38.73,32.23,27.2,31.67,1007,1.0,340,0.0,32,0,1
2020-04-10 21,13.83,40.3,30.53,26.69,29.0,1012,1.0,340,0.0,4,0,2
2020-04-10 22,13.32,43.43,30.37,24.0,30.56,1007,1.79,205,0.0,40,0,2
2020-04-10 23,13.05,44.72,28.56,24.0,28.2,1013,1.86,194,0.0,40,0,2
2020-04-11 00,12.93,45.28,27.45,24.0,27.0,1012,2.39,195,0.0,40,0,6
2020-04-11 01,12.78,46.85,26.99,22.8,26.0,1012,1.24,218,0.0,40,0,6
2020-04-11 02,12.62,48.0,25.75,22.64,25.0,1012,1.46,324,0.0,40,0,6
2020-04-11 03,12.43,49.62,23.86,20.05,24.0,1012,2.19,353,0.0,40,0,6
2020-04-11 04,12.22,51.05,23.2,20.17,23.0,1012,2.07,354,0.0,20,2,6
2020-04-11 05,12.07,52.65,23.97,21.2,23.4,1013,1.8,6,0.0,20,2,6
2020-04-11 06,11.88,54.2,24.09,21.2,23.0,1013,1.46,23,0.0,20,2,6
2020-04-11 07,11.75,55.52,26.11,22.6,26.4,1014,1.0,340,0.0,0,0,6
2020-04-11 08,13.43,48.38,27.39,22.6,27.0,1014,1.0,340,0.0,0,0,6
2020-04-11 09,14.9,40.92,29.1,22.6,29.0,1014,1.0,340,0.0,0,0,2
2020-04-11 10,15.7,38.15,30.21,31.0,33.8,1009,2.1,30,0.0,1,0,2
2020-04-11 11,16.45,35.12,34.28,33.0,34.6,1014,1.5,20,0.0,0,0,2
2020-04-11 12,17.02,33.6,34.45,33.35,34.2,1014,1.5,20,0.0,17,0,2
2020-04-11 13,17.23,33.02,33.29,35.0,35.81,1013,2.1,300,0.0,20,0,2
2020-04-11 14,17.65,32.0,36.35,35.0,36.8,1011,1.5,250,0.0,10,0,2
2020-04-11 15,17.75,31.65,36.29,34.18,36.8,1011,1.5,250,0.0,7,0,2
2020-04-11 16,17.58,31.65,35.94,34.0,35.2,1009,1.5,20,0.0,40,0,1
2020-04-11 17,17.0,33.0,35.59,33.88,35.2,1009,1.5,20,0.0,40,0,1
2020-04-11 18,16.52,35.15,34.06,32.0,35.2,1009,1.5,20,0.0,40,0,1
2020-04-11 19,15.95,36.65,31.49,29.72,31.0,1010,2.1,250,0.0,20,0,1
2020-04-11 20,15.27,38.4,31.48,27.3,33.33,1006,2.1,250,0.0,20,0,2
2020-04-11 21,14.8,40.48,30.64,27.2,32.22,1006,2.1,250,0.0,20,0,2
2020-04-11 22,14.4,42.02,30.12,25.31,31.67,1006,1.5,360,0.0,20,0,2
2020-04-11 23,14.12,42.8,28.34,25.33,29.0,1011,1.5,360,0.0,20,0,2
2020-04-12 00,13.77,42.6,28.01,25.71,28.0,1011,1.5,360,0.0,20,0,2
2020-04-12 01,13.35,44.35,27.23,24.16,27.0,1011,1.5,270,0.0,20,0,1
2020-04-12 02,13.1,45.5,26.51,23.7,26.4,1011,1.5,270,0.0,20,0,2
2020-04-12 03,12.65,47.62,25.77,21.97,26.0,1011,1.5,270,0.0,20,0,1
2020-04-12 04,12.38,49.7,24.95,21.2,25.0,1011,1.0,230,0.0,93,0,1
2020-04-12 05,11.98,51.92,23.48,22.58,23.0,1011,1.5,250,0.0,20,0,1
2020-04-12 06,11.97,52.17,22.47,21.0,22.8,1011,1.0,230,0.0,91,0,1
2020-04-12 07,12.0,52.83,24.02,22.8,25.4,1012,2.6,270,0.0,83,0,2
2020-04-12 08,12.85,49.1,24.74,22.8,25.57,1012,2.6,270,0.0,78,0,2
2020-04-12 09,13.77,45.35,26.32,22.8,27.0,1012,2.6,270,0.0,77,0,2
2020-04-12 10,14.68,42.2,29.14,29.0,32.8,1008,4.1,270,0.0,93,0,2
2020-04-12 11,15.62,38.72,31.18,31.0,33.0,1007,4.1,270,0.0,89,0,2
2020-04-12 12,16.35,36.0,31.83,31.94,33.0,1011,4.1,270,0.0,74,0,2
2020-04-12 13,16.9,34.6,31.69,34.0,35.0,1010,4.1,300,0.0,40,1,2
2020-04-12 14,17.05,34.23,36.53,34.56,36.8,1008,2.1,320,0.0,20,0,1
2020-04-12 15,17.45,33.52,36.69,33.83,37.0,1008,2.1,320,0.0,20,0,1
2020-04-12 16,17.4,33.68,34.45,33.84,35.2,1007,3.1,270,0.0,20,0,1
2020-04-12 17,17.02,33.72,34.08,33.0,35.2,1007,3.1,270,0.0,20,0,1
2020-04-12 18,16.53,34.45,33.46,32.67,35.2,1008,3.1,270,0.0,20,0,1
2020-04-12 19,16.0,35.38,33.72,29.13,32.78,1004,1.0,250,0.0,20,0,1
2020-04-12 20,15.27,37.75,31.55,26.23,32.78,1004,1.0,250,0.0,20,0,1
2020-04-12 21,14.55,40.92,31.71,26.79,32.22,1004,1.0,250,0.0,20,0,2
2020-04-12 22,13.62,45.22,31.29,25.2,31.67,1004,1.5,270,0.0,20,0,2
2020-04-12 23,13.88,44.15,28.99,24.65,28.0,1009,1.5,270,0.0,20,0,2
2020-04-13 00,13.93,43.8,28.44,24.56,27.0,1009,1.5,270,0.0,20,0,2
2020-04-13 01,13.65,45.33,27.66,23.26,26.0,1009,1.0,250,0.0,20,0,2
2020-04-13 02,13.25,47.5,27.13,22.19,26.0,1008,1.0,250,0.0,20,0,2
2020-04-13 03,12.75,50.42,26.08,20.97,25.0,1008,1.0,250,0.0,20,0,2
2020-04-13 04,12.45,51.85,25.62,20.96,25.0,1008,1.0,270,0.0,20,2,6
2020-04-13 05,12.38,52.2,25.49,22.0,24.0,1009,1.0,270,0.0,20,2,6
2020-04-13 06,12.27,53.17,25.1,22.0,23.0,1009,1.0,270,0.0,20,2,6
2020-04-13 07,12.45,52.22,25.25,23.8,27.4,1010,2.6,250,0.0,83,0,6
2020-04-13 08,13.75,45.52,26.77,23.8,27.6,1010,2.6,250,0.0,97,0,6
2020-04-13 09,15.0,40.6,27.61,23.8,28.0,1010,2.6,250,0.0,81,0,6
2020-04-13 10,16.0,37.33,31.08,30.0,33.8,1005,3.1,250,0.0,20,0,6
2020-04-13 11,16.88,34.5,34.15,32.0,36.2,1009,3.1,250,0.0,20,0,2
2020-04-13 12,17.15,33.17,34.17,33.8,34.74,1009,3.1,250,0.0,20,0,1
2020-04-13 13,17.6,32.32,35.92,36.0,37.6,1008,4.1,250,0.0,20,0,1
2020-04-13 14,17.92,31.42,37.05,36.0,38.6,1007,4.1,250,0.0,20,0,1
2020-04-13 15,17.92,31.38,36.24,35.69,37.6,1006,4.1,250,0.0,20,0,1
2020-04-13 16,17.77,31.77,36.62,35.8,37.0,1005,4.1,290,0.0,40,0,1
2020-04-13 17,17.55,32.62,36.24,34.8,37.2,1005,4.1,290,0.0,40,0,1
2020-04-13 18,17.07,34.02,34.94,34.48,37.0,1005,4.1,290,0.0,40,0,1
2020-04-13 19,16.48,35.7,35.86,31.4,34.0,1002,2.91,305,0.0,20,0,1
2020-04-13 20,15.43,39.42,33.92,29.15,33.0,1002,2.78,309,0.0,20,0,1
2020-04-13 21,14.95,41.78,33.78,29.27,32.22,1003,2.59,313,0.0,20,0,2
2020-04-13 22,14.68,42.83,31.92,26.71,32.22,1003,2.23,324,0.0,20,0,2
2020-04-13 23,14.72,42.95,30.33,26.75,29.8,1008,2.14,345,0.0,20,0,6
2020-04-14 00,14.52,44.3,30.5,27.11,29.8,1008,2.34,2,0.0,20,0,6
2020-04-14 01,14.25,45.38,29.18,25.18,28.0,1008,2.4,8,0.0,20,0,2
2020-04-14 02,13.57,48.27,27.68,24.22,27.0,1008,2.43,3,0.0,20,0,2
2020-04-14 03,13.48,49.1,27.0,23.0,26.6,1008,2.31,6,0.0,20,0,2
2020-04-14 04,13.28,49.88,27.4,22.84,26.0,1008,2.06,20,0.0,40,2,2
2020-04-14 05,13.25,50.43,27.89,24.38,25.4,1008,1.16,43,0.0,40,2,2
2020-04-14 06,13.1,51.7,28.21,24.55,25.09,1009,0.7,81,0.0,40,2,2
2020-04-14 07,13.02,52.17,30.83,25.0,31.11,1005,1.0,270,0.0,40,0,2
2020-04-14 08,13.9,49.0,31.9,25.8,30.4,1010,1.0,270,0.0,40,0,2
2020-04-14 09,15.8,40.1,33.1,25.8,30.4,1010,1.0,270,0.0,40,0,2
2020-04-14 10,16.18,37.67,35.38,32.0,35.2,1005,1.0,90,0.0,40,0,1
2020-04-14 11,16.77,35.8,37.17,34.0,35.23,1009,1.0,90,0.0,40,0,1
2020-04-14 12,17.45,34.8,38.39,34.51,36.0,1009,1.0,90,0.0,40,0,1
2020-04-14 13,33.53,34.27,39.22,37.0,39.2,1008,2.1,70,0.0,40,0,1
2020-04-14 14,35.35,32.02,40.44,37.49,39.6,1007,2.1,70,0.0,40,0,2
2020-04-14 15,35.65,31.15,40.34,36.74,39.2,1006,2.1,70,0.0,40,0,2
2020-04-14 16,35.9,28.73,40.5,35.4,38.0,1005,1.0,50,0.0,40,0,1
2020-04-14 17,35.0,30.42,39.12,35.0,38.0,1005,1.0,50,0.0,40,0,1
2020-04-14 18,34.42,32.58,39.17,35.0,38.0,1006,1.0,50,0.0,40,0,1
2020-04-14 19,33.4,35.77,33.32,32.45,35.0,1002,2.1,140,0.0,75,0,2
2020-04-14 20,32.47,38.35,37.27,29.55,34.2,1003,2.31,140,0.0,40,0,2
2020-04-14 21,32.17,39.43,36.49,30.09,33.89,1005,2.57,163,0.0,40,0,2
2020-04-14 22,31.9,40.53,35.51,27.35,33.89,1005,2.48,160,0.0,40,0,2
2020-04-14 23,31.7,40.12,34.24,26.94,33.89,1005,2.43,143,0.0,40,0,6
2020-04-15 00,31.77,38.85,33.8,27.75,32.78,1004,2.74,125,0.0,40,0,2
2020-04-15 01,31.52,40.55,31.15,25.6,30.0,1009,3.34,117,0.0,40,2,2
2020-04-15 02,31.05,43.33,29.73,25.6,29.0,1009,3.6,114,0.0,40,2,2
2020-04-15 03,30.6,44.83,28.72,24.45,28.0,1009,3.2,122,0.0,40,2,2
2020-04-15 04,30.53,45.22,28.42,24.36,28.0,1009,2.88,127,0.0,40,0,2
2020-04-15 05,30.65,44.9,28.36,25.2,28.0,1009,2.66,128,0.0,40,0,2
2020-04-15 06,30.43,46.58,28.22,25.2,27.0,1010,2.84,124,0.0,40,0,2
2020-04-15 07,30.43,48.6,29.55,26.2,28.6,1010,2.1,110,0.0,75,0,2
2020-04-15 08,30.7,50.23,30.22,25.78,30.4,1010,2.1,110,0.0,75,0,6
2020-04-15 09,31.98,44.35,31.79,25.99,32.22,1006,2.1,110,0.0,75,0,6
2020-04-15 10,32.93,39.48,32.46,30.48,35.8,1005,2.6,250,0.0,40,0,6
2020-04-15 11,34.25,32.88,34.26,34.0,35.8,1009,2.6,250,0.0,40,0,6
2020-04-15 12,35.1,29.88,36.78,35.03,38.0,1009,2.6,250,0.0,40,0,2
2020-04-15 13,35.5,28.4,33.78,37.38,38.03,1007,4.1,260,0.0,75,0,2
2020-04-15 14,35.58,27.4,36.05,37.6,39.6,1006,4.1,270,0.0,40,0,2
2020-04-15 15,35.98,26.35,35.96,37.6,39.6,1006,4.1,270,0.0,40,0,2
2020-04-15 16,35.23,27.68,36.74,36.6,39.2,1005,2.6,320,0.0,71,0,1
2020-04-15 17,35.12,27.6,36.12,36.28,39.2,1004,2.6,320,0.0,73,0,1
2020-04-15 18,34.7,27.72,35.68,35.08,39.2,1004,2.6,320,0.0,82,0,1
2020-04-15 19,33.7,29.7,37.51,29.6,37.0,1001,1.0,270,0.0,33,0,1
2020-04-15 20,32.12,33.8,32.94,28.69,34.44,1000,1.0,270,0.0,6,0,1
2020-04-15 21,31.65,34.65,31.01,27.6,30.0,1006,1.0,270,0.0,0,0,1
2020-04-15 22,31.58,36.17,27.87,24.86,28.0,1007,2.4,171,0.0,0,0,2
2020-04-15 23,31.48,37.4,28.04,25.2,27.6,1007,1.43,267,0.0,1,0,6
2020-04-16 00,30.82,40.48,27.43,25.86,26.4,1007,1.35,316,0.0,3,0,6
2020-04-16 01,30.27,43.1,26.68,24.53,26.0,1007,1.37,12,0.0,20,0,6
2020-04-16 02,30.25,43.67,26.17,24.48,26.0,1007,1.77,20,0.0,20,0,6
2020-04-16 03,30.48,41.1,26.17,23.03,26.0,1007,1.4,348,0.0,20,0,6
2020-04-16 04,30.58,39.95,24.72,23.18,25.0,1006,1.59,346,0.0,40,0,6
2020-04-16 05,30.32,41.9,24.68,23.2,25.0,1007,1.88,349,0.0,40,0,6
2020-04-16 06,30.07,44.3,24.76,24.61,25.04,1007,1.5,270,0.0,20,0,6
2020-04-16 07,29.9,47.05,28.23,26.0,27.8,1007,1.0,250,0.0,20,0,6
2020-04-16 08,30.77,45.77,29.26,26.4,28.17,1008,1.0,250,0.0,20,0,6
2020-04-16 09,32.08,42.1,30.25,26.4,29.0,1008,1.0,250,0.0,20,0,6
2020-04-16 10,32.8,40.23,31.25,31.0,34.0,1003,2.1,240,0.0,40,0,6
2020-04-16 11,33.65,37.33,33.1,32.0,35.4,1008,3.1,250,0.0,20,0,6
2020-04-16 12,34.6,33.23,34.34,34.0,35.51,1008,3.1,250,0.0,20,0,6
2020-04-16 13,35.15,30.53,35.62,36.0,38.8,1006,2.6,250,0.0,20,0,2
2020-04-16 14,35.2,28.2,36.43,37.0,38.8,1005,2.6,250,0.0,20,0,2
2020-04-16 15,35.4,27.22,36.47,36.39,38.8,1005,2.6,250,0.0,20,0,1
2020-04-16 16,35.1,28.18,35.76,36.52,38.0,1004,3.1,250,0.0,40,0,1
2020-04-16 17,34.68,28.65,34.9,35.4,37.6,1004,3.1,250,0.0,40,0,1
2020-04-16 18,34.25,28.27,33.99,34.32,37.6,1004,3.1,250,0.0,40,0,1
2020-04-16 19,33.38,30.1,34.67,29.2,35.0,1001,1.5,270,0.0,40,0,1
2020-04-16 20,32.58,32.15,32.13,27.91,34.0,1001,1.5,270,0.0,40,0,1
2020-04-16 21,32.12,33.5,32.7,28.5,33.33,1001,1.5,270,0.0,40,0,2
2020-04-16 22,32.08,32.53,32.0,26.2,33.33,1001,1.0,340,0.0,40,0,2
2020-04-16 23,31.83,32.98,29.37,26.2,31.0,1006,1.0,340,0.0,40,0,2
2020-04-17 00,32.0,33.0,31.65,26.2,33.89,1001,1.0,340,0.0,40,0,2
2020-04-17 01,31.55,36.48,30.96,24.0,33.89,1001,2.1,340,0.0,40,0,2
2020-04-17 02,31.52,37.02,27.6,24.0,30.0,1006,2.1,340,0.0,40,0,2
2020-04-17 03,31.55,35.62,28.19,24.0,29.0,1006,2.1,340,0.0,40,0,1
2020-04-17 04,31.33,35.92,26.52,27.01,28.4,1006,2.6,270,0.0,40,0,1
2020-04-17 05,31.3,36.4,25.91,24.8,28.66,1006,2.6,270,0.0,40,0,1
2020-04-17 06,31.15,38.58,27.39,27.68,29.0,1007,2.6,270,0.0,40,0,1
2020-04-17 07,31.08,39.7,27.71,25.8,30.0,1007,3.1,320,0.0,75,0,1
2020-04-17 08,31.43,39.25,27.41,25.8,30.0,1008,3.1,320,0.0,75,0,1
2020-04-17 09,31.65,40.1,28.47,28.2,30.0,1008,3.1,320,0.0,75,0,1
2020-04-17 10,31.82,40.98,32.15,31.0,33.33,1004,2.6,360,0.0,40,0,1
2020-04-17 11,32.45,39.38,33.41,32.36,33.5,1002,2.6,360,0.0,40,0,1
2020-04-17 12,33.38,35.8,34.14,32.91,34.0,1003,2.6,360,0.0,40,0,1
2020-04-17 13,34.05,33.6,34.75,34.44,36.8,1001,2.6,230,0.0,20,0,1
2020-04-17 14,34.52,31.8,36.22,35.2,38.0,1005,2.6,230,0.0,20,0,1
2020-04-17 15,34.77,30.8,35.29,34.24,36.8,1005,2.6,230,0.0,20,0,1
2020-04-17 16,34.88,30.45,36.6,33.05,37.6,999,2.6,50,0.0,20,0,1
2020-04-17 17,34.42,30.8,35.95,34.2,36.4,999,2.6,50,0.0,20,0,1
2020-04-17 18,33.78,32.35,34.19,32.0,37.6,1004,2.6,50,0.0,20,0,1
2020-04-17 19,31.25,48.8,32.36,29.0,33.33,1000,1.5,70,0.0,20,0,1
2020-04-17 20,31.1,47.27,30.86,28.17,29.8,1005,1.5,70,0.0,20,0,1
2020-04-17 21,31.35,43.42,30.41,27.83,29.4,1006,1.5,70,0.0,20,0,1
2020-04-17 22,31.28,44.33,29.58,26.65,29.0,1006,2.1,90,0.0,20,0,1
2020-04-17 23,31.05,46.25,28.84,26.64,28.2,1007,2.1,90,0.0,20,0,1
2020-04-18 00,30.9,47.08,28.8,26.62,28.2,1007,2.1,90,0.0,20,0,1
2020-04-18 01,30.55,49.67,28.1,25.34,28.2,1007,1.5,70,0.0,20,0,1
2020-04-18 02,30.48,50.42,28.14,25.02,28.2,1007,1.5,70,0.0,20,0,1
2020-04-18 03,30.27,50.4,27.53,23.6,28.2,1007,1.5,70,0.0,20,0,1
2020-04-18 04,30.05,51.73,26.83,24.18,27.0,1007,2.1,360,0.0,40,0,1
2020-04-18 05,29.77,52.6,25.96,24.36,26.0,1009,2.1,360,0.0,40,0,1
2020-04-18 06,29.65,52.77,24.92,24.0,25.4,1009,2.1,360,0.0,40,0,1
2020-04-18 07,29.52,53.75,26.77,24.0,26.72,1010,1.5,70,0.0,20,0,1
2020-04-18 08,29.98,51.2,28.06,25.79,27.0,1010,1.5,70,0.0,20,0,1
2020-04-18 09,30.88,45.8,28.29,24.0,28.0,1010,1.5,70,0.0,20,0,1
2020-04-18 10,31.68,42.1,31.67,29.87,33.4,1006,2.6,90,0.0,40,0,1
2020-04-18 11,32.62,38.27,33.39,31.99,33.4,1005,2.6,90,0.0,40,0,1
2020-04-18 12,33.35,35.68,35.09,32.54,35.0,1010,2.6,90,0.0,40,0,1
2020-04-18 13,33.75,34.33,35.41,33.33,36.0,1004,2.6,20,0.0,40,0,1
2020-04-18 14,34.23,33.4,36.15,33.8,36.6,1003,2.6,20,0.0,40,0,1
2020-04-18 15,34.3,32.65,36.34,33.8,36.0,1007,2.6,20,0.0,40,0,1
2020-04-18 16,34.32,32.28,35.36,31.6,36.0,1001,2.6,50,0.0,40,0,1
2020-04-18 17,33.9,33.08,34.85,31.6,35.6,1002,2.6,50,0.0,40,0,1
2020-04-18 18,33.38,34.35,32.81,31.0,35.6,1001,2.6,50,0.0,40,0,1
2020-04-18 19,33.0,35.4,32.12,26.0,32.78,1002,1.0,70,0.0,40,0,1
2020-04-18 20,,,31.26,26.0,30.6,1007,1.0,70,0.0,40,0,6
2020-04-18 21,,,30.53,26.0,28.22,1008,1.0,70,0.0,40,0,6
2020-04-18 22,,,29.64,21.6,26.0,1008,1.0,20,0.0,75,2,6
2020-04-18 23,,,28.87,21.6,25.79,1008,1.0,20,0.0,75,2,6
2020-04-19 00,,,27.96,21.6,25.55,1008,1.0,20,0.0,75,2,6
2020-04-19 01,,,24.76,23.97,25.0,1008,2.1,50,0.0,75,0,6
2020-04-19 02,,,25.01,23.72,25.08,1008,2.1,50,0.0,40,0,6
2020-04-19 03,,,25.1,21.2,23.4,1008,1.5,320,0.0,75,2,6
2020-04-19 04,,,23.0,21.89,23.08,1008,1.5,70,0.0,75,0,6
2020-04-19 05,,,26.18,20.6,24.33,1007,1.17,27,0.0,75,2,6
2020-04-19 06,,,24.94,20.6,24.31,1008,2.49,322,0.0,75,2,6
2020-04-19 07,,,25.96,22.8,24.89,1008,3.05,313,0.0,40,2,6
2020-04-19 08,,,27.3,22.8,26.0,1009,3.0,306,0.0,40,2,6
2020-04-19 09,,,27.74,22.8,26.0,1009,3.13,299,0.0,40,2,6
2020-04-19 10,,,29.26,27.0,32.22,1005,3.1,270,0.0,20,0,6
2020-04-19 11,,,31.73,30.0,32.22,1005,3.1,270,0.0,20,0,6
2020-04-19 12,,,32.63,31.2,32.22,1004,3.1,270,0.0,20,0,6
2020-04-19 13,,,33.47,32.78,34.2,1004,2.6,270,0.0,20,0,6
2020-04-19 14,,,34.22,33.33,34.8,1002,2.6,270,0.0,20,0,6
2020-04-19 15,,,34.76,33.33,35.0,1002,2.6,270,0.0,20,0,6
2020-04-19 16,33.88,32.47,33.77,32.78,35.0,1001,3.1,270,0.0,20,0,1
2020-04-19 17,33.15,33.77,33.56,33.33,34.89,1001,3.1,270,0.0,20,0,1
2020-04-19 18,33.08,32.92,32.27,32.0,34.6,1002,3.1,270,0.0,20,0,1
2020-04-19 19,32.45,34.1,32.31,27.0,32.0,1002,2.83,344,0.0,20,0,1
2020-04-19 20,31.08,39.6,28.95,26.9,29.0,1007,2.8,347,0.0,20,0,1
2020-04-19 21,30.4,43.48,28.1,27.0,28.04,1008,2.47,340,0.0,20,0,1
2020-04-19 22,30.12,45.4,28.41,24.0,27.0,1008,2.38,318,0.0,20,0,2
2020-04-19 23,29.98,46.85,27.94,24.0,27.0,1008,2.1,325,0.0,20,0,2
2020-04-20 00,29.92,48.92,27.39,24.0,26.0,1008,2.17,333,0.0,20,0,2
2020-04-20 01,29.52,49.88,27.43,22.6,26.0,1008,1.79,331,0.0,20,2,2
2020-04-20 02,29.4,51.2,26.68,22.6,25.4,1008,1.77,329,0.0,20,2,2
2020-04-20 03,29.17,53.85,25.43,21.13,24.0,1007,1.49,359,0.0,20,2,2
2020-04-20 04,29.02,53.7,25.57,21.35,24.0,1007,1.81,53,0.0,20,2,2
2020-04-20 05,29.08,56.55,25.34,21.4,24.0,1007,1.5,78,0.0,20,2,2
2020-04-20 06,28.8,59.67,25.54,21.4,23.0,1008,0.95,105,0.0,20,2,2
2020-04-20 07,29.07,55.85,26.2,23.2,26.0,1009,3.1,250,0.0,75,0,2
2020-04-20 08,29.83,51.08,25.94,23.2,26.0,1010,3.1,250,0.0,75,0,6
2020-04-20 09,30.35,46.0,27.16,23.2,27.0,1010,3.1,250,0.0,75,0,6
2020-04-20 10,30.27,46.05,27.23,27.0,28.6,1011,2.6,230,0.0,75,0,1
2020-04-20 11,30.02,48.23,28.35,27.0,31.11,1007,2.6,230,0.0,75,0,1
2020-04-20 12,30.97,44.62,29.46,28.6,30.65,1010,2.6,230,0.0,75,0,1
2020-04-20 13,32.4,37.27,31.1,31.0,32.4,1005,2.6,230,0.0,40,0,1
2020-04-20 14,33.23,33.38,30.96,30.43,32.4,1005,2.6,230,0.0,40,0,1
2020-04-20 15,32.45,35.45,30.48,28.45,32.4,1004,2.6,230,0.0,40,0,1
2020-04-20 16,32.28,35.58,29.27,28.43,31.67,1003,4.1,160,0.0,40,0,1
2020-04-20 17,32.08,35.92,29.02,28.79,31.67,1003,4.1,160,0.0,40,0,1
2020-04-20 18,31.73,38.4,28.71,27.8,31.67,1003,4.1,160,0.0,40,0,1
2020-04-20 19,30.98,42.55,29.74,25.94,29.0,1008,2.95,51,0.0,75,0,1
2020-04-20 20,30.12,48.3,29.46,22.95,31.67,1004,2.66,74,0.0,75,0,1
2020-04-20 21,30.02,49.33,29.7,23.2,30.56,1005,1.8,105,0.0,75,0,1
2020-04-20 22,29.38,52.62,25.74,21.67,25.0,1010,1.56,122,0.0,40,0,1
2020-04-20 23,29.73,51.23,25.73,21.12,25.2,1010,1.31,120,0.0,40,0,2
2020-04-21 00,29.45,54.17,24.86,21.27,24.0,1010,1.51,96,0.0,40,0,1
2020-04-21 01,29.02,58.4,23.92,20.46,23.0,1009,1.4,70,0.0,40,2,2
2020-04-21 02,28.55,62.4,23.75,20.42,23.0,1009,1.31,66,0.0,40,2,2
2020-04-21 03,28.12,66.15,22.3,18.64,22.0,1009,1.85,66,0.0,40,2,2
2020-04-21 04,27.8,67.7,22.47,18.37,22.0,1009,1.61,77,0.0,40,2,2
2020-04-21 05,27.77,67.55,22.1,20.2,21.0,1010,1.95,72,0.0,40,2,2
2020-04-21 06,27.75,68.3,21.34,20.7,21.28,1010,1.75,67,0.0,40,0,2
2020-04-21 07,28.0,66.25,24.11,21.0,25.6,1010,1.0,230,0.0,20,0,2
2020-04-21 08,30.27,50.38,26.25,23.4,25.6,1010,1.0,230,0.0,20,0,2
2020-04-21 09,31.52,42.35,28.03,23.4,28.0,1011,1.0,230,0.0,20,0,1
2020-04-21 10,31.9,41.42,30.41,28.66,32.2,1006,2.6,250,0.0,20,0,1
2020-04-21 11,32.62,38.55,31.63,30.56,32.2,1005,2.6,250,0.0,20,0,1
2020-04-21 12,32.98,37.1,32.25,30.95,32.2,1005,2.6,250,0.0,20,0,1
2020-04-21 13,33.35,35.78,33.59,32.98,34.2,1008,2.6,250,0.0,20,0,1
2020-04-21 14,33.25,35.93,34.41,33.2,34.6,1007,2.6,250,0.0,20,0,1
2020-04-21 15,33.3,35.0,29.25,32.76,33.2,1007,4.6,290,0.0,75,0,2
2020-04-21 16,33.25,34.62,32.3,31.6,32.98,1002,2.6,290,0.0,40,0,1
2020-04-21 17,32.88,35.32,32.63,31.6,33.5,1002,2.6,290,0.0,40,0,1
2020-04-21 18,32.62,36.45,31.72,31.0,32.93,1002,2.6,290,0.0,40,0,1
2020-04-21 19,32.1,37.55,27.4,29.75,31.67,1002,4.1,300,0.0,40,0,1
