timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2019-04-29 16,41.9,9.8,40.15,38.6,42.0,1002,2.6,270,0.0,1,0,3
2019-04-29 17,41.3,10.48,39.92,38.6,41.48,1002,2.6,270,0.0,1,0,2
2019-04-29 18,40.2,11.15,41.2,38.0,41.4,1002,1.0,290,0.0,1,0,3
2019-04-29 19,38.35,13.97,38.81,34.65,39.0,998,1.0,290,0.0,1,0,3
2019-04-29 20,33.9,20.9,36.43,32.0,36.11,998,2.89,16,0.0,2,0,5
2019-04-29 21,32.58,22.4,35.92,31.71,36.11,998,2.56,16,0.0,2,0,4
2019-04-29 22,31.82,22.85,35.39,28.0,36.11,998,2.41,20,0.0,1,0,5
2019-04-29 23,30.9,24.2,34.28,27.43,36.11,998,2.86,20,0.0,0,0,5
2019-04-30 00,31.2,21.27,31.87,26.52,32.0,1003,2.94,22,0.0,0,0,5
2019-04-30 01,31.1,21.0,30.05,25.6,31.0,1001,2.43,26,0.0,0,0,5
2019-04-30 02,30.07,23.3,29.15,24.97,30.0,1001,2.35,30,0.0,0,0,4
2019-04-30 03,29.52,23.57,28.13,23.86,29.0,1001,2.44,53,0.0,0,0,4
2019-04-30 04,28.57,24.27,27.56,24.0,29.0,1001,2.94,58,0.0,0,0,4
2019-04-30 05,28.52,25.1,28.68,24.0,29.0,1001,1.45,96,0.0,0,0,3
2019-04-30 06,28.4,25.62,28.3,24.0,30.0,1002,1.54,220,0.0,0,0,4
2019-04-30 07,29.42,26.82,30.4,27.0,31.7,1003,1.5,220,0.0,1,0,5
2019-04-30 08,32.12,22.22,34.55,30.6,35.0,999,1.5,200,0.0,0,0,5
2019-04-30 09,34.95,18.62,33.52,30.6,38.0,1001,3.1,160,0.0,1,0,5
2019-04-30 10,37.77,15.12,38.14,37.12,40.0,1004,3.6,140,0.0,1,0,5
2019-04-30 11,39.7,14.88,41.24,40.03,41.34,1004,2.6,90,0.0,1,0,6
2019-04-30 12,41.0,13.2,41.59,38.4,43.0,1003,3.1,140,0.0,1,0,5
2019-04-30 13,41.85,11.72,42.73,42.18,43.22,1002,3.1,130,0.0,1,0,4
2019-04-30 14,42.45,11.9,44.41,43.0,43.98,1001,1.0,110,0.0,40,0,3
2019-04-30 15,42.75,11.82,42.99,41.68,44.0,1000,3.6,170,0.0,40,0,3
2019-04-30 16,42.42,11.8,42.43,39.2,44.0,999,3.1,220,0.0,40,0,3
2019-04-30 17,41.92,11.43,42.74,39.2,42.38,998,1.0,230,0.0,75,0,2
2019-04-30 18,39.67,15.03,36.39,37.22,41.6,993,2.45,159,0.0,75,9,2
2019-04-30 19,39.45,13.28,34.54,34.29,38.0,994,2.88,156,0.0,40,0,3
2019-04-30 20,37.15,17.27,38.4,32.33,37.0,995,1.5,50,0.0,40,0,3
2019-04-30 21,36.62,21.67,37.22,32.22,36.0,1000,1.5,50,0.0,40,0,4
2019-04-30 22,35.9,24.1,37.18,30.18,36.67,995,1.0,90,0.0,40,0,4
2019-04-30 23,33.98,28.45,35.71,30.82,34.0,1000,1.0,90,0.0,40,0,4
2019-05-01 00,32.67,31.9,35.08,31.17,33.0,1000,1.0,90,0.0,40,0,5
2019-05-01 01,32.58,32.0,32.02,29.0,32.0,1000,3.68,79,0.0,20,0,5
2019-05-01 02,30.77,34.33,31.38,29.0,31.0,1000,3.27,82,0.0,20,0,5
2019-05-01 03,29.77,35.42,30.67,27.53,30.0,1000,2.36,62,0.0,20,0,4
2019-05-01 04,28.75,37.8,30.82,25.4,29.0,1000,1.0,20,0.0,20,0,4
2019-05-01 05,28.0,40.72,26.83,28.07,29.0,1001,2.98,68,0.0,40,0,5
2019-05-01 06,27.52,40.05,29.64,25.4,28.8,1001,1.03,60,0.0,20,0,5
2019-05-01 07,26.9,39.08,31.78,27.0,30.94,1002,1.0,60,0.0,20,0,5
2019-05-01 08,29.17,33.83,30.77,29.0,31.0,1002,3.38,77,0.0,1,0,4
2019-05-01 09,31.95,30.9,31.75,29.2,33.0,1003,3.7,84,0.0,1,0,3
2019-05-01 10,34.55,29.0,35.01,34.72,36.0,1003,4.1,93,0.0,1,7,4
2019-05-01 11,36.92,25.62,39.52,37.0,38.61,1002,1.5,50,0.0,1,7,5
2019-05-01 12,38.98,23.75,40.26,37.6,39.49,1002,3.1,50,0.0,20,9,5
2019-05-01 13,39.92,22.48,43.18,39.0,41.59,1001,1.5,50,0.0,20,9,5
2019-05-01 14,40.98,18.07,42.08,39.8,42.06,1000,2.1,70,0.0,1,9,5
2019-05-01 15,41.62,14.57,42.6,39.8,43.0,999,1.5,250,0.0,1,9,4
2019-05-01 16,41.18,12.7,42.68,38.4,43.0,998,1.5,150,0.0,40,9,4
2019-05-01 17,40.62,12.6,41.18,37.22,42.0,995,2.1,270,0.0,40,9,3
2019-05-01 18,39.12,14.5,39.9,37.22,40.2,995,1.98,50,0.0,40,9,3
2019-05-01 19,36.03,19.7,36.96,35.92,39.0,995,4.66,80,0.0,40,9,3
2019-05-01 20,33.3,26.27,37.75,32.8,37.0,1000,2.1,90,0.0,20,0,4
2019-05-01 21,33.07,28.2,36.91,32.8,36.11,996,2.1,90,0.0,20,0,5
2019-05-01 22,34.12,30.07,36.91,30.0,34.0,1001,1.0,230,0.0,40,0,5
2019-05-01 23,32.2,36.42,35.05,30.0,32.0,1001,1.0,230,0.0,40,0,5
2019-05-02 00,31.18,39.77,34.12,30.0,31.0,1001,1.0,230,0.0,40,0,5
2019-05-02 01,31.15,39.67,31.2,29.2,31.0,1001,3.6,50,0.0,40,0,5
2019-05-02 02,29.77,45.97,30.08,27.91,30.0,1001,3.6,50,0.0,40,0,5
2019-05-02 03,29.18,38.85,29.75,27.1,30.0,1001,3.6,50,0.0,40,0,5
2019-05-02 04,28.52,34.65,29.69,27.14,29.0,1002,1.5,20,0.0,40,0,4
2019-05-02 05,27.77,36.38,30.06,27.4,29.13,1002,1.5,20,0.0,40,0,2
2019-05-02 06,26.75,39.58,29.52,27.0,29.76,1003,1.54,90,0.0,40,0,2
2019-05-02 07,27.2,38.92,30.7,27.0,30.81,1004,1.5,90,0.0,40,0,3
2019-05-02 08,29.07,34.95,31.22,30.0,31.0,1004,3.1,30,0.0,40,0,3
2019-05-02 09,31.25,30.8,31.43,30.57,33.0,1004,4.6,40,0.0,40,0,3
2019-05-02 10,34.42,25.82,36.18,34.16,36.0,1001,3.6,70,0.0,40,0,3
2019-05-02 11,35.73,28.68,39.86,35.4,38.0,1001,2.6,50,0.0,40,0,3
2019-05-02 12,36.73,33.12,40.27,36.11,38.0,1000,2.6,120,0.0,75,0,4
2019-05-02 13,37.77,32.47,42.44,37.6,39.87,1003,3.1,60,0.0,75,0,5
2019-05-02 14,38.3,31.17,41.29,37.6,40.45,1002,5.7,110,0.0,75,0,5
2019-05-02 15,38.55,29.4,41.42,36.67,40.0,998,2.6,90,0.0,75,0,4
2019-05-02 16,38.4,28.58,39.34,35.4,38.0,997,2.6,70,0.0,75,0,4
2019-05-02 17,37.8,27.68,37.79,35.4,37.7,997,2.6,270,0.0,75,0,4
2019-05-02 18,36.6,24.02,31.31,33.0,37.32,999,6.2,250,0.0,75,9,4
2019-05-02 19,33.17,25.5,30.09,31.9,35.0,998,6.2,250,0.0,75,9,4
2019-05-02 20,31.43,28.95,32.97,29.91,34.44,999,2.1,340,0.0,90,0,5
2019-05-02 21,29.23,37.95,30.38,29.66,32.0,1004,2.1,340,0.0,90,0,2
2019-05-02 22,28.02,43.25,28.29,28.0,29.0,1004,4.1,70,0.0,40,0,2
2019-05-02 23,27.5,42.85,27.73,28.0,29.31,1004,4.1,70,0.0,40,0,2
2019-05-03 00,26.88,43.65,27.56,28.0,28.92,1004,4.1,70,0.0,40,0,2
2019-05-03 01,26.18,46.5,28.15,27.0,28.48,1004,2.6,90,0.0,40,0,2
2019-05-03 02,25.4,49.48,27.98,27.0,28.23,1004,2.6,90,0.0,40,0,1
2019-05-03 03,24.78,57.42,27.31,25.2,27.0,1004,2.6,90,0.0,40,0,1
2019-05-03 04,23.82,66.95,28.47,25.23,27.0,1004,1.5,200,0.0,40,0,1
2019-05-03 05,24.1,59.28,28.4,25.0,27.18,1004,1.5,200,0.0,40,0,2
2019-05-03 06,24.2,58.65,26.93,25.0,27.12,1005,3.34,31,0.0,1,0,2
2019-05-03 07,24.25,60.2,29.49,26.0,28.78,1005,1.5,340,0.0,1,0,2
2019-05-03 08,25.72,56.4,30.35,26.0,30.0,1006,2.6,20,0.0,20,0,3
2019-05-03 09,28.98,46.73,32.63,26.0,32.0,1007,1.5,190,0.0,40,0,3
2019-05-03 10,32.92,33.1,36.31,32.58,35.0,1004,1.5,120,0.0,20,0,3
2019-05-03 11,34.97,26.98,37.92,34.65,36.0,1004,1.0,60,0.0,1,0,3
2019-05-03 12,36.17,25.15,37.73,34.8,38.0,1003,3.1,50,0.0,1,0,2
2019-05-03 13,37.95,21.55,40.44,36.6,38.0,1005,1.0,70,0.0,20,0,3
2019-05-03 14,38.62,19.35,39.92,36.6,39.0,1005,3.6,110,0.0,20,0,2
2019-05-03 15,38.5,18.9,40.14,35.0,39.0,1001,1.0,50,0.0,40,0,2
2019-05-03 16,38.12,18.88,29.45,35.0,38.0,1000,15.4,70,0.0,75,0,2
2019-05-03 17,37.35,21.35,39.57,35.15,37.6,1000,1.0,50,0.0,75,0,2
2019-05-03 18,36.1,24.05,36.01,24.0,37.6,1002,1.11,319,0.5,79,5,2
2019-05-03 18,36.1,24.05,36.01,24.0,37.6,1002,1.11,319,0.5,79,4,2
2019-05-03 19,32.4,30.98,32.14,24.0,33.39,1001,2.04,301,0.5,60,5,2
2019-05-03 19,32.4,30.98,32.14,24.0,33.39,1001,2.04,301,0.5,60,4,2
2019-05-03 20,27.95,46.85,29.04,28.68,30.68,1006,2.6,130,0.0,75,0,6
2019-05-03 21,29.8,34.62,28.64,27.83,30.78,1006,1.5,260,0.0,75,0,2
2019-05-03 22,29.75,34.92,31.22,26.36,28.0,1006,1.0,290,0.0,75,0,6
2019-05-03 23,29.1,41.08,31.03,26.16,28.0,1006,1.0,290,0.0,75,0,3
2019-05-04 00,29.82,35.33,31.78,26.02,29.0,1006,1.0,290,0.0,75,0,3
2019-05-04 01,29.17,36.52,28.82,24.18,29.0,1006,2.1,270,0.0,40,0,6
2019-05-04 02,28.62,36.72,28.1,24.23,28.0,1006,2.1,270,0.0,40,0,4
2019-05-04 03,28.05,39.55,27.2,23.33,27.6,1006,2.1,270,0.0,40,0,3
2019-05-04 04,26.62,43.43,27.73,23.44,25.0,1006,1.0,200,0.0,40,2,3
2019-05-04 05,26.23,40.48,27.34,23.8,25.91,1007,1.0,200,0.0,40,2,5
2019-05-04 06,26.45,38.5,26.59,23.8,27.14,1007,1.54,250,0.0,75,0,3
2019-05-04 07,27.12,37.5,29.32,25.0,29.43,1008,1.5,250,0.0,75,0,3
2019-05-04 08,29.32,32.15,29.42,28.0,30.21,1008,2.6,250,0.0,1,0,4
2019-05-04 09,32.2,24.78,32.25,28.6,32.78,1005,1.5,340,0.0,1,0,4
2019-05-04 10,34.7,20.23,33.8,33.5,34.64,1009,3.1,360,0.0,1,0,4
2019-05-04 11,36.62,18.15,36.08,35.0,36.99,1009,2.6,20,0.0,1,0,3
2019-05-04 12,38.38,15.4,37.48,36.0,37.23,1008,1.5,70,0.0,1,0,3
2019-05-04 13,39.25,11.82,35.12,38.0,39.21,1007,6.2,260,0.0,1,0,2
2019-05-04 14,39.35,10.45,38.16,38.38,39.41,1006,2.6,250,0.0,1,0,6
2019-05-04 15,,,36.33,38.04,39.0,1006,5.1,340,0.0,1,0,6
2019-05-04 16,,,34.97,35.8,38.54,1005,5.1,290,0.0,1,0,6
2019-05-04 17,,,35.72,35.8,38.38,1005,4.1,250,0.0,1,0,6
2019-05-04 18,,,34.73,33.89,38.22,1001,3.6,300,0.0,1,0,6
2019-05-04 19,,,33.05,32.24,35.0,1002,3.6,300,0.0,1,0,6
2019-05-04 20,,,33.21,29.6,34.44,1001,1.5,250,0.0,0,0,6
2019-05-04 21,,,32.39,28.47,34.44,1002,1.5,250,0.0,0,0,6
2019-05-04 22,,,31.06,25.96,32.78,1003,1.0,250,0.0,0,0,6
2019-05-04 23,,,30.73,26.3,33.33,1002,1.0,250,0.0,0,0,6
2019-05-05 00,,,29.14,26.5,30.0,1007,1.0,250,0.0,0,0,6
2019-05-05 01,,,28.46,23.4,29.0,1007,1.0,290,0.0,0,0,6
2019-05-05 02,,,28.22,23.4,29.0,1007,1.0,290,0.0,0,0,6
2019-05-05 03,,,27.26,23.23,28.0,1007,1.0,290,0.0,0,0,6
2019-05-05 04,,,26.52,21.0,27.0,1007,1.0,250,0.0,0,0,6
2019-05-05 05,,,24.19,21.0,25.53,1007,1.0,250,0.0,0,0,6
2019-05-05 06,,,22.26,21.0,26.14,1008,2.57,250,0.0,0,0,6
2019-05-05 07,,,25.24,23.0,30.0,1008,2.6,250,0.0,1,0,6
2019-05-05 08,,,25.66,27.2,30.0,1009,5.1,250,0.0,1,0,6
2019-05-05 09,,,28.95,29.54,33.89,1006,5.1,250,0.0,1,0,6
2019-05-05 10,,,34.16,35.0,36.8,1010,4.1,260,0.0,1,0,6
2019-05-05 11,38.6,14.0,35.6,36.8,38.38,1009,5.1,290,0.0,1,0,6
2019-05-05 12,39.05,13.17,37.36,36.8,39.0,1009,3.1,230,0.0,1,0,6
2019-05-05 13,39.67,11.95,36.9,38.94,39.63,1008,4.6,280,0.0,1,0,6
2019-05-05 14,40.45,10.93,39.31,39.0,40.26,1007,2.6,290,0.0,20,0,6
2019-05-05 15,40.48,10.5,38.26,38.65,40.0,1006,4.6,270,0.0,20,0,6
2019-05-05 16,39.67,11.38,38.02,37.8,40.0,1005,4.6,270,0.0,40,0,2
2019-05-05 17,38.93,11.98,38.45,37.73,39.2,1005,3.1,270,0.0,40,0,6
2019-05-05 18,38.43,12.53,36.69,36.0,39.2,1005,4.1,260,0.0,40,0,2
2019-05-05 19,36.62,14.2,33.83,31.85,36.0,1002,4.1,260,0.0,40,0,6
2019-05-05 20,33.42,18.88,34.14,29.79,35.0,1006,2.95,14,0.0,0,0,6
2019-05-05 21,31.6,22.98,31.74,28.33,33.0,1001,3.1,7,0.0,0,0,6
2019-05-05 22,30.43,25.55,33.53,26.09,33.33,1002,0.5,320,0.0,0,0,6
2019-05-05 23,29.38,30.35,31.47,26.67,30.0,1001,0.5,320,0.0,0,0,6
2019-05-06 00,28.72,35.5,32.25,26.8,31.67,1001,0.5,320,0.0,0,0,6
2019-05-06 01,28.45,37.4,28.64,24.67,29.0,1005,1.32,227,0.0,1,0,6
2019-05-06 02,28.73,34.28,27.87,24.31,29.0,1005,2.02,223,0.0,1,0,6
2019-05-06 03,28.4,30.65,26.63,23.07,28.0,1005,2.27,261,0.0,1,0,6
2019-05-06 04,27.3,32.0,26.87,22.94,27.0,1005,1.0,250,0.0,0,0,6
2019-05-06 05,27.55,28.35,26.42,23.8,26.0,1005,1.0,250,0.0,0,0,6
2019-05-06 06,27.75,27.25,24.99,23.8,26.21,1005,2.57,250,0.0,0,0,6
2019-05-06 07,28.88,22.8,27.5,26.0,29.4,1006,2.6,250,0.0,1,0,6
2019-05-06 08,30.97,20.25,30.08,27.0,32.78,1003,3.1,230,0.0,1,0,6
2019-05-06 09,33.4,17.25,30.85,29.4,34.0,1003,4.6,260,0.0,1,0,6
2019-05-06 10,35.38,16.73,33.47,35.51,36.27,1006,5.1,230,0.0,1,0,6
2019-05-06 11,37.9,14.9,38.0,37.8,39.58,1006,3.6,290,0.0,1,0,5
2019-05-06 12,40.12,13.12,40.55,38.7,40.56,1005,2.1,260,0.0,1,0,5
2019-05-06 13,41.3,9.47,38.71,40.0,41.48,1005,6.2,270,0.0,1,0,6
2019-05-06 14,41.92,6.78,40.78,40.56,41.47,1004,2.1,270,0.0,1,0,6
2019-05-06 15,41.88,7.05,38.7,40.37,41.0,1004,4.6,230,0.0,1,0,6
2019-05-06 16,41.12,7.6,39.59,38.2,41.4,1003,4.1,260,0.0,1,0,6
2019-05-06 17,40.4,8.55,38.68,38.2,41.4,1002,4.1,270,0.0,1,0,4
2019-05-06 18,39.3,9.47,39.06,37.57,41.4,1002,3.1,240,0.0,1,0,3
2019-05-06 19,37.32,11.05,35.99,32.36,39.0,999,3.1,240,0.0,1,0,4
2019-05-06 20,35.0,14.05,36.24,30.61,36.11,998,2.5,348,0.0,0,0,4
2019-05-06 21,31.45,20.27,35.23,30.06,35.0,998,2.47,356,0.0,0,0,5
2019-05-06 22,29.98,22.45,33.07,26.0,33.0,998,2.63,355,0.0,0,0,5
2019-05-06 23,29.38,25.27,31.07,26.0,32.22,999,3.02,350,0.0,0,0,5
2019-05-07 00,28.65,26.1,28.56,26.0,29.0,1003,3.31,341,0.0,0,0,5
2019-05-07 01,28.18,24.38,27.64,23.62,28.0,1003,3.07,328,0.0,0,0,5
2019-05-07 02,27.98,26.1,27.95,23.07,28.0,1003,2.47,301,0.0,0,0,5
2019-05-07 03,27.82,27.0,27.21,22.1,27.0,1003,2.01,253,0.0,0,0,5
2019-05-07 04,28.47,27.43,24.89,22.38,26.0,1003,2.27,244,0.0,0,0,5
2019-05-07 05,27.83,26.68,24.89,23.0,26.0,1003,2.28,249,0.0,0,0,5
2019-05-07 06,27.55,24.45,25.96,23.0,28.0,1004,2.58,254,0.0,1,0,5
2019-05-07 07,28.05,25.67,30.63,24.0,32.78,1001,2.1,220,0.0,1,0,5
2019-05-07 08,31.72,21.12,30.93,28.0,33.89,1001,4.1,250,0.0,1,0,5
2019-05-07 09,34.42,17.3,31.8,31.72,36.0,1001,5.7,260,0.0,1,0,5
2019-05-07 10,36.55,17.92,36.26,36.5,37.06,1005,4.1,250,0.0,1,0,5
2019-05-07 11,38.2,18.27,38.97,38.81,39.53,1005,4.6,250,0.0,1,0,5
2019-05-07 12,39.58,17.33,38.79,39.0,40.0,1005,5.7,250,0.0,1,0,5
2019-05-07 13,40.88,15.55,39.42,40.0,41.75,1004,6.2,250,0.0,40,0,5
2019-05-07 14,41.27,14.83,41.52,40.98,42.0,1003,4.6,250,0.0,20,0,5
2019-05-07 15,41.58,14.88,41.53,40.11,42.0,1002,5.1,250,0.0,75,9,5
2019-05-07 16,41.25,14.6,41.25,38.8,42.0,1001,5.1,290,0.0,40,9,5
2019-05-07 17,40.9,12.0,42.66,38.8,42.0,1001,2.6,270,0.0,20,0,5
2019-05-07 18,40.12,10.9,40.92,38.07,41.2,1001,1.0,290,0.0,1,0,5
2019-05-07 19,38.23,12.62,39.17,33.33,39.0,998,1.0,290,0.0,1,0,4
2019-05-07 20,33.8,19.7,36.59,31.92,36.0,997,2.97,26,0.0,0,0,5
2019-05-07 21,31.9,23.85,35.45,31.65,35.0,997,2.74,24,0.0,0,0,5
2019-05-07 22,31.3,27.38,34.56,28.48,35.0,998,2.72,22,0.0,40,0,5
2019-05-07 23,31.3,25.98,33.47,27.42,35.0,999,2.83,24,0.0,40,0,5
2019-05-08 00,30.42,29.38,33.3,27.2,35.0,998,3.16,20,0.0,40,0,5
2019-05-08 01,29.3,32.48,31.65,25.49,30.0,1002,1.0,200,0.0,2,0,5
2019-05-08 02,28.1,33.17,30.66,24.88,29.0,1002,1.0,200,0.0,0,0,5
2019-05-08 03,27.9,37.05,29.92,23.98,28.0,1002,1.0,200,0.0,15,0,5
2019-05-08 04,28.88,35.88,29.16,24.52,28.0,1002,1.0,230,0.0,20,0,5
2019-05-08 05,28.4,30.02,29.24,25.2,28.0,1002,1.0,230,0.0,20,0,5
2019-05-08 06,29.17,23.07,27.64,27.01,29.0,1004,2.57,260,0.0,0,0,5
2019-05-08 07,29.05,24.77,29.18,28.2,31.01,1004,2.6,260,0.0,1,0,5
2019-05-08 08,31.28,22.15,30.2,30.73,33.33,1001,4.6,250,0.0,1,0,5
2019-05-08 09,34.33,17.7,33.6,31.0,34.0,1002,3.1,250,0.0,1,0,5
2019-05-08 10,36.2,16.55,38.47,37.0,38.6,1005,3.1,260,0.0,1,0,5
2019-05-08 11,38.62,15.47,39.97,38.0,40.0,1005,4.1,250,0.0,1,0,5
2019-05-08 12,40.5,14.62,41.18,39.84,41.0,1005,4.1,260,0.0,1,0,5
2019-05-08 13,42.0,12.55,42.1,41.0,42.6,1004,4.1,260,0.0,1,0,5
2019-05-08 14,42.53,11.75,43.16,41.4,42.88,1003,4.1,270,0.0,1,0,4
2019-05-08 15,42.85,11.18,43.16,40.77,42.0,1002,3.1,250,0.0,1,0,4
2019-05-08 16,42.55,9.62,42.95,38.8,42.4,1002,3.1,300,0.0,20,0,3
2019-05-08 17,41.9,10.73,41.15,40.18,42.4,1005,5.1,250,0.0,40,9,3
2019-05-08 18,40.75,11.88,41.13,38.31,42.4,1002,3.1,260,0.0,40,9,3
2019-05-08 19,38.85,15.05,38.35,33.37,39.0,998,3.1,260,0.0,40,9,4
2019-05-08 20,36.33,18.98,38.79,30.78,36.11,998,1.0,250,0.0,20,0,5
2019-05-08 21,35.2,20.88,38.64,30.29,36.11,998,1.0,250,0.0,20,0,4
2019-05-08 22,32.7,25.93,36.21,27.67,36.11,998,2.31,312,0.0,20,0,5
2019-05-08 23,31.75,26.65,35.33,27.5,36.11,998,2.39,301,0.0,20,0,5
2019-05-09 00,30.85,28.58,35.24,28.04,35.56,998,2.51,299,0.0,20,0,5
2019-05-09 01,30.28,28.33,32.76,27.19,35.0,997,3.1,250,0.0,20,0,5
2019-05-09 02,31.45,25.68,31.91,26.19,35.0,997,3.1,250,0.0,20,0,5
2019-05-09 03,31.9,24.07,29.27,25.23,30.0,1002,3.1,250,0.0,20,0,5
2019-05-09 04,30.02,27.88,27.88,26.24,30.4,1002,3.1,250,0.0,0,0,5
2019-05-09 05,30.68,25.57,28.48,28.2,30.83,1002,3.1,250,0.0,0,0,5
2019-05-09 06,31.2,21.82,29.42,28.76,32.0,1003,3.6,250,0.0,0,0,5
2019-05-09 07,31.25,22.1,30.6,30.0,33.33,1003,3.6,250,0.0,1,0,5
2019-05-09 08,32.25,23.47,31.33,31.6,33.17,1004,6.2,270,0.0,1,0,4
2019-05-09 09,34.17,24.65,32.74,31.6,35.0,1000,6.2,270,0.0,1,0,4
2019-05-09 10,36.65,22.27,38.24,36.0,37.78,1004,4.1,250,0.0,1,9,5
2019-05-09 11,38.08,20.48,39.9,37.78,39.31,1004,4.1,250,0.0,1,9,5
2019-05-09 12,39.85,18.85,40.69,38.8,39.81,1003,4.1,270,0.0,1,9,5
2019-05-09 13,41.03,16.75,42.72,40.0,41.97,1002,4.1,260,0.0,1,9,5
2019-05-09 14,42.17,13.25,43.74,40.56,42.38,1001,3.1,270,0.0,1,9,5
2019-05-09 15,42.65,9.93,43.54,40.52,42.0,1001,3.6,290,0.0,1,9,4
2019-05-09 16,41.92,10.12,41.72,39.0,42.0,1001,3.6,260,0.0,1,9,3
2019-05-09 17,41.05,11.18,40.89,39.0,41.34,1000,3.1,250,0.0,1,9,3
2019-05-09 18,40.1,11.85,42.47,38.06,40.75,1001,1.5,250,0.0,1,0,3
2019-05-09 19,37.7,15.8,39.83,34.27,39.0,997,1.5,250,0.0,1,0,4
2019-05-09 20,34.8,21.62,38.82,30.24,36.67,997,1.5,250,0.0,10,0,5
2019-05-09 21,34.5,22.6,38.15,29.41,37.22,997,1.5,250,0.0,8,0,5
2019-05-09 22,34.15,23.6,34.59,28.3,35.56,997,2.6,250,0.0,20,0,5
2019-05-09 23,33.38,26.4,34.69,27.7,36.67,997,2.6,250,0.0,20,0,5
2019-05-10 00,34.33,22.65,34.11,27.89,36.11,997,2.6,250,0.0,20,0,5
2019-05-10 01,33.88,22.25,31.46,27.54,32.0,1002,3.1,250,0.0,20,0,5
2019-05-10 02,33.25,21.75,31.69,27.92,32.0,1002,3.1,250,0.0,20,0,5
2019-05-10 03,32.78,21.28,31.3,29.9,31.24,1002,3.1,250,0.0,20,0,5
2019-05-10 04,32.33,21.27,30.51,30.4,31.46,1003,3.6,250,0.0,20,0,6
2019-05-10 05,32.08,20.68,30.44,30.0,32.12,1003,3.6,250,0.0,20,0,6
2019-05-10 06,31.88,20.1,29.53,30.0,31.99,1004,4.6,260,0.0,75,0,6
2019-05-10 07,31.48,21.6,30.54,31.0,33.08,1005,4.6,270,0.0,40,0,6
2019-05-10 08,32.03,22.98,32.46,31.2,33.28,1005,4.1,250,0.0,20,0,6
2019-05-10 09,34.25,22.43,34.81,31.2,35.56,1001,3.6,270,0.0,20,0,6
2019-05-10 10,36.8,20.15,37.13,36.11,37.0,1001,4.6,250,0.0,20,0,4
2019-05-10 11,38.53,17.85,39.91,38.0,39.13,1004,4.1,250,0.0,20,0,4
2019-05-10 12,40.17,16.02,39.77,39.0,40.0,1004,5.7,230,0.0,20,0,4
2019-05-10 13,40.98,14.93,44.25,40.0,41.23,1003,1.5,250,0.0,1,0,3
2019-05-10 14,41.83,14.35,41.69,40.6,41.46,1003,4.6,230,0.0,1,0,3
2019-05-10 15,42.3,13.62,43.8,39.64,42.0,1002,2.6,220,0.0,1,0,3
2019-05-10 16,41.35,13.57,43.54,39.2,42.0,1001,2.6,220,0.0,20,0,3
2019-05-10 17,40.45,14.0,42.58,39.2,41.0,1001,2.6,200,0.0,20,0,3
2019-05-10 18,39.67,14.53,42.93,37.22,40.1,997,1.0,190,0.0,40,0,3
2019-05-10 19,36.8,19.98,38.57,33.0,39.0,998,1.0,190,0.0,40,0,3
2019-05-10 20,33.05,27.82,33.12,31.0,34.03,1003,2.6,270,0.0,40,0,4
2019-05-10 21,32.85,26.88,32.97,31.0,32.78,1003,2.6,270,0.0,40,0,5
2019-05-10 22,32.68,27.7,34.06,29.8,31.13,1005,1.0,290,0.0,40,0,5
2019-05-10 23,32.2,28.73,33.32,29.8,30.99,1005,1.0,290,0.0,40,0,5
2019-05-11 00,31.5,29.17,32.8,29.21,30.0,1005,1.0,290,0.0,40,0,3
2019-05-11 01,29.55,32.35,31.26,26.92,30.0,1004,2.53,349,0.0,47,0,2
2019-05-11 02,29.18,33.05,30.73,26.47,29.0,1004,2.06,312,0.0,4,0,3
2019-05-11 03,28.73,34.9,30.6,25.2,29.0,1004,1.72,323,0.0,1,0,3
2019-05-11 04,27.7,38.05,30.75,25.06,29.0,1005,1.5,270,0.0,0,0,3
2019-05-11 05,28.0,39.17,29.25,25.4,28.13,1005,1.5,270,0.0,0,0,3
2019-05-11 06,28.07,38.6,27.09,25.0,28.5,1006,3.09,230,0.0,0,0,3
2019-05-11 07,27.93,40.12,29.5,27.0,30.25,1007,3.1,230,0.0,1,0,4
2019-05-11 08,29.57,37.75,29.45,27.78,30.75,1004,4.1,250,0.0,1,0,4
2019-05-11 09,32.08,33.5,32.74,27.22,33.0,1004,3.1,260,0.0,1,0,5
2019-05-11 10,34.75,28.95,35.27,34.47,35.03,1008,4.6,250,0.0,1,0,5
2019-05-11 11,36.8,23.4,38.19,36.6,37.7,1008,4.1,270,0.0,1,0,5
2019-05-11 12,38.23,19.18,39.06,36.6,38.0,1007,3.1,280,0.0,1,0,4
2019-05-11 13,39.0,18.47,41.72,38.0,39.36,1006,1.5,220,0.0,1,0,5
2019-05-11 14,39.1,18.1,40.71,38.0,39.55,1006,3.1,250,0.0,40,0,5
2019-05-11 15,38.67,18.3,41.22,38.0,40.0,1005,3.1,250,0.0,75,0,3
2019-05-11 16,39.33,17.0,42.57,37.2,40.0,1004,1.5,290,0.0,75,0,2
2019-05-11 17,38.6,18.18,40.69,35.56,39.0,1001,2.1,340,0.0,75,0,2
2019-05-11 18,37.62,19.95,40.7,35.56,38.0,1000,1.5,290,0.0,40,0,3
