timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-01-17 03,11.6,94.72,12.0,11.33,12.8,1016,1.0,270,0.0,75,8,4
2020-01-17 04,11.15,94.7,11.36,11.53,12.4,1015,1.84,348,0.19,75,8,4
2020-01-17 05,10.72,94.7,11.13,11.6,12.4,1016,2.15,347,0.11,75,8,4
2020-01-17 06,10.97,94.68,11.78,12.0,12.52,1015,1.59,345,0.0,75,8,4
2020-01-17 07,10.93,94.7,10.88,10.0,12.25,1017,2.1,270,0.0,75,6,4
2020-01-17 08,10.48,94.68,10.8,10.0,12.2,1017,2.1,270,0.0,75,6,4
2020-01-17 09,10.6,94.7,10.77,10.0,12.2,1017,2.1,270,0.0,75,6,4
2020-01-17 10,11.07,94.7,11.4,12.0,14.6,1018,3.1,250,0.0,40,6,4
2020-01-17 11,11.8,94.65,12.8,13.8,14.6,1018,3.1,250,0.0,40,6,4
2020-01-17 12,12.78,94.62,13.53,14.33,15.0,1017,3.1,250,0.0,40,6,5
2020-01-17 13,14.73,87.55,15.01,15.39,17.4,1016,2.6,270,0.0,40,2,5
2020-01-17 14,15.18,84.55,14.63,15.0,17.4,1016,2.6,270,0.0,40,2,4
2020-01-17 15,15.88,78.75,14.35,15.0,17.4,1015,2.6,270,0.0,40,2,4
2020-01-17 16,16.05,73.1,14.22,13.0,15.75,1015,1.0,290,0.0,40,2,3
2020-01-17 17,15.12,78.0,14.4,13.0,15.4,1016,1.0,290,0.0,40,2,3
2020-01-17 18,13.82,89.28,14.09,12.0,16.67,1012,1.0,290,0.0,40,2,3
2020-01-17 19,12.7,94.68,12.29,12.0,13.87,1017,1.0,250,0.0,40,2,4
2020-01-17 20,12.35,94.65,12.3,12.17,13.0,1018,1.0,250,0.0,40,2,5
2020-01-17 21,12.05,94.7,12.3,11.6,13.0,1018,1.0,250,0.0,40,2,5
2020-01-17 22,10.8,94.7,11.9,10.85,13.0,1018,1.0,20,0.0,20,2,5
2020-01-17 23,11.35,94.72,11.07,10.33,12.0,1019,1.0,20,0.0,20,2,5
2020-01-18 00,10.75,94.75,11.17,10.5,12.0,1018,1.0,20,0.0,20,2,5
2020-01-18 01,10.3,94.78,9.65,10.07,11.0,1018,1.64,72,0.0,20,6,5
2020-01-18 02,10.0,94.7,9.68,9.47,11.2,1018,1.54,80,0.0,20,6,4
2020-01-18 03,9.8,94.7,10.18,10.0,11.0,1018,0.81,114,0.0,20,6,4
2020-01-18 04,9.75,94.68,10.18,9.79,11.0,1017,1.0,290,0.0,90,6,3
2020-01-18 05,9.57,94.7,9.98,10.0,11.0,1018,1.0,290,0.0,90,6,3
2020-01-18 06,9.32,94.7,10.33,10.41,11.0,1018,1.0,290,0.0,90,6,3
2020-01-18 07,9.1,94.7,10.5,10.2,11.2,1019,1.0,140,0.0,90,6,3
2020-01-18 08,9.1,94.75,10.09,8.6,11.4,1020,1.0,140,0.0,90,6,3
2020-01-18 09,9.4,94.75,9.88,8.6,11.2,1020,1.0,140,0.0,90,6,4
2020-01-18 10,9.78,94.72,10.81,11.0,13.0,1021,1.5,270,0.0,40,6,4
2020-01-18 11,10.18,94.68,11.92,11.8,13.0,1021,1.5,270,0.0,40,6,4
2020-01-18 12,11.28,94.6,12.82,11.8,14.0,1034,1.5,270,0.0,40,6,4
2020-01-18 13,14.47,76.03,14.62,13.6,18.33,1014,1.0,290,0.0,20,7,4
2020-01-18 14,15.97,61.85,15.02,13.6,18.33,1014,1.0,290,0.0,20,7,5
2020-01-18 15,16.7,55.67,14.92,13.6,17.2,1017,1.0,290,0.0,20,7,4
2020-01-18 16,16.12,56.62,14.26,13.4,16.0,1017,1.5,270,0.0,1,7,3
2020-01-18 17,14.68,67.1,13.47,13.4,15.6,1017,1.5,270,0.0,1,7,4
2020-01-18 18,12.02,86.8,13.11,13.4,15.6,1017,1.5,270,0.0,1,7,4
2020-01-18 19,10.3,94.6,13.92,11.0,16.11,1013,1.0,250,0.0,20,2,5
2020-01-18 20,9.9,94.6,11.68,11.0,13.0,1019,1.0,250,0.0,20,2,5
2020-01-18 21,10.1,94.6,12.05,11.0,13.0,1019,1.0,250,0.0,20,2,5
2020-01-18 22,9.93,94.6,10.6,10.2,12.0,1019,1.5,270,0.0,20,2,5
2020-01-18 23,9.27,94.6,10.38,10.2,12.0,1020,1.5,270,0.0,20,2,5
2020-01-19 00,8.38,94.6,10.88,10.2,12.0,1019,1.5,270,0.0,20,2,4
2020-01-19 01,7.5,94.65,9.74,9.6,12.0,1019,1.5,230,0.0,20,2,4
2020-01-19 02,7.0,94.62,8.92,9.0,10.8,1019,1.5,230,0.0,20,2,4
2020-01-19 03,7.07,94.6,7.74,8.77,9.09,1018,1.43,258,0.0,90,6,4
2020-01-19 04,7.2,94.62,5.48,8.0,8.92,1018,3.6,250,0.0,40,6,4
2020-01-19 05,6.25,94.6,5.48,8.0,8.91,1019,3.6,250,0.0,40,6,3
2020-01-19 06,6.53,94.6,5.49,8.0,8.93,1018,3.6,250,0.0,40,6,3
2020-01-19 07,6.45,94.6,4.34,7.8,8.74,1020,4.6,250,0.0,40,6,3
2020-01-19 08,6.3,94.6,4.18,7.8,8.5,1021,4.6,250,0.0,40,6,4
2020-01-19 09,6.65,94.6,4.16,7.59,8.31,1021,4.6,250,0.0,40,6,4
2020-01-19 10,7.65,94.6,8.1,9.6,13.0,1022,2.1,250,0.0,20,0,4
2020-01-19 11,10.18,84.35,9.32,9.6,13.0,1022,2.1,250,0.0,20,0,4
2020-01-19 12,13.05,64.95,9.68,9.6,13.15,1021,2.1,250,0.0,20,0,4
2020-01-19 13,14.5,61.88,13.02,13.0,17.78,1015,2.6,250,0.0,20,0,4
2020-01-19 14,15.43,60.67,14.22,15.0,17.78,1014,2.6,250,0.0,20,0,4
2020-01-19 15,15.65,61.42,13.35,15.0,16.2,1018,2.6,250,0.0,20,0,4
2020-01-19 16,14.45,67.55,13.63,14.0,15.21,1018,1.5,270,0.0,15,2,4
2020-01-19 17,12.53,80.12,13.08,11.4,16.67,1014,1.5,270,0.0,8,2,4
2020-01-19 18,10.38,92.7,12.29,11.0,16.11,1014,1.5,270,0.0,4,2,4
2020-01-19 19,9.08,94.65,10.26,10.0,15.56,1014,2.6,250,0.0,0,2,5
2020-01-19 20,8.62,94.7,8.31,9.0,11.49,1020,2.6,250,0.0,0,2,5
2020-01-19 21,8.78,94.68,7.3,8.0,11.08,1019,2.6,250,0.0,0,2,5
2020-01-19 22,8.88,94.7,6.75,7.78,9.71,1019,2.1,250,0.0,0,6,4
2020-01-19 23,8.88,94.65,6.96,7.78,9.99,1020,2.1,250,0.0,5,6,4
2020-01-20 00,8.97,94.7,6.79,7.78,9.9,1019,2.1,250,0.0,23,6,4
2020-01-20 01,9.05,94.68,6.16,8.0,9.23,1018,2.6,270,0.0,15,6,3
2020-01-20 02,9.2,94.7,5.88,7.8,8.55,1019,2.6,270,0.0,10,6,3
2020-01-20 03,9.15,94.7,5.86,7.89,8.4,1018,2.6,270,0.0,2,6,3
2020-01-20 04,9.05,94.65,6.6,7.83,10.0,1017,3.1,270,0.0,90,6,3
2020-01-20 05,8.9,94.7,6.54,7.8,10.0,1018,3.1,270,0.0,90,6,4
2020-01-20 06,8.8,94.7,5.89,8.59,9.0,1017,3.6,270,0.0,90,6,4
2020-01-20 07,8.83,94.7,7.53,8.8,10.0,1018,2.1,250,0.0,20,6,4
2020-01-20 08,8.88,94.68,7.63,8.64,10.0,1019,2.1,250,0.0,20,6,5
2020-01-20 09,9.25,94.68,7.5,8.72,10.0,1019,2.1,250,0.0,20,6,5
2020-01-20 10,10.12,93.88,9.28,10.0,13.2,1020,2.1,250,0.0,20,6,5
2020-01-20 11,11.67,86.33,10.76,11.8,13.22,1020,2.1,250,0.0,20,6,5
2020-01-20 12,13.78,73.65,11.43,12.4,13.5,1019,2.1,250,0.0,20,6,5
2020-01-20 13,16.0,62.7,13.19,13.0,17.78,1013,2.6,270,0.0,20,7,5
2020-01-20 14,15.55,66.33,14.05,14.0,17.78,1013,2.6,270,0.0,20,7,5
2020-01-20 15,16.15,65.1,12.7,14.0,15.6,1017,2.6,270,0.0,20,7,5
2020-01-20 16,14.8,74.47,13.7,14.0,14.83,1017,1.5,270,0.0,40,2,5
2020-01-20 17,13.97,81.2,13.57,13.6,14.75,1017,1.5,270,0.0,40,2,5
2020-01-20 18,12.75,89.3,12.96,13.0,14.6,1017,1.5,270,0.0,40,2,5
2020-01-20 19,11.12,94.6,10.97,11.4,12.83,1018,2.09,256,0.0,40,2,5
2020-01-20 20,10.78,94.7,10.3,10.79,12.0,1019,2.12,264,0.0,40,2,5
2020-01-20 21,10.02,94.7,10.39,10.35,12.0,1018,2.12,276,0.0,40,2,5
2020-01-20 22,9.55,94.6,9.96,9.68,12.0,1018,1.91,286,0.0,40,2,6
2020-01-20 23,9.5,94.62,9.42,9.58,12.0,1019,1.95,302,0.0,40,2,5
2020-01-21 00,9.45,94.65,9.91,9.49,12.0,1018,1.83,318,0.0,40,2,5
2020-01-21 01,9.28,94.68,9.45,8.49,11.0,1018,1.27,294,0.0,40,6,5
2020-01-21 02,9.62,94.7,9.57,8.39,11.0,1018,0.82,253,0.0,40,6,5
2020-01-21 03,9.45,94.62,10.08,9.33,11.0,1017,0.82,209,0.0,40,6,5
2020-01-21 04,10.07,94.62,9.79,9.47,11.0,1017,1.39,227,0.0,40,6,5
2020-01-21 05,10.52,94.68,9.78,9.6,11.0,1018,1.09,272,0.0,40,6,5
2020-01-21 06,10.93,94.72,10.14,9.98,11.0,1017,1.2,285,0.0,40,6,5
2020-01-21 07,10.7,94.7,10.56,10.2,11.4,1019,1.0,110,0.0,90,6,5
2020-01-21 08,10.4,94.7,10.61,10.2,11.4,1020,1.0,110,0.0,90,6,5
2020-01-21 09,11.1,94.68,11.18,10.2,12.0,1020,1.0,110,0.0,90,6,5
2020-01-21 10,12.45,94.53,11.87,12.0,15.0,1015,2.6,120,0.0,75,6,6
2020-01-21 11,14.88,82.05,14.54,15.0,17.22,1015,2.6,110,0.0,40,2,6
2020-01-21 12,14.78,80.67,15.77,15.66,17.78,1014,2.6,110,0.0,40,2,6
2020-01-21 13,17.23,68.95,16.71,17.37,20.0,1013,2.6,70,0.0,40,7,6
2020-01-21 14,16.55,74.32,17.64,18.33,20.0,1014,2.6,70,0.0,40,7,6
2020-01-21 15,15.5,84.45,15.95,13.4,20.0,1013,2.6,70,0.0,40,7,6
2020-01-21 16,15.82,80.95,16.3,13.8,18.33,1013,1.5,90,0.0,40,7,6
2020-01-21 17,15.1,86.82,16.52,15.4,18.33,1014,1.5,90,0.0,40,7,6
2020-01-21 18,14.15,91.82,16.08,15.52,17.78,1014,1.5,90,0.0,40,7,6
2020-01-21 19,13.5,94.6,14.65,14.36,16.11,1013,1.5,110,0.0,40,2,6
2020-01-21 20,13.0,94.78,12.75,11.95,14.04,1021,1.33,34,0.0,40,6,6
2020-01-21 21,12.25,94.78,12.15,11.67,14.09,1020,2.15,37,0.0,40,6,6
2020-01-21 22,11.75,94.78,10.19,10.03,12.69,1021,2.19,41,0.0,40,6,6
2020-01-21 23,11.52,94.78,9.9,9.77,12.21,1021,2.29,42,0.0,40,6,6
2020-01-22 00,10.55,94.72,8.98,9.93,11.07,1021,2.63,39,0.0,40,6,6
2020-01-22 01,9.33,94.7,8.32,8.92,11.0,1020,2.56,25,0.0,20,6,6
2020-01-22 02,6.65,94.68,7.53,8.45,10.0,1021,2.55,9,0.0,20,6,5
2020-01-22 03,7.12,94.62,7.74,7.65,10.0,1020,1.97,309,0.0,20,6,5
2020-01-22 04,7.5,94.6,6.99,7.35,9.0,1020,1.49,295,0.0,90,6,5
2020-01-22 05,7.75,94.62,6.64,7.45,9.0,1020,1.85,303,0.0,90,6,5
2020-01-22 06,7.72,94.6,6.82,7.5,9.0,1020,1.81,310,0.0,90,6,5
2020-01-22 07,7.58,94.6,7.24,8.03,10.0,1022,2.1,250,0.0,90,6,4
2020-01-22 08,7.55,94.6,7.45,8.2,10.0,1023,2.1,250,0.0,90,6,4
2020-01-22 09,7.97,94.6,7.48,8.2,10.0,1023,2.1,250,0.0,90,6,5
2020-01-22 10,8.75,94.6,9.95,9.0,16.67,1019,2.6,250,0.0,20,6,5
2020-01-22 11,9.88,94.6,11.3,10.0,17.22,1019,2.6,250,0.0,20,6,5
2020-01-22 12,10.83,94.6,12.05,10.6,17.22,1018,2.6,250,0.0,20,6,5
2020-01-22 13,12.62,94.08,13.19,13.0,18.5,1016,4.1,250,0.0,3,7,5
2020-01-22 14,14.82,82.18,13.89,14.0,19.04,1016,4.1,250,0.0,2,7,5
2020-01-22 15,16.65,70.15,13.32,14.0,17.78,1014,4.1,250,0.0,1,7,5
2020-01-22 16,17.52,63.7,14.95,15.0,17.78,1015,3.1,270,0.0,0,2,5
2020-01-22 17,15.65,72.42,14.72,14.8,17.78,1015,3.1,270,0.0,0,2,4
2020-01-22 18,13.45,89.3,14.03,14.0,16.8,1015,3.1,270,0.0,0,2,4
2020-01-22 19,11.02,94.97,13.57,13.0,16.11,1015,2.1,270,0.0,0,2,4
2020-01-22 20,10.48,94.93,11.62,12.0,13.0,1021,2.1,270,0.0,0,2,5
2020-01-22 21,10.43,94.9,11.36,12.0,13.0,1020,2.1,270,0.0,0,2,6
2020-01-22 22,10.15,94.9,10.36,11.0,12.0,1021,1.5,270,0.0,0,2,5
2020-01-22 23,9.28,94.9,10.27,10.8,12.0,1021,1.5,270,0.0,0,2,5
2020-01-23 00,8.48,94.9,9.6,10.0,12.0,1020,1.5,270,0.0,0,2,4
2020-01-23 01,8.23,94.9,8.29,10.0,10.8,1020,2.6,290,0.0,0,2,3
2020-01-23 02,7.73,94.9,8.54,10.27,10.8,1021,2.6,290,0.0,0,2,3
2020-01-23 03,7.5,94.9,6.25,8.71,9.0,1019,3.1,270,0.0,20,2,3
2020-01-23 04,7.1,94.9,5.87,8.65,9.0,1018,3.6,280,0.0,1,2,3
2020-01-23 05,7.1,94.9,6.52,8.88,9.02,1019,2.6,270,0.0,0,6,3
2020-01-23 06,6.97,94.9,6.32,8.88,9.06,1018,3.1,270,0.0,1,6,3
2020-01-23 07,6.75,94.9,6.45,8.8,11.2,1020,3.1,270,0.0,0,2,3
2020-01-23 08,7.48,94.9,5.95,8.6,10.0,1020,3.6,270,0.0,0,6,3
2020-01-23 09,11.1,79.68,7.96,8.8,12.0,1020,3.1,270,0.0,0,2,3
2020-01-23 10,14.77,55.33,12.47,13.34,17.4,1016,2.6,270,0.0,0,0,3
2020-01-23 11,17.23,42.88,14.26,16.0,17.4,1016,2.6,270,0.0,0,0,3
2020-01-23 12,19.05,34.93,14.63,16.58,17.4,1015,2.6,270,0.0,0,0,2
2020-01-23 13,20.15,28.85,14.39,17.78,18.94,1013,3.6,290,0.0,1,0,2
2020-01-23 14,20.02,24.23,14.51,18.6,20.0,1018,5.1,270,0.0,5,0,2
2020-01-23 15,20.05,24.27,13.72,16.92,20.0,1014,5.1,270,0.0,19,0,2
2020-01-23 16,19.55,28.5,15.29,16.0,18.33,1014,2.6,250,0.0,20,0,1
2020-01-23 17,16.92,36.6,14.44,16.4,17.07,1018,2.6,250,0.0,20,0,1
2020-01-23 18,13.78,52.97,13.81,15.0,17.22,1014,2.6,250,0.0,20,0,2
2020-01-23 19,11.85,65.18,12.74,13.4,16.67,1013,2.6,250,0.0,75,0,2
2020-01-23 20,11.45,66.35,9.85,11.67,13.4,1018,2.6,250,0.0,69,0,4
2020-01-23 21,10.12,73.47,9.81,11.67,13.4,1018,2.6,250,0.0,74,0,4
2020-01-23 22,9.18,79.38,8.12,10.0,12.0,1019,2.6,270,0.0,70,0,4
2020-01-23 23,9.6,75.1,8.34,10.0,12.0,1020,2.6,270,0.0,53,0,3
2020-01-24 00,9.1,76.32,8.06,10.0,12.0,1019,2.6,270,0.0,64,0,4
2020-01-24 01,8.38,79.92,7.38,9.0,11.2,1018,2.1,270,0.0,77,2,4
2020-01-24 02,8.03,81.68,6.75,8.0,11.2,1018,2.1,270,0.0,62,2,4
2020-01-24 03,7.78,84.45,4.85,8.0,9.15,1017,4.1,250,0.0,1,2,3
2020-01-24 04,7.25,86.9,4.85,7.0,9.2,1016,3.1,250,0.0,27,2,3
2020-01-24 05,7.12,87.72,5.86,8.2,9.44,1017,3.1,250,0.0,34,2,3
2020-01-24 06,6.88,87.78,4.27,6.0,9.25,1016,3.1,250,0.0,29,2,3
2020-01-24 07,6.03,91.17,4.6,7.0,10.2,1017,3.6,270,0.0,40,2,3
2020-01-24 08,6.97,87.05,4.4,8.0,9.21,1018,4.1,270,0.0,20,2,4
2020-01-24 09,11.08,62.98,5.61,8.4,10.2,1017,3.6,270,0.0,40,2,4
2020-01-24 10,14.72,46.83,11.04,13.09,18.0,1013,4.1,270,0.0,20,0,3
2020-01-24 11,17.6,36.77,12.78,16.0,18.0,1013,4.1,270,0.0,20,0,3
2020-01-24 12,19.75,30.02,13.27,16.9,17.78,1011,4.1,270,0.0,20,0,2
2020-01-24 13,21.4,26.98,13.63,17.78,20.6,1010,6.2,270,0.0,40,0,2
2020-01-24 14,22.05,22.68,14.72,19.0,20.6,1014,6.2,270,0.0,40,0,2
2020-01-24 15,22.2,21.77,14.33,18.33,20.6,1009,6.2,270,0.0,40,0,2
2020-01-24 16,21.5,23.07,14.53,18.25,19.0,1009,5.1,230,0.0,44,0,2
2020-01-24 17,18.67,30.07,13.82,17.4,19.0,1011,5.1,230,0.0,75,0,2
2020-01-24 18,15.3,40.58,12.82,16.0,19.0,1010,5.1,230,0.0,62,0,2
2020-01-24 19,12.1,55.4,12.32,15.0,16.67,1009,3.1,270,0.0,1,0,5
2020-01-24 20,10.93,65.35,13.04,12.66,14.0,1017,1.0,270,0.0,1,2,5
2020-01-24 21,10.35,73.55,13.19,12.29,14.0,1017,1.0,270,0.0,0,2,5
2020-01-24 22,8.9,84.98,9.62,8.8,13.0,1017,2.64,296,0.0,0,2,5
2020-01-24 23,7.8,92.47,9.0,8.8,12.2,1018,2.41,299,0.0,0,2,5
2020-01-25 00,7.45,94.7,9.03,8.8,12.0,1018,2.37,302,0.0,0,2,5
2020-01-25 01,7.5,94.85,8.49,7.4,12.0,1017,2.31,303,0.0,0,2,5
2020-01-25 02,7.45,94.73,7.05,7.4,10.0,1018,2.24,306,0.0,0,2,5
2020-01-25 03,6.88,94.9,7.08,7.4,10.0,1017,1.97,306,0.0,0,2,5
2020-01-25 04,6.8,94.9,7.43,6.8,10.0,1016,1.0,230,0.0,0,2,5
2020-01-25 05,6.38,94.95,6.45,6.38,9.0,1017,1.0,230,0.0,0,2,5
2020-01-25 06,6.12,95.0,6.64,6.44,9.0,1016,1.0,230,0.0,0,2,5
2020-01-25 07,5.2,95.0,5.21,6.0,8.0,1018,1.5,250,0.0,0,2,5
2020-01-25 08,5.67,94.9,4.99,6.0,8.0,1019,1.5,250,0.0,0,2,5
2020-01-25 09,9.57,89.0,7.01,6.0,11.0,1019,1.5,250,0.0,0,2,6
2020-01-25 10,13.75,61.5,12.9,11.4,17.78,1015,1.0,230,0.0,0,0,5
2020-01-25 11,16.92,46.12,14.8,15.0,17.78,1014,1.0,230,0.0,0,0,5
2020-01-25 12,18.97,38.85,15.99,15.72,18.33,1013,1.0,230,0.0,1,0,5
2020-01-25 13,20.55,31.98,15.47,17.72,19.0,1010,2.6,310,0.0,1,0,4
2020-01-25 14,21.48,27.98,15.89,18.89,19.6,1015,3.1,270,0.0,20,0,3
2020-01-25 15,21.4,29.82,15.5,17.78,19.0,1010,2.6,280,0.0,20,0,3
2020-01-25 16,19.8,33.12,17.19,17.86,20.0,1010,1.5,270,0.0,40,0,3
2020-01-25 17,18.43,37.77,16.66,16.6,20.0,1011,1.5,270,0.0,40,0,3
2020-01-25 18,16.15,47.38,15.19,16.6,18.6,1008,2.1,300,0.0,40,0,4
2020-01-25 19,13.98,58.83,14.73,12.2,17.78,1010,2.6,347,0.0,20,2,5
2020-01-25 20,14.38,59.83,11.53,12.2,13.9,1017,2.5,341,0.0,20,2,5
2020-01-25 21,14.5,58.6,11.9,12.2,14.24,1016,2.55,332,0.0,20,2,5
2020-01-25 22,11.73,79.28,9.78,10.0,13.0,1017,2.55,329,0.0,20,2,6
2020-01-25 23,10.4,93.1,8.69,9.45,11.6,1017,2.58,332,0.0,20,2,6
2020-01-26 00,9.23,95.0,8.48,8.88,12.0,1016,2.75,341,0.0,20,2,6
2020-01-26 01,8.8,95.0,6.35,8.2,9.41,1016,2.73,348,0.0,20,2,6
2020-01-26 02,8.83,94.9,6.85,8.2,9.8,1016,2.8,350,0.0,20,2,6
2020-01-26 03,8.53,94.97,7.25,8.19,10.0,1015,2.35,358,0.0,20,2,6
2020-01-26 04,8.1,95.0,7.01,7.4,10.0,1014,2.36,338,0.0,20,6,6
2020-01-26 05,7.57,94.9,7.03,7.4,10.0,1015,1.81,314,0.0,20,6,6
2020-01-26 06,6.72,94.9,6.8,7.4,9.0,1015,1.72,297,0.0,20,6,6
2020-01-26 07,6.97,94.93,7.76,8.4,9.0,1016,1.0,230,0.0,1,6,5
2020-01-26 08,7.65,94.95,8.0,8.4,9.6,1017,1.0,230,0.0,0,6,5
2020-01-26 09,9.33,94.97,9.78,8.4,12.0,1017,1.0,230,0.0,0,6,6
2020-01-26 10,13.83,84.4,13.53,14.0,18.8,1013,3.1,250,0.0,0,0,6
2020-01-26 11,18.38,52.22,15.3,15.6,17.78,1012,2.6,270,0.0,0,7,5
2020-01-26 12,20.6,42.4,16.69,17.67,19.0,1011,3.1,250,0.0,0,0,5
2020-01-26 13,21.88,38.08,18.78,21.0,22.6,1015,3.6,270,0.0,0,0,5
2020-01-26 14,22.65,34.15,18.58,19.6,22.6,1014,3.6,270,0.0,0,0,4
2020-01-26 15,22.7,31.8,16.14,18.33,21.0,1008,4.1,300,0.0,1,0,3
2020-01-26 16,22.0,29.9,19.44,18.0,21.0,1008,1.0,270,0.0,0,0,3
2020-01-26 17,19.98,37.42,16.3,18.0,19.6,1007,3.1,320,0.0,0,0,3
2020-01-26 18,17.15,49.95,18.56,17.28,20.4,1008,1.0,270,0.0,0,0,3
2020-01-26 19,14.02,70.92,14.77,15.5,16.0,1014,1.5,290,0.0,1,0,4
2020-01-26 20,11.4,86.17,11.24,11.97,14.0,1014,2.64,305,0.0,0,2,5
2020-01-26 21,10.5,92.97,11.22,12.34,14.0,1014,2.56,291,0.0,1,0,5
2020-01-26 22,10.2,92.97,10.29,10.4,13.43,1014,2.47,284,0.0,0,2,5
2020-01-26 23,9.73,92.08,9.88,10.37,13.13,1014,2.55,291,0.0,0,2,5
2020-01-27 00,9.77,92.83,9.86,10.24,12.56,1014,2.55,308,0.0,0,2,5
2020-01-27 01,10.0,92.12,9.87,9.83,12.07,1013,2.31,343,0.0,1,2,5
2020-01-27 02,9.55,93.25,9.96,10.51,12.2,1013,1.93,358,0.0,95,2,5
2020-01-27 03,8.95,94.93,9.74,9.15,12.0,1012,1.96,22,0.0,1,2,5
2020-01-27 04,9.28,94.95,9.67,9.43,12.0,1012,2.23,39,0.0,20,2,5
2020-01-27 05,9.23,94.97,9.24,9.8,11.0,1013,1.9,44,0.0,20,2,5
2020-01-27 06,10.1,94.57,10.45,9.8,12.0,1012,1.47,68,0.0,20,2,5
2020-01-27 07,11.12,88.6,10.5,9.8,11.6,1014,0.84,144,0.0,40,6,5
2020-01-27 08,10.57,93.42,11.53,9.8,13.0,1014,0.5,138,0.0,40,6,5
2020-01-27 09,12.48,88.03,12.28,9.8,14.0,1014,0.51,28,0.0,40,6,6
2020-01-27 10,13.68,84.2,15.99,13.69,17.78,1010,1.0,70,0.0,40,6,6
2020-01-27 11,14.73,78.75,16.42,15.4,17.0,1014,1.0,70,0.0,40,6,5
2020-01-27 12,17.02,68.05,19.03,15.4,20.0,1009,1.0,70,0.0,40,6,5
2020-01-27 13,19.15,52.32,20.12,18.79,21.4,1007,1.5,50,0.0,40,7,5
2020-01-27 14,20.3,49.07,20.51,19.01,22.0,1006,1.5,50,0.0,40,7,5
2020-01-27 15,21.68,41.9,20.73,18.39,22.0,1005,1.5,50,0.0,40,7,5
2020-01-27 16,20.32,41.12,18.86,16.6,22.0,1006,2.6,340,0.0,40,7,5
2020-01-27 17,17.92,54.17,18.26,17.8,20.6,1006,2.6,340,0.0,40,7,3
2020-01-27 18,16.28,82.47,17.04,16.6,20.6,1006,2.6,340,0.0,40,7,5
2020-01-27 19,15.55,87.62,15.37,17.0,18.11,1011,3.1,40,0.0,75,7,5
2020-01-27 20,14.55,90.58,13.35,14.86,17.0,1012,4.1,50,0.0,40,7,6
2020-01-27 21,13.93,89.75,12.93,14.87,17.0,1011,4.1,60,0.0,40,7,5
2020-01-27 22,13.75,86.65,15.35,14.06,16.0,1011,1.0,70,0.0,40,2,5
2020-01-27 23,13.78,82.42,16.02,13.96,17.78,1006,1.0,70,0.0,40,2,4
2020-01-28 00,13.3,88.03,14.59,13.66,15.4,1011,1.0,70,0.0,40,2,3
2020-01-28 01,13.35,90.45,12.96,12.58,14.0,1011,2.1,50,0.0,90,2,3
2020-01-28 02,13.05,89.42,12.59,12.5,14.0,1011,2.1,50,0.0,90,2,4
2020-01-28 03,12.57,89.45,12.21,12.38,13.2,1010,2.1,50,0.0,90,2,3
2020-01-28 04,12.22,93.8,11.97,12.49,13.0,1010,2.6,70,0.56,90,5,4
2020-01-28 05,11.82,95.0,12.22,13.0,13.2,1010,2.6,70,0.62,90,5,5
2020-01-28 06,11.68,95.0,12.29,13.0,13.55,1010,2.6,70,0.42,90,5,4
2020-01-28 07,11.97,95.0,14.51,12.2,16.11,1006,1.5,90,0.0,75,2,4
2020-01-28 08,12.15,95.0,14.39,12.2,16.11,1007,1.5,90,0.0,75,2,4
2020-01-28 09,12.72,95.0,15.77,12.2,17.78,1007,1.5,90,0.0,75,2,4
2020-01-28 10,13.57,95.0,15.05,14.88,17.4,1012,2.1,70,0.4,75,4,4
2020-01-28 10,13.57,95.0,15.05,14.88,17.4,1012,2.1,70,0.4,75,2,4
2020-01-28 11,14.15,95.0,16.28,15.99,17.4,1012,2.1,70,0.4,75,4,5
2020-01-28 11,14.15,95.0,16.28,15.99,17.4,1012,2.1,70,0.4,75,2,5
2020-01-28 12,15.5,91.0,17.24,16.39,18.0,1011,2.1,70,0.4,75,4,5
2020-01-28 12,15.5,91.0,17.24,16.39,18.0,1011,2.1,70,0.4,75,2,5
2020-01-28 13,17.3,82.6,15.53,17.8,20.0,1004,6.2,100,0.0,75,7,4
2020-01-28 14,19.25,66.5,16.14,17.8,19.6,1009,6.2,110,0.0,75,7,4
2020-01-28 15,19.82,61.02,17.1,17.8,20.56,1004,4.1,120,0.0,75,7,4
2020-01-28 16,20.07,59.5,18.6,18.31,19.2,1008,2.6,70,0.0,40,2,4
2020-01-28 17,18.6,68.03,18.12,18.0,19.2,1009,2.6,70,0.0,40,2,4
2020-01-28 18,17.18,72.88,17.32,17.0,19.2,1009,2.6,70,0.0,40,2,4
2020-01-28 19,15.95,71.75,16.99,15.8,16.45,1012,1.5,200,2.3,90,4,4
2020-01-28 20,15.15,87.38,16.22,14.4,16.0,1013,1.5,200,0.61,90,4,4
2020-01-28 21,14.32,95.0,16.48,14.77,16.0,1013,1.5,200,0.5,90,4,4
2020-01-28 22,13.62,94.93,15.21,13.12,16.0,1014,2.1,270,0.0,40,2,4
2020-01-28 23,13.07,94.9,14.24,13.07,15.0,1014,2.1,270,0.0,40,2,4
2020-01-29 00,12.82,94.9,14.44,13.2,15.0,1014,2.1,270,0.0,40,2,4
2020-01-29 01,12.22,94.9,12.74,12.57,14.0,1014,2.6,250,0.0,40,2,4
