timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-01-21 22,11.88,95.22,10.19,10.03,12.69,1021,2.19,41,0.0,40,6,6
2020-01-21 23,11.27,97.28,9.9,9.77,12.21,1021,2.29,42,0.0,40,6,6
2020-01-22 00,10.97,98.1,8.98,9.93,11.07,1021,2.63,39,0.0,40,6,6
2020-01-22 01,10.8,98.67,8.32,8.92,11.0,1020,2.56,25,0.0,20,6,6
2020-01-22 02,10.2,98.8,7.53,8.45,10.0,1021,2.55,9,0.0,20,6,6
2020-01-22 03,9.9,98.8,7.74,7.65,10.0,1020,1.97,309,0.0,20,6,6
2020-01-22 04,9.72,98.8,6.99,7.35,9.0,1020,1.49,295,0.0,90,6,6
2020-01-22 05,9.55,98.8,6.64,7.45,9.0,1020,1.85,303,0.0,90,6,6
2020-01-22 06,9.45,98.8,6.82,7.5,9.0,1020,1.81,310,0.0,90,6,6
2020-01-22 07,9.83,98.8,7.24,8.03,10.0,1022,2.1,250,0.0,90,6,5
2020-01-22 08,9.75,98.8,7.45,8.2,10.0,1023,2.1,250,0.0,90,6,5
2020-01-22 09,9.68,98.8,7.48,8.2,10.0,1023,2.1,250,0.0,90,6,5
2020-01-22 10,10.3,98.8,9.95,9.0,16.67,1019,2.6,250,0.0,20,6,5
2020-01-22 11,12.95,89.65,11.3,10.0,17.22,1019,2.6,250,0.0,20,6,5
2020-01-22 12,16.17,69.35,12.05,10.6,17.22,1018,2.6,250,0.0,20,6,6
2020-01-22 13,18.8,57.42,13.19,13.0,18.5,1016,4.1,250,0.0,3,7,6
2020-01-22 14,19.38,53.27,13.89,14.0,19.04,1016,4.1,250,0.0,2,7,5
2020-01-22 15,18.25,57.58,13.32,14.0,17.78,1014,4.1,250,0.0,1,7,5
2020-01-22 16,17.5,59.97,14.95,15.0,17.78,1015,3.1,270,0.0,0,2,5
2020-01-22 17,16.23,63.15,14.72,14.8,17.78,1015,3.1,270,0.0,0,2,5
2020-01-22 18,15.1,71.78,14.03,14.0,16.8,1015,3.1,270,0.0,0,2,5
2020-01-22 19,13.77,82.98,13.57,13.0,16.11,1015,2.1,270,0.0,0,2,6
2020-01-22 20,13.45,85.17,11.62,12.0,13.0,1021,2.1,270,0.0,0,2,6
2020-01-22 21,13.02,85.95,11.36,12.0,13.0,1020,2.1,270,0.0,0,2,6
2020-01-22 22,12.8,85.32,10.36,11.0,12.0,1021,1.5,270,0.0,0,2,6
2020-01-22 23,12.2,85.85,10.27,10.8,12.0,1021,1.5,270,0.0,0,2,5
2020-01-23 00,11.7,84.2,9.6,10.0,12.0,1020,1.5,270,0.0,0,2,5
2020-01-23 01,11.2,84.3,8.29,10.0,10.8,1020,2.6,290,0.0,0,2,4
2020-01-23 02,10.75,85.05,8.54,10.27,10.8,1021,2.6,290,0.0,0,2,4
2020-01-23 03,10.7,84.25,6.25,8.71,9.0,1019,3.1,270,0.0,20,2,4
2020-01-23 04,10.4,85.05,5.87,8.65,9.0,1018,3.6,280,0.0,1,2,4
2020-01-23 05,10.12,84.47,6.52,8.88,9.02,1019,2.6,270,0.0,0,6,4
2020-01-23 06,9.85,82.38,6.32,8.88,9.06,1018,3.1,270,0.0,1,6,4
2020-01-23 07,9.55,81.0,6.45,8.8,11.2,1020,3.1,270,0.0,0,2,4
2020-01-23 08,9.78,77.88,5.95,8.6,10.0,1020,3.6,270,0.0,0,6,4
2020-01-23 09,12.8,60.22,7.96,8.8,12.0,1020,3.1,270,0.0,0,2,5
2020-01-23 10,15.45,45.67,12.47,13.34,17.4,1016,2.6,270,0.0,0,0,5
2020-01-23 11,17.83,37.92,14.26,16.0,17.4,1016,2.6,270,0.0,0,0,4
2020-01-23 12,19.1,33.22,14.63,16.58,17.4,1015,2.6,270,0.0,0,0,3
2020-01-23 13,19.92,29.48,14.39,17.78,18.94,1013,3.6,290,0.0,1,0,3
2020-01-23 14,20.0,26.83,14.51,18.6,20.0,1018,5.1,270,0.0,5,0,2
2020-01-23 15,20.25,26.1,13.72,16.92,20.0,1014,5.1,270,0.0,19,0,2
2020-01-23 16,19.35,26.1,15.29,16.0,18.33,1014,2.6,250,0.0,20,0,2
2020-01-23 17,17.3,31.03,14.44,16.4,17.07,1018,2.6,250,0.0,20,0,2
2020-01-23 18,15.8,38.6,13.81,15.0,17.22,1014,2.6,250,0.0,20,0,3
2020-01-23 19,14.48,46.2,12.74,13.4,16.67,1013,2.6,250,0.0,75,0,5
2020-01-23 20,13.82,49.65,9.85,11.67,13.4,1018,2.6,250,0.0,69,0,5
2020-01-23 21,13.23,52.47,9.81,11.67,13.4,1018,2.6,250,0.0,74,0,5
2020-01-23 22,12.5,56.42,8.12,10.0,12.0,1019,2.6,270,0.0,70,0,5
2020-01-23 23,11.85,59.0,8.34,10.0,12.0,1020,2.6,270,0.0,53,0,5
2020-01-24 00,11.5,58.77,8.06,10.0,12.0,1019,2.6,270,0.0,64,0,5
2020-01-24 01,11.18,58.23,7.38,9.0,11.2,1018,2.1,270,0.0,77,2,3
2020-01-24 02,10.8,58.85,6.75,8.0,11.2,1018,2.1,270,0.0,62,2,3
2020-01-24 03,10.48,60.25,4.85,8.0,9.15,1017,4.1,250,0.0,1,2,3
2020-01-24 04,10.12,61.55,4.85,7.0,9.2,1016,3.1,250,0.0,27,2,3
2020-01-24 05,9.5,64.67,5.86,8.2,9.44,1017,3.1,250,0.0,34,2,3
2020-01-24 06,9.05,67.05,4.27,6.0,9.25,1016,3.1,250,0.0,29,2,3
2020-01-24 07,8.82,67.78,4.6,7.0,10.2,1017,3.6,270,0.0,40,2,4
2020-01-24 08,9.18,64.25,4.4,8.0,9.21,1018,4.1,270,0.0,20,2,4
2020-01-24 09,11.45,53.45,5.61,8.4,10.2,1017,3.6,270,0.0,40,2,5
2020-01-24 10,14.35,42.77,11.04,13.09,18.0,1013,4.1,270,0.0,20,0,5
2020-01-24 11,17.15,34.88,12.78,16.0,18.0,1013,4.1,270,0.0,20,0,4
2020-01-24 12,19.05,29.77,13.27,16.9,17.78,1011,4.1,270,0.0,20,0,3
2020-01-24 13,20.48,27.73,13.63,17.78,20.6,1010,6.2,270,0.0,40,0,3
2020-01-24 14,21.1,27.0,14.72,19.0,20.6,1014,6.2,270,0.0,40,0,3
2020-01-24 15,21.68,23.18,14.33,18.33,20.6,1009,6.2,270,0.0,40,0,3
2020-01-24 16,20.77,24.48,14.53,18.25,19.0,1009,5.1,230,0.0,44,0,2
2020-01-24 17,18.85,28.65,13.82,17.4,19.0,1011,5.1,230,0.0,75,0,2
2020-01-24 18,17.48,32.22,12.82,16.0,19.0,1010,5.1,230,0.0,62,0,3
2020-01-24 19,15.67,40.0,12.32,15.0,16.67,1009,3.1,270,0.0,1,0,5
2020-01-24 20,13.53,50.03,13.04,12.66,14.0,1017,1.0,270,0.0,1,2,5
2020-01-24 21,11.75,59.68,13.19,12.29,14.0,1017,1.0,270,0.0,0,2,6
2020-01-24 22,10.43,71.1,9.62,8.8,13.0,1017,2.64,296,0.0,0,2,6
2020-01-24 23,10.0,76.93,9.0,8.8,12.2,1018,2.41,299,0.0,0,2,6
2020-01-25 00,9.8,79.0,9.03,8.8,12.0,1018,2.37,302,0.0,0,2,6
2020-01-25 01,9.35,81.72,8.49,7.4,12.0,1017,2.31,303,0.0,0,2,5
2020-01-25 02,8.77,84.22,7.05,7.4,10.0,1018,2.24,306,0.0,0,2,5
2020-01-25 03,8.88,84.6,7.08,7.4,10.0,1017,1.97,306,0.0,0,2,5
2020-01-25 04,8.95,83.22,7.43,6.8,10.0,1016,1.0,230,0.0,0,2,5
2020-01-25 05,8.68,83.05,6.45,6.38,9.0,1017,1.0,230,0.0,0,2,5
2020-01-25 06,8.32,84.5,6.64,6.44,9.0,1016,1.0,230,0.0,0,2,5
2020-01-25 07,7.62,87.85,5.21,6.0,8.0,1018,1.5,250,0.0,0,2,5
2020-01-25 08,8.45,85.1,4.99,6.0,8.0,1019,1.5,250,0.0,0,2,5
2020-01-25 09,12.07,65.45,7.01,6.0,11.0,1019,1.5,250,0.0,0,2,6
2020-01-25 10,14.8,52.25,12.9,11.4,17.78,1015,1.0,230,0.0,0,0,5
2020-01-25 11,17.6,43.0,14.8,15.0,17.78,1014,1.0,230,0.0,0,0,5
2020-01-25 12,19.43,35.55,15.99,15.72,18.33,1013,1.0,230,0.0,1,0,5
2020-01-25 13,20.95,28.95,15.47,17.72,19.0,1010,2.6,310,0.0,1,0,4
2020-01-25 14,21.88,24.65,15.89,18.89,19.6,1015,3.1,270,0.0,20,0,3
2020-01-25 15,21.73,24.25,15.5,17.78,19.0,1010,2.6,280,0.0,20,0,3
2020-01-25 16,20.77,26.73,17.19,17.86,20.0,1010,1.5,270,0.0,40,0,3
2020-01-25 17,19.3,30.22,16.66,16.6,20.0,1011,1.5,270,0.0,40,0,3
2020-01-25 18,17.62,38.3,15.19,16.6,18.6,1008,2.1,300,0.0,40,0,4
2020-01-25 19,15.15,50.25,14.73,12.2,17.78,1010,2.6,347,0.0,20,2,5
2020-01-25 20,13.3,62.72,11.53,12.2,13.9,1017,2.5,341,0.0,20,2,6
2020-01-25 21,12.07,72.97,11.9,12.2,14.24,1016,2.55,332,0.0,20,2,6
2020-01-25 22,11.47,78.8,9.78,10.0,13.0,1017,2.55,329,0.0,20,2,6
2020-01-25 23,11.07,82.18,8.69,9.45,11.6,1017,2.58,332,0.0,20,2,6
2020-01-26 00,10.57,86.43,8.48,8.88,12.0,1016,2.75,341,0.0,20,2,6
2020-01-26 01,10.15,89.55,6.35,8.2,9.41,1016,2.73,348,0.0,20,2,6
2020-01-26 02,9.72,90.88,6.85,8.2,9.8,1016,2.8,350,0.0,20,2,6
2020-01-26 03,9.48,92.38,7.25,8.19,10.0,1015,2.35,358,0.0,20,2,6
2020-01-26 04,9.35,94.22,7.01,7.4,10.0,1014,2.36,338,0.0,20,6,6
2020-01-26 05,9.1,95.85,7.03,7.4,10.0,1015,1.81,314,0.0,20,6,6
2020-01-26 06,9.03,97.12,6.8,7.4,9.0,1015,1.72,297,0.0,20,6,6
2020-01-26 07,9.15,96.53,7.76,8.4,9.0,1016,1.0,230,0.0,1,6,6
2020-01-26 08,9.57,88.97,8.0,8.4,9.6,1017,1.0,230,0.0,0,6,6
2020-01-26 09,12.12,75.97,9.78,8.4,12.0,1017,1.0,230,0.0,0,6,6
2020-01-26 10,15.7,61.1,13.53,14.0,18.8,1013,3.1,250,0.0,0,0,6
2020-01-26 11,18.45,50.3,15.3,15.6,17.78,1012,2.6,270,0.0,0,7,5
2020-01-26 12,20.65,42.75,16.69,17.67,19.0,1011,3.1,250,0.0,0,0,5
2020-01-26 13,22.05,32.15,18.78,21.0,22.6,1015,3.6,270,0.0,0,0,5
2020-01-26 14,22.72,28.45,18.58,19.6,22.6,1014,3.6,270,0.0,0,0,4
2020-01-26 15,22.93,29.77,16.14,18.33,21.0,1008,4.1,300,0.0,1,0,3
2020-01-26 16,22.48,32.25,19.44,18.0,21.0,1008,1.0,270,0.0,0,0,3
2020-01-26 17,20.4,37.35,16.3,18.0,19.6,1007,3.1,320,0.0,0,0,4
2020-01-26 18,18.43,44.7,18.56,17.28,20.4,1008,1.0,270,0.0,0,0,5
2020-01-26 19,14.97,60.62,14.77,15.5,16.0,1014,1.5,290,0.0,1,0,6
2020-01-26 20,13.15,72.9,11.24,11.97,14.0,1014,2.64,305,0.0,0,2,6
2020-01-26 21,12.58,79.83,11.22,12.34,14.0,1014,2.56,291,0.0,1,0,6
2020-01-26 22,12.3,82.42,10.29,10.4,13.43,1014,2.47,284,0.0,0,2,6
2020-01-26 23,11.7,85.08,9.88,10.37,13.13,1014,2.55,291,0.0,0,2,6
2020-01-27 00,11.12,88.58,9.86,10.24,12.56,1014,2.55,308,0.0,0,2,6
2020-01-27 01,10.88,89.92,9.87,9.83,12.07,1013,2.31,343,0.0,1,2,6
2020-01-27 02,11.17,89.35,9.96,10.51,12.2,1013,1.93,358,0.0,95,2,6
2020-01-27 03,11.05,90.0,9.74,9.15,12.0,1012,1.96,22,0.0,1,2,6
2020-01-27 04,10.88,90.7,9.67,9.43,12.0,1012,2.23,39,0.0,20,2,6
2020-01-27 05,10.57,92.0,9.24,9.8,11.0,1013,1.9,44,0.0,20,2,6
2020-01-27 06,11.12,89.35,10.45,9.8,12.0,1012,1.47,68,0.0,20,2,6
2020-01-27 07,11.18,88.9,10.5,9.8,11.6,1014,0.84,144,0.0,40,6,6
2020-01-27 08,11.85,88.3,11.53,9.8,13.0,1014,0.5,138,0.0,40,6,6
2020-01-27 09,13.47,81.17,12.28,9.8,14.0,1014,0.51,28,0.0,40,6,6
2020-01-27 10,15.12,71.57,15.99,13.69,17.78,1010,1.0,70,0.0,40,6,6
2020-01-27 11,16.53,63.6,16.42,15.4,17.0,1014,1.0,70,0.0,40,6,6
2020-01-27 12,17.45,59.33,19.03,15.4,20.0,1009,1.0,70,0.0,40,6,6
2020-01-27 13,19.65,46.55,20.12,18.79,21.4,1007,1.5,50,0.0,40,7,6
2020-01-27 14,20.35,48.83,20.51,19.01,22.0,1006,1.5,50,0.0,40,7,5
2020-01-27 15,21.93,42.62,20.73,18.39,22.0,1005,1.5,50,0.0,40,7,6
2020-01-27 16,22.1,39.08,18.86,16.6,22.0,1006,2.6,340,0.0,40,7,5
2020-01-27 17,21.4,32.9,18.26,17.8,20.6,1006,2.6,340,0.0,40,7,4
2020-01-27 18,19.27,43.7,17.04,16.6,20.6,1006,2.6,340,0.0,40,7,4
2020-01-27 19,17.52,55.0,15.37,17.0,18.11,1011,3.1,40,0.0,75,7,5
2020-01-27 20,16.73,63.17,13.35,14.86,17.0,1012,4.1,50,0.0,40,7,5
2020-01-27 21,16.23,71.22,12.93,14.87,17.0,1011,4.1,60,0.0,40,7,6
2020-01-27 22,15.88,63.62,15.35,14.06,16.0,1011,1.0,70,0.0,40,2,6
2020-01-27 23,15.62,58.5,16.02,13.96,17.78,1006,1.0,70,0.0,40,2,5
2020-01-28 00,15.6,60.58,14.59,13.66,15.4,1011,1.0,70,0.0,40,2,5
2020-01-28 01,14.57,73.78,12.96,12.58,14.0,1011,2.1,50,0.0,90,2,5
2020-01-28 02,13.07,88.32,12.59,12.5,14.0,1011,2.1,50,0.0,90,2,5
2020-01-28 03,12.55,91.53,12.21,12.38,13.2,1010,2.1,50,0.0,90,2,4
2020-01-28 04,12.8,88.03,11.97,12.49,13.0,1010,2.6,70,0.56,90,5,4
2020-01-28 05,12.7,89.9,12.22,13.0,13.2,1010,2.6,70,0.62,90,5,4
2020-01-28 06,12.45,94.5,12.29,13.0,13.55,1010,2.6,70,0.42,90,5,4
2020-01-28 07,12.93,92.12,14.51,12.2,16.11,1006,1.5,90,0.0,75,2,4
2020-01-28 08,13.43,89.15,14.39,12.2,16.11,1007,1.5,90,0.0,75,2,4
2020-01-28 09,14.65,80.72,15.77,12.2,17.78,1007,1.5,90,0.0,75,2,3
2020-01-28 10,15.1,79.2,15.05,14.88,17.4,1012,2.1,70,0.4,75,4,3
2020-01-28 10,15.1,79.2,15.05,14.88,17.4,1012,2.1,70,0.4,75,2,3
2020-01-28 11,16.2,75.2,16.28,15.99,17.4,1012,2.1,70,0.4,75,4,4
2020-01-28 11,16.2,75.2,16.28,15.99,17.4,1012,2.1,70,0.4,75,2,4
2020-01-28 12,18.05,65.05,17.24,16.39,18.0,1011,2.1,70,0.4,75,4,5
2020-01-28 12,18.05,65.05,17.24,16.39,18.0,1011,2.1,70,0.4,75,2,5
2020-01-28 13,19.65,57.23,15.53,17.8,20.0,1004,6.2,100,0.0,75,7,5
2020-01-28 14,19.92,54.25,16.14,17.8,19.6,1009,6.2,110,0.0,75,7,5
2020-01-28 15,19.3,60.55,17.1,17.8,20.56,1004,4.1,120,0.0,75,7,5
2020-01-28 16,19.2,62.05,18.6,18.31,19.2,1008,2.6,70,0.0,40,2,5
2020-01-28 17,19.02,58.92,18.12,18.0,19.2,1009,2.6,70,0.0,40,2,5
2020-01-28 18,17.73,64.75,17.32,17.0,19.2,1009,2.6,70,0.0,40,2,5
2020-01-28 19,16.95,70.42,16.99,15.8,16.45,1012,1.5,200,2.3,90,4,5
2020-01-28 20,15.82,81.45,16.22,14.4,16.0,1013,1.5,200,0.61,90,4,5
2020-01-28 21,15.03,92.77,16.48,14.77,16.0,1013,1.5,200,0.5,90,4,5
2020-01-28 22,15.07,92.78,15.21,13.12,16.0,1014,2.1,270,0.0,40,2,5
2020-01-28 23,14.9,89.5,14.24,13.07,15.0,1014,2.1,270,0.0,40,2,5
2020-01-29 00,14.15,95.32,14.44,13.2,15.0,1014,2.1,270,0.0,40,2,5
2020-01-29 01,14.25,95.12,12.74,12.57,14.0,1014,2.6,250,0.0,40,2,5
2020-01-29 02,13.7,92.65,11.8,12.2,13.2,1014,2.6,250,0.0,40,2,4
2020-01-29 03,12.62,93.25,10.72,10.79,12.0,1014,2.1,280,0.0,75,2,3
2020-01-29 04,12.07,93.47,10.52,10.56,12.0,1015,1.98,284,0.0,40,2,3
2020-01-29 05,11.97,91.22,9.78,10.25,11.0,1016,1.79,306,0.0,40,2,3
2020-01-29 06,11.25,94.35,9.96,10.59,11.14,1015,1.87,327,0.0,40,2,3
2020-01-29 07,11.1,95.45,10.79,8.0,12.0,1017,1.0,340,0.0,40,2,3
2020-01-29 08,10.97,95.67,10.67,9.89,12.0,1018,1.0,340,0.0,40,2,4
2020-01-29 09,12.57,87.38,11.15,8.0,13.0,1018,1.0,340,0.0,40,2,5
2020-01-29 10,15.28,70.18,12.51,13.2,16.2,1019,4.1,50,0.0,20,2,5
2020-01-29 11,16.7,61.8,13.52,15.4,16.2,1020,4.1,50,0.0,20,2,4
2020-01-29 12,18.67,54.12,14.96,15.6,18.0,1019,4.1,50,0.0,20,2,3
2020-01-29 13,19.65,48.23,18.64,17.77,20.4,1013,1.0,20,0.0,40,0,3
2020-01-29 14,20.05,45.77,19.26,19.0,20.4,1012,1.0,20,0.0,40,0,3
2020-01-29 15,20.88,37.65,18.83,18.43,20.4,1012,1.0,20,0.0,40,0,3
2020-01-29 16,20.32,36.23,19.69,17.8,20.0,1012,1.0,20,0.0,40,0,2
2020-01-29 17,18.62,43.42,18.34,16.6,19.0,1016,1.0,20,0.0,40,0,2
2020-01-29 18,17.25,47.83,17.79,16.6,19.0,1017,1.0,20,0.0,40,0,4
2020-01-29 19,15.1,60.52,14.49,13.2,15.59,1018,1.5,270,0.0,20,2,5
2020-01-29 20,13.48,75.3,13.52,12.95,15.0,1018,1.5,270,0.0,20,2,5
2020-01-29 21,13.38,77.45,13.09,12.75,14.0,1018,1.5,270,0.0,20,2,6
2020-01-29 22,11.95,88.62,12.51,10.8,14.0,1019,1.0,250,0.0,0,2,5
2020-01-29 23,11.55,92.1,11.43,10.4,13.0,1019,1.0,250,0.0,0,2,6
2020-01-30 00,11.25,93.5,11.65,10.59,13.0,1019,1.0,250,0.0,0,2,5
2020-01-30 01,11.45,90.43,10.65,10.25,13.0,1018,3.1,320,0.0,20,2,5
2020-01-30 02,10.95,90.35,9.68,10.04,13.0,1019,2.6,290,0.0,0,2,5
2020-01-30 03,10.7,92.92,9.71,9.39,12.0,1018,2.6,290,0.0,1,2,4
2020-01-30 04,10.4,93.83,10.18,9.0,12.0,1018,1.0,270,0.0,0,2,3
2020-01-30 05,10.0,94.93,9.92,9.0,12.0,1018,1.0,270,0.0,0,2,3
2020-01-30 06,9.67,96.53,9.54,9.0,11.0,1017,1.0,270,0.0,0,2,3
2020-01-30 07,9.65,97.4,8.27,9.0,11.0,1019,2.1,270,0.0,0,6,3
2020-01-30 08,10.2,97.43,8.21,9.0,10.4,1020,2.1,270,0.0,0,6,4
2020-01-30 09,12.43,88.15,8.4,9.0,11.0,1020,2.1,270,0.0,0,6,5
2020-01-30 10,15.0,74.53,13.42,12.0,18.89,1016,2.1,360,0.0,0,7,5
2020-01-30 11,17.55,62.23,15.8,15.0,18.89,1015,2.1,360,0.0,0,7,5
2020-01-30 12,19.38,49.7,15.98,17.0,17.54,1019,2.1,360,0.0,5,7,5
2020-01-30 13,20.47,42.5,18.08,17.0,20.0,1013,1.0,250,0.0,20,7,4
2020-01-30 14,20.25,45.97,19.06,18.6,20.31,1013,1.0,250,0.0,20,7,5
2020-01-30 15,20.3,42.88,18.76,17.99,20.0,1012,1.0,250,0.0,20,7,5
2020-01-30 16,19.95,38.42,16.54,17.0,19.44,1012,3.6,250,0.0,14,7,4
2020-01-30 17,18.38,39.77,15.56,17.0,18.8,1016,3.6,250,0.0,7,7,3
2020-01-30 18,16.88,46.2,15.52,17.0,18.89,1012,3.6,250,0.0,3,7,3
2020-01-30 19,15.05,56.3,13.51,16.0,16.63,1016,3.1,290,0.0,1,0,5
2020-01-30 20,13.88,65.25,13.75,12.89,15.0,1017,1.5,270,0.0,0,2,5
2020-01-30 21,13.15,71.65,13.06,12.72,14.0,1017,1.5,270,0.0,0,2,6
2020-01-30 22,12.25,78.6,11.22,10.4,14.0,1017,2.64,302,0.0,0,2,5
2020-01-30 23,11.65,84.62,9.65,10.4,12.2,1017,2.64,308,0.0,0,2,5
2020-01-31 00,11.15,87.33,9.83,10.4,12.0,1016,2.74,314,0.0,0,2,5
2020-01-31 01,10.8,88.58,10.65,9.4,12.0,1016,1.0,270,0.0,0,2,5
2020-01-31 02,10.6,88.05,9.98,9.4,11.6,1016,1.0,270,0.0,0,2,4
2020-01-31 03,9.85,90.33,9.56,9.26,11.0,1015,1.0,270,0.0,0,2,4
2020-01-31 04,9.72,87.8,7.93,8.8,10.0,1015,2.1,270,0.0,0,2,3
2020-01-31 05,9.4,87.2,7.19,8.6,9.34,1016,2.1,270,0.0,0,2,4
2020-01-31 06,9.27,88.68,6.67,8.0,9.31,1015,2.1,270,0.0,0,2,4
2020-01-31 07,8.83,92.42,5.63,7.0,9.37,1016,2.6,230,0.0,0,2,4
2020-01-31 08,8.82,93.97,6.23,8.0,9.32,1017,2.6,230,0.0,0,2,5
2020-01-31 09,10.93,84.8,6.7,8.2,9.22,1017,2.6,230,0.0,0,2,5
2020-01-31 10,13.55,71.7,8.45,10.0,15.4,1018,3.6,250,0.0,0,0,5
2020-01-31 11,15.5,59.12,10.45,11.0,15.4,1018,3.6,250,0.0,0,0,5
2020-01-31 12,17.58,47.73,13.83,15.04,19.44,1012,3.6,250,0.0,12,0,4
2020-01-31 13,18.98,36.25,14.36,16.0,19.44,1011,3.6,250,0.0,24,0,3
2020-01-31 14,19.58,29.68,14.95,16.8,19.44,1010,3.6,250,0.0,35,0,3
2020-01-31 15,19.62,29.57,14.06,16.46,19.4,1014,3.6,250,0.0,36,0,2
2020-01-31 16,19.25,30.8,15.71,15.4,17.0,1014,1.0,320,0.0,24,0,3
2020-01-31 17,17.12,36.27,15.05,15.4,16.7,1014,1.0,320,0.0,21,0,3
2020-01-31 18,15.28,42.15,14.48,15.0,16.6,1014,1.0,320,0.0,2,0,4
2020-01-31 19,13.12,53.73,12.04,11.4,14.54,1015,2.56,321,0.0,1,2,5
2020-01-31 20,12.0,62.02,10.06,10.64,13.0,1016,2.3,334,0.0,0,2,6
2020-01-31 21,11.5,71.43,10.71,10.73,13.0,1016,2.03,345,0.0,0,2,5
2020-01-31 22,11.4,73.58,9.11,9.64,11.0,1016,2.03,351,0.0,20,2,6
2020-01-31 23,11.38,75.97,8.44,9.18,10.8,1017,2.25,351,0.0,20,2,5
2020-02-01 00,10.55,81.43,7.93,8.88,10.2,1016,2.54,345,0.0,20,2,5
2020-02-01 01,10.07,87.0,5.95,8.19,9.0,1016,2.62,344,0.0,20,2,5
2020-02-01 02,9.6,91.03,6.53,7.8,9.55,1016,2.29,347,0.0,20,2,5
2020-02-01 03,9.18,93.6,6.62,6.57,9.0,1015,1.26,349,0.0,20,2,5
2020-02-01 04,8.62,96.1,6.82,6.77,9.0,1016,1.21,335,0.0,20,2,4
2020-02-01 05,8.57,97.05,7.03,7.0,9.0,1017,1.1,323,0.0,20,2,5
2020-02-01 06,8.35,97.53,7.54,7.0,9.04,1017,0.69,300,0.0,20,2,5
2020-02-01 07,8.25,97.92,7.66,7.4,9.0,1018,0.53,276,0.0,0,6,6
2020-02-01 08,8.65,98.25,7.35,6.4,10.0,1019,0.79,255,0.0,14,6,6
2020-02-01 09,12.4,88.25,8.97,6.4,12.0,1019,0.71,245,0.0,0,6,6
2020-02-01 10,16.32,58.08,12.77,12.8,17.8,1020,1.5,230,0.0,0,0,5
2020-02-01 11,18.05,47.0,15.29,15.57,18.89,1016,1.5,230,0.0,10,0,4
2020-02-01 12,19.82,39.55,16.14,16.05,19.44,1014,1.5,230,0.0,26,0,3
2020-02-01 13,20.6,36.2,15.35,17.0,19.4,1014,3.6,250,0.0,20,0,3
2020-02-01 14,20.9,34.68,16.82,18.68,19.44,1012,3.6,250,0.0,20,0,3
2020-02-01 15,20.3,36.25,15.83,17.22,19.44,1013,3.6,250,0.0,20,0,3
2020-02-01 16,19.0,40.7,18.03,17.19,19.44,1014,1.5,250,0.0,20,0,3
2020-02-01 17,17.82,46.7,17.62,16.6,19.44,1014,1.5,250,0.0,20,0,3
2020-02-01 18,16.33,57.38,15.79,15.0,17.6,1019,1.5,250,0.0,20,0,4
2020-02-01 19,14.3,64.1,14.21,12.2,15.0,1020,1.0,340,0.0,20,2,5
2020-02-01 20,12.97,69.08,13.4,11.81,15.0,1020,1.0,340,0.0,20,2,6
2020-02-01 21,12.4,70.8,12.68,11.47,14.0,1020,1.0,340,0.0,20,2,6
2020-02-01 22,11.32,78.33,10.48,9.4,13.0,1020,2.03,320,0.0,20,2,5
2020-02-01 23,10.28,86.4,9.83,9.4,12.0,1021,2.03,319,0.0,20,2,5
2020-02-02 00,9.68,92.33,9.76,9.4,12.0,1020,2.16,318,0.0,20,2,5
2020-02-02 01,9.38,94.22,8.31,8.0,11.0,1020,2.24,320,0.0,20,2,5
2020-02-02 02,9.65,93.62,7.62,8.0,10.4,1020,2.32,318,0.0,20,2,5
2020-02-02 03,9.68,90.5,7.24,8.0,10.0,1020,2.31,312,0.0,20,2,5
2020-02-02 04,8.95,93.3,5.98,7.93,8.13,1019,2.26,308,0.0,20,2,5
2020-02-02 05,8.88,94.62,6.33,7.0,8.15,1020,1.0,250,0.0,20,6,5
2020-02-02 06,8.83,94.22,6.01,7.0,8.09,1020,1.0,250,0.0,20,6,5
2020-02-02 07,8.62,94.82,6.45,6.8,8.6,1021,1.0,250,0.0,20,6,5
2020-02-02 08,8.57,95.55,6.74,6.8,8.6,1021,1.0,250,0.0,20,6,5
2020-02-02 09,11.0,86.47,7.15,8.0,8.6,1021,1.0,250,0.0,20,6,5
2020-02-02 10,13.48,73.58,10.02,10.0,16.2,1022,2.1,270,0.0,20,7,5
2020-02-02 11,16.38,61.08,11.58,11.6,16.2,1022,2.1,270,0.0,20,7,5
2020-02-02 12,18.33,49.67,12.76,12.6,16.2,1021,2.1,270,0.0,20,7,5
2020-02-02 13,19.12,41.17,15.71,16.0,19.0,1015,3.1,340,0.0,20,7,5
2020-02-02 14,19.65,36.7,16.37,16.8,19.44,1015,3.1,340,0.0,20,7,4
2020-02-02 15,19.7,35.23,16.3,17.83,19.0,1018,3.1,340,0.0,20,7,4
2020-02-02 16,19.55,37.6,15.3,16.6,19.44,1014,3.6,250,0.0,20,7,4
2020-02-02 17,17.8,41.6,14.41,16.6,18.6,1018,3.6,250,0.0,20,7,4
2020-02-02 18,16.38,43.17,13.79,15.0,18.89,1014,3.6,250,0.0,20,7,4
2020-02-02 19,14.15,55.58,11.99,14.0,14.62,1019,2.1,270,0.0,20,0,5
2020-02-02 20,12.65,67.7,11.91,10.6,13.0,1020,1.0,250,0.0,20,2,6
