timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2019-03-25 23,21.43,61.12,21.04,19.14,21.0,1014,1.85,357,0.0,16,0,3
2019-03-26 00,20.82,65.3,20.05,18.77,20.4,1013,2.16,346,0.0,5,0,3
2019-03-26 01,20.3,67.18,19.14,17.44,19.0,1013,1.85,315,0.0,1,2,3
2019-03-26 02,19.45,71.12,18.38,17.46,18.54,1013,1.99,300,0.0,0,2,4
2019-03-26 03,19.32,71.35,17.59,15.95,18.2,1013,2.27,297,0.0,0,2,4
2019-03-26 04,18.98,74.03,15.75,15.78,16.37,1013,2.1,240,0.0,20,0,5
2019-03-26 05,18.95,69.35,15.92,16.0,18.0,1013,2.79,309,0.0,0,2,4
2019-03-26 06,18.7,64.72,15.76,16.0,17.73,1014,2.47,318,0.0,1,2,3
2019-03-26 07,19.45,59.28,16.33,16.0,19.6,1014,2.96,321,0.0,1,2,4
2019-03-26 08,21.52,51.23,19.73,18.59,20.0,1014,1.0,270,0.0,1,0,4
2019-03-26 09,23.48,47.67,19.86,18.8,23.0,1015,4.1,270,0.0,1,0,4
2019-03-26 10,25.77,47.43,23.38,23.0,26.2,1015,4.1,300,0.0,1,0,4
2019-03-26 11,28.02,42.05,25.99,26.2,27.58,1015,4.1,290,0.0,1,0,3
2019-03-26 12,29.7,33.8,25.69,26.2,28.89,1011,5.1,250,0.0,1,0,2
2019-03-26 13,30.48,30.58,25.11,28.0,30.04,1010,6.7,340,0.0,1,0,2
2019-03-26 14,31.25,28.9,26.31,28.8,30.46,1009,6.2,270,0.0,1,0,1
2019-03-26 15,31.32,28.6,26.24,28.72,30.0,1009,6.2,270,0.0,1,0,1
2019-03-26 16,30.73,28.2,27.62,28.85,30.0,1009,4.1,260,0.0,1,0,1
2019-03-26 17,30.38,28.25,27.76,28.3,29.58,1009,3.1,320,0.0,1,0,1
2019-03-26 18,28.98,32.65,26.79,26.6,28.29,1013,2.1,280,0.0,1,0,1
2019-03-26 19,27.32,38.58,25.69,24.8,27.0,1013,2.1,280,0.0,1,0,2
2019-03-26 20,25.32,44.9,25.65,22.21,25.0,1014,1.0,270,0.0,0,0,2
2019-03-26 21,24.33,47.58,25.31,21.3,25.0,1014,1.0,270,0.0,0,0,3
2019-03-26 22,21.82,59.75,23.83,19.39,24.0,1014,1.0,320,0.0,0,2,4
2019-03-26 23,20.65,64.33,22.95,18.83,23.0,1015,1.0,320,0.0,0,2,4
2019-03-27 00,22.4,53.25,22.87,18.71,23.0,1015,1.0,320,0.0,0,2,4
2019-03-27 01,22.08,53.2,20.38,17.45,22.0,1014,2.72,327,0.0,12,2,4
2019-03-27 02,21.28,55.98,20.37,16.91,22.0,1014,2.57,327,0.0,2,2,3
2019-03-27 03,18.75,68.2,18.65,15.7,20.0,1014,2.47,331,0.0,0,2,3
2019-03-27 04,15.82,84.12,18.8,15.74,19.0,1013,1.0,250,0.0,0,2,3
2019-03-27 05,16.05,81.17,17.18,16.0,17.56,1014,1.0,250,0.0,0,2,2
2019-03-27 06,19.03,65.65,17.35,16.0,17.9,1015,1.0,250,0.0,9,2,4
2019-03-27 07,19.9,61.73,19.43,19.0,20.8,1015,2.1,250,0.0,40,0,5
2019-03-27 08,22.62,52.22,20.25,19.2,21.58,1016,2.6,250,0.0,40,0,4
2019-03-27 09,25.25,43.15,21.71,19.2,25.0,1016,3.6,240,0.0,40,0,4
2019-03-27 10,27.73,36.85,24.93,26.48,27.59,1016,5.1,240,0.0,40,0,3
2019-03-27 11,29.23,33.67,26.93,28.0,29.79,1012,5.1,270,0.0,40,0,3
2019-03-27 12,31.5,29.18,27.67,28.89,30.13,1011,5.1,270,0.0,40,0,3
2019-03-27 13,32.78,26.23,28.69,29.4,31.8,1014,4.1,260,0.0,40,0,2
2019-03-27 14,32.67,25.93,28.21,29.4,32.05,1010,5.1,270,0.0,40,0,2
2019-03-27 15,33.12,23.4,28.46,29.4,31.06,1009,4.1,330,0.0,40,0,1
2019-03-27 16,32.15,21.9,28.17,29.4,31.0,1009,4.1,330,0.0,40,0,1
2019-03-27 17,30.95,26.3,27.59,29.0,30.28,1009,4.1,320,0.0,20,0,1
2019-03-27 18,29.73,30.77,28.96,27.0,29.7,1009,1.5,290,0.0,40,0,1
2019-03-27 19,27.15,39.83,28.39,25.63,29.44,1009,1.5,290,0.0,40,0,2
2019-03-27 20,22.4,61.75,24.66,23.0,26.0,1014,2.74,359,0.0,20,0,2
2019-03-27 21,20.12,71.03,24.08,22.46,25.0,1014,2.71,5,0.0,20,0,2
2019-03-27 22,19.12,74.28,23.29,19.98,24.0,1014,2.78,6,0.0,20,2,2
2019-03-27 23,18.7,78.65,21.81,19.92,22.0,1014,2.8,1,0.0,20,2,2
2019-03-28 00,17.62,82.55,21.98,20.0,22.0,1014,2.69,349,0.0,20,2,3
2019-03-28 01,17.15,84.17,21.02,18.4,21.0,1013,2.49,338,0.0,15,2,3
2019-03-28 02,16.62,85.9,20.28,18.4,20.0,1013,2.41,327,0.0,1,2,3
2019-03-28 03,16.33,88.4,19.73,17.56,20.0,1013,2.44,330,0.0,3,2,3
2019-03-28 04,16.48,89.6,19.16,17.33,19.0,1013,1.86,294,0.0,20,2,3
2019-03-28 05,16.12,90.75,18.63,19.0,19.42,1013,1.49,255,0.0,1,0,4
2019-03-28 06,15.78,91.1,19.69,17.0,19.55,1013,1.69,247,0.0,20,2,5
2019-03-28 07,16.68,87.15,20.37,18.8,22.8,1013,2.44,243,0.0,40,2,5
2019-03-28 08,20.85,73.72,22.78,18.8,24.0,1014,1.7,241,0.0,1,0,5
2019-03-28 09,27.52,39.7,26.99,22.8,28.89,1011,1.0,290,0.0,1,0,5
2019-03-28 10,30.9,32.65,28.96,28.0,29.31,1011,1.5,160,0.0,1,0,5
2019-03-28 11,32.08,27.88,31.79,29.2,32.0,1010,1.5,140,0.0,1,0,4
2019-03-28 12,34.45,20.57,31.77,29.2,33.0,1010,2.1,210,0.0,1,0,3
2019-03-28 13,35.23,20.38,32.2,32.0,33.39,1012,2.6,280,0.0,1,0,2
2019-03-28 14,35.92,20.35,33.66,32.0,35.0,1012,2.6,250,0.0,40,0,2
2019-03-28 15,36.42,21.48,35.07,30.56,35.0,1007,1.0,230,0.0,40,0,2
2019-03-28 16,36.15,22.88,34.9,30.0,35.0,1006,2.1,270,0.0,20,0,2
2019-03-28 17,35.1,25.85,33.5,31.11,34.0,1006,2.1,270,0.0,20,0,2
2019-03-28 18,33.62,28.45,33.92,30.0,32.8,1006,1.0,320,0.0,20,0,2
2019-03-28 19,29.47,39.22,32.4,27.18,30.56,1006,1.0,320,0.0,20,0,2
2019-03-28 20,24.75,59.25,30.7,25.64,30.56,1006,2.58,15,0.0,2,0,2
2019-03-28 21,22.8,68.18,29.23,25.84,28.0,1011,2.28,15,0.0,12,0,2
2019-03-28 22,21.47,72.0,27.29,22.6,26.0,1011,2.24,13,0.0,24,2,2
2019-03-28 23,20.6,75.35,27.05,22.34,26.0,1011,2.2,17,0.0,34,2,2
2019-03-29 00,20.08,79.0,25.98,21.65,25.0,1011,2.7,18,0.0,48,2,3
2019-03-29 01,19.77,81.72,25.35,20.55,24.0,1010,2.08,354,0.0,1,2,3
2019-03-29 02,19.35,83.1,25.28,19.5,24.0,1010,1.61,301,0.0,1,2,3
2019-03-29 03,19.15,87.67,24.23,18.7,23.0,1010,1.24,284,0.0,1,2,3
2019-03-29 04,18.45,89.3,24.04,18.88,23.0,1010,1.38,290,0.0,0,2,4
2019-03-29 05,17.98,91.2,23.52,19.83,22.0,1009,1.56,293,0.0,0,2,4
2019-03-29 06,17.73,93.32,22.79,20.0,21.0,1010,1.61,295,0.0,0,2,4
2019-03-29 07,18.12,91.65,25.0,20.0,25.4,1010,1.96,300,0.0,1,2,3
2019-03-29 08,23.27,75.7,27.65,22.6,27.0,1011,1.37,312,0.0,1,2,3
2019-03-29 09,29.6,49.88,30.48,22.6,30.0,1007,1.0,160,0.0,1,0,4
2019-03-29 10,33.9,35.27,32.75,29.6,32.0,1007,2.1,230,0.0,1,0,4
2019-03-29 11,35.02,28.0,34.81,32.38,35.0,1010,2.6,230,0.0,1,0,3
2019-03-29 12,36.75,23.8,33.02,30.4,36.0,1006,2.6,270,0.0,1,0,3
2019-03-29 13,37.45,22.93,33.86,34.75,36.14,1009,4.1,250,0.0,1,0,2
2019-03-29 14,38.0,22.98,36.71,35.07,37.0,1007,1.5,310,0.0,1,0,2
2019-03-29 15,37.88,22.45,35.17,33.59,37.0,1007,2.1,260,0.0,20,0,2
2019-03-29 16,36.4,26.67,35.02,31.67,35.05,1003,1.5,300,0.0,40,0,2
2019-03-29 17,34.83,31.12,34.42,32.22,34.93,1003,2.1,320,0.0,40,0,2
2019-03-29 18,33.88,32.62,34.83,32.0,34.0,1003,1.0,290,0.0,40,0,2
2019-03-29 19,30.9,41.62,33.13,29.94,32.0,1003,1.0,290,0.0,40,0,2
2019-03-29 20,27.95,55.58,32.79,27.4,31.67,1003,1.0,340,0.0,20,0,2
2019-03-29 21,26.5,63.73,30.89,26.69,29.0,1008,1.0,340,0.0,20,0,3
2019-03-29 22,23.95,75.48,29.06,23.71,28.0,1009,2.48,27,0.0,20,0,5
2019-03-29 23,22.95,80.25,28.05,23.42,27.0,1009,2.38,25,0.0,20,0,5
2019-03-30 00,22.7,80.9,27.44,23.39,26.67,1009,2.38,17,0.0,20,0,3
2019-03-30 01,22.62,82.72,26.58,21.85,26.0,1008,2.86,18,0.0,20,2,3
2019-03-30 02,21.0,88.12,26.02,21.28,25.0,1008,2.37,26,0.0,20,2,3
2019-03-30 03,20.45,90.15,26.4,20.52,25.0,1008,1.87,66,0.0,20,2,3
2019-03-30 04,20.03,91.7,25.86,20.77,24.0,1007,1.26,131,0.0,45,2,3
2019-03-30 05,19.55,92.75,25.08,21.34,23.81,1008,1.56,183,0.0,33,2,3
2019-03-30 06,19.43,93.45,25.67,21.18,23.0,1008,0.51,270,0.0,13,2,3
2019-03-30 07,19.57,93.15,28.02,22.0,25.23,1009,0.5,270,0.0,1,2,3
2019-03-30 08,24.0,81.8,29.31,24.6,28.0,1009,1.14,250,0.0,1,0,4
2019-03-30 09,31.2,52.52,30.65,24.6,31.11,1006,2.1,200,0.0,1,0,4
2019-03-30 10,34.8,32.73,33.48,31.5,34.0,1006,2.1,200,0.0,1,0,4
2019-03-30 11,36.98,26.07,35.72,33.85,35.12,1009,1.5,110,0.0,1,0,3
2019-03-30 12,37.93,24.62,34.67,31.67,38.0,1005,2.6,150,0.0,1,0,3
2019-03-30 13,39.12,21.32,37.92,35.2,38.0,1007,1.0,180,0.0,1,0,3
2019-03-30 14,39.55,17.93,36.72,35.2,39.0,1007,4.1,250,0.0,40,9,3
2019-03-30 15,38.75,18.65,35.12,32.78,39.0,1003,4.6,50,0.0,40,9,2
2019-03-30 16,36.92,25.45,34.45,32.6,38.0,1003,5.1,50,0.0,40,9,2
2019-03-30 17,35.25,28.77,33.82,32.6,35.24,1003,5.1,360,0.0,75,0,2
2019-03-30 18,33.72,35.2,34.16,31.76,33.26,1003,2.6,270,1.5,75,5,2
2019-03-30 19,30.5,41.52,33.48,30.41,32.78,1004,2.6,270,1.5,75,5,2
2019-03-30 20,29.27,51.5,32.67,28.38,31.0,1008,1.0,50,0.0,75,0,2
2019-03-30 21,29.0,53.83,33.14,27.3,33.33,1004,1.0,50,0.0,75,0,3
2019-03-30 22,27.9,56.95,30.79,25.51,30.0,1009,2.81,12,0.0,40,0,4
2019-03-30 23,28.4,51.55,29.77,24.31,29.0,1009,2.98,5,0.0,40,0,3
2019-03-31 00,26.9,58.02,29.26,24.02,28.89,1009,2.59,359,0.0,40,0,3
2019-03-31 01,23.02,81.17,27.82,23.7,27.0,1009,2.6,270,0.0,40,2,3
2019-03-31 02,22.27,84.38,26.31,23.44,25.0,1008,2.6,270,0.0,40,2,3
2019-03-31 03,24.25,73.42,25.88,22.16,25.0,1009,2.6,270,0.0,40,2,3
2019-03-31 04,25.05,66.62,25.55,21.8,25.0,1008,2.1,270,0.0,20,2,3
2019-03-31 05,24.27,64.9,25.29,23.11,24.0,1008,2.1,270,0.0,20,2,2
2019-03-31 06,24.0,58.28,25.19,23.0,24.06,1009,2.1,270,0.0,20,2,2
2019-03-31 07,24.3,50.9,26.48,22.0,24.82,1010,1.5,270,0.0,0,3,2
2019-03-31 08,26.88,41.58,24.48,23.0,26.0,1010,2.1,250,0.0,1,0,3
2019-03-31 09,29.27,30.85,26.21,24.2,29.0,1010,2.6,300,0.0,1,0,3
2019-03-31 10,31.5,26.2,27.56,29.27,31.67,1007,6.2,270,0.0,20,0,3
2019-03-31 11,32.75,24.88,29.34,31.66,32.78,1007,5.1,270,0.0,40,9,3
2019-03-31 12,34.07,19.07,28.97,31.93,33.04,1006,5.1,260,0.0,40,9,2
2019-03-31 13,34.67,15.47,29.74,32.2,34.98,1009,4.6,290,0.0,20,0,1
2019-03-31 14,35.67,12.57,28.09,32.2,35.28,1005,6.2,270,0.0,20,0,1
2019-03-31 15,35.52,12.35,28.84,32.08,34.0,1005,4.1,310,0.0,20,0,1
2019-03-31 16,35.15,14.57,28.29,31.6,33.89,1004,6.2,290,0.0,20,0,1
2019-03-31 17,33.83,15.65,28.22,31.1,32.89,1004,4.6,270,0.0,40,0,1
2019-03-31 18,32.35,20.5,27.62,30.11,32.78,1004,4.6,270,0.0,40,0,1
2019-03-31 19,30.33,28.43,29.13,27.2,31.67,1008,2.1,270,0.0,0,0,1
2019-03-31 20,28.95,31.73,26.79,25.54,28.0,1008,2.1,270,0.0,0,0,1
2019-03-31 21,27.95,33.8,26.13,25.58,27.2,1009,2.1,270,0.0,0,0,2
2019-03-31 22,27.12,36.9,26.26,23.15,27.0,1009,1.5,270,0.0,0,0,2
2019-03-31 23,26.43,38.97,25.34,22.8,26.0,1009,1.5,270,0.0,0,0,2
2019-04-01 00,25.7,39.25,24.66,22.21,25.56,1009,1.5,270,0.0,0,0,2
2019-04-01 01,24.75,42.55,22.58,21.13,24.0,1008,2.1,270,0.0,0,0,2
2019-04-01 02,23.88,45.15,21.2,20.75,22.4,1008,2.1,270,0.0,0,0,2
2019-04-01 03,23.0,47.5,17.92,19.0,19.55,1008,2.1,230,0.0,1,0,2
2019-04-01 04,22.42,48.83,18.2,18.0,19.6,1008,2.1,250,0.0,0,0,2
2019-04-01 05,21.85,51.08,18.59,18.0,20.67,1008,2.1,250,0.0,0,0,3
2019-04-01 06,20.88,54.83,17.45,16.0,20.39,1009,2.1,240,0.0,1,0,4
2019-04-01 07,21.47,51.4,18.95,18.0,22.6,1009,2.6,240,0.0,1,0,5
2019-04-01 08,24.12,43.38,20.64,21.0,22.6,1010,3.1,250,0.0,1,0,5
2019-04-01 09,26.25,37.17,22.39,19.6,26.0,1010,3.6,270,0.0,1,0,5
2019-04-01 10,28.9,30.23,26.3,27.07,30.0,1011,4.1,250,0.0,1,0,4
2019-04-01 11,31.67,23.4,27.67,29.6,31.44,1010,4.6,270,0.0,1,0,3
2019-04-01 12,33.35,20.22,28.29,29.6,33.0,1006,5.1,270,0.0,1,0,2
2019-04-01 13,33.9,18.7,29.17,32.19,33.9,1006,5.7,270,0.0,1,0,2
2019-04-01 14,34.35,17.97,29.05,32.78,34.45,1005,6.2,270,0.0,1,0,2
2019-04-01 15,34.9,18.7,30.46,32.14,34.0,1004,5.1,270,0.0,1,0,1
2019-04-01 16,34.67,18.7,31.08,32.0,34.0,1004,3.1,250,0.0,1,0,1
2019-04-01 17,33.97,21.02,31.44,31.29,33.45,1004,3.1,270,0.0,1,0,1
2019-04-01 18,32.25,22.53,29.81,29.8,32.78,1005,3.1,320,0.0,1,0,1
2019-04-01 19,29.9,25.9,28.05,26.88,31.67,1005,3.1,320,0.0,1,0,1
2019-04-01 20,28.52,29.75,27.75,25.07,31.11,1005,2.1,320,0.0,0,0,1
2019-04-01 21,27.73,32.4,26.74,23.51,31.11,1006,2.1,320,0.0,0,0,2
2019-04-01 22,26.52,36.9,27.13,20.89,30.56,1005,1.5,290,0.0,0,0,2
2019-04-01 23,26.68,37.83,25.44,20.05,27.0,1010,1.5,290,0.0,0,0,2
2019-04-02 00,25.55,41.92,24.73,19.92,26.0,1010,1.5,290,0.0,0,0,2
2019-04-02 01,22.02,56.55,23.44,18.4,24.0,1010,1.0,270,0.0,0,0,2
2019-04-02 02,17.9,74.08,22.56,17.86,23.0,1009,1.0,270,0.0,0,0,3
2019-04-02 03,17.2,75.33,21.35,15.23,22.0,1009,1.0,270,0.0,0,0,2
2019-04-02 04,16.18,80.58,18.46,15.0,20.0,1010,2.31,23,0.0,0,0,2
2019-04-02 05,15.6,83.93,19.19,15.75,20.0,1010,1.6,35,0.0,0,0,2
2019-04-02 06,15.05,88.2,19.38,16.11,19.69,1010,0.26,267,0.0,0,2,3
2019-04-02 07,16.1,82.32,21.06,17.0,23.6,1011,1.19,253,0.0,1,2,4
2019-04-02 08,21.65,69.4,24.41,21.0,24.0,1012,0.97,265,0.0,1,0,4
2019-04-02 09,28.72,40.33,26.64,21.0,28.0,1012,1.0,230,0.0,1,0,5
2019-04-02 10,31.93,28.62,29.91,27.97,32.22,1009,2.1,230,0.0,1,0,4
2019-04-02 11,33.25,23.07,33.03,30.24,32.78,1008,2.1,250,0.0,1,0,3
2019-04-02 12,34.62,18.3,30.97,30.76,34.0,1008,3.1,270,0.0,20,0,3
2019-04-02 13,35.58,15.8,30.46,32.22,33.0,1010,4.1,270,0.0,40,0,2
2019-04-02 14,36.55,15.42,30.83,32.4,34.28,1006,4.1,240,0.0,20,0,1
2019-04-02 15,36.17,14.15,32.04,32.4,35.0,1005,3.6,260,0.0,20,0,1
2019-04-02 16,36.12,14.38,32.62,32.36,35.0,1004,2.6,280,0.0,1,0,2
2019-04-02 17,35.48,14.1,31.84,31.53,34.0,1004,2.6,270,0.0,1,0,2
2019-04-02 18,33.62,17.35,30.4,30.4,33.33,1005,2.6,340,0.0,1,0,1
2019-04-02 19,30.38,23.4,28.89,27.25,32.78,1004,2.6,340,0.0,1,0,1
2019-04-02 20,28.1,30.22,26.47,23.79,28.0,1009,2.77,342,0.0,0,0,2
2019-04-02 21,26.85,34.92,26.16,24.22,28.0,1009,2.47,345,0.0,0,0,3
2019-04-02 22,25.38,40.92,25.29,20.6,26.0,1010,2.57,350,0.0,0,0,3
2019-04-02 23,23.65,46.23,24.86,20.6,26.0,1010,2.63,356,0.0,0,0,3
2019-04-03 00,23.85,46.2,23.63,20.6,25.0,1009,2.58,357,0.0,0,0,4
2019-04-03 01,23.65,48.23,22.64,19.15,24.0,1009,2.52,355,0.0,0,2,4
2019-04-03 02,20.32,62.7,20.76,18.01,22.0,1008,2.55,345,0.0,0,2,3
2019-04-03 03,17.0,76.93,18.88,16.69,21.0,1008,2.9,339,0.0,0,2,3
2019-04-03 04,16.73,77.65,18.18,17.08,19.2,1008,2.1,250,0.0,0,0,3
2019-04-03 05,17.88,75.72,18.76,18.94,19.47,1008,2.1,250,0.0,0,0,3
2019-04-03 06,19.05,64.45,20.93,19.22,21.0,1008,1.0,250,0.0,1,0,4
2019-04-03 07,20.48,60.27,22.0,21.0,24.0,1009,1.5,250,0.0,1,0,4
2019-04-03 08,26.6,39.7,23.63,22.0,25.0,1009,2.1,270,0.0,1,0,4
2019-04-03 09,28.82,34.12,23.59,22.0,29.0,1010,4.1,240,0.0,1,0,3
2019-04-03 10,31.25,28.73,28.94,28.97,31.11,1007,4.1,250,0.0,1,0,3
2019-04-03 11,33.08,25.98,31.22,31.36,32.37,1007,3.1,290,0.0,1,0,3
2019-04-03 12,35.3,22.48,33.06,31.67,34.0,1006,2.1,340,0.0,1,0,3
2019-04-03 13,36.45,18.9,33.14,33.6,36.04,1009,4.1,270,0.0,1,0,3
2019-04-03 14,37.65,17.0,33.9,34.69,36.48,1008,4.1,270,0.0,1,0,2
2019-04-03 15,37.5,14.05,35.66,33.6,37.0,1007,2.1,210,0.0,20,0,2
2019-04-03 16,37.93,12.27,34.03,31.8,37.0,1004,2.1,250,0.0,20,0,1
2019-04-03 17,36.83,15.07,34.0,31.8,35.0,1004,2.1,250,0.0,40,0,1
2019-04-03 18,34.45,20.45,33.77,31.74,34.0,1004,1.0,290,0.0,40,0,1
2019-04-03 19,30.95,29.5,32.68,28.42,34.0,1004,1.0,290,0.0,40,0,1
2019-04-03 20,25.6,48.83,31.69,25.7,32.22,1004,1.0,340,0.0,0,0,2
2019-04-03 21,23.4,57.78,29.66,25.53,29.0,1009,1.0,340,0.0,0,0,2
2019-04-03 22,22.58,60.43,26.72,22.89,27.0,1010,2.83,40,0.0,20,0,2
2019-04-03 23,21.92,64.62,26.52,22.33,27.0,1010,2.83,40,0.0,20,0,2
2019-04-04 00,21.47,69.32,26.55,22.89,27.0,1010,2.89,41,0.0,20,0,3
2019-04-04 01,20.1,74.42,26.29,21.2,27.0,1010,2.94,40,0.0,20,2,4
2019-04-04 02,19.23,77.05,23.63,20.6,24.0,1010,2.97,31,0.0,20,2,3
2019-04-04 03,19.15,77.6,23.49,19.03,24.0,1010,2.43,48,0.0,20,2,3
2019-04-04 04,18.52,80.85,22.51,19.0,23.0,1010,2.65,55,0.0,90,2,3
2019-04-04 05,18.33,81.88,22.48,20.06,22.0,1010,2.43,58,0.0,94,2,3
2019-04-04 06,18.42,81.83,23.3,20.2,23.0,1011,2.11,66,0.0,20,2,4
2019-04-04 07,19.25,79.35,26.12,21.0,27.0,1011,1.56,85,0.0,20,2,4
2019-04-04 08,25.12,65.42,29.35,22.4,30.56,1008,1.5,180,0.0,40,0,5
2019-04-04 09,31.82,38.33,30.32,22.4,32.0,1008,1.5,60,0.0,20,0,5
2019-04-04 10,34.55,29.55,33.64,31.15,33.0,1008,2.1,90,0.0,20,0,5
2019-04-04 11,35.67,26.15,35.51,32.8,36.0,1011,3.1,110,0.0,20,0,3
2019-04-04 12,37.6,20.7,37.1,32.22,37.0,1007,1.5,90,0.0,1,0,3
2019-04-04 13,38.8,17.82,36.83,36.43,38.0,1009,4.1,240,0.0,20,0,2
2019-04-04 14,39.62,16.23,37.47,36.76,38.17,1008,2.6,290,0.0,1,0,2
2019-04-04 15,40.27,16.18,38.72,35.2,39.0,1008,1.5,260,0.0,1,0,2
2019-04-04 16,39.55,15.53,36.67,33.0,39.0,1004,3.1,260,0.0,1,0,2
2019-04-04 17,38.85,16.43,35.54,33.89,37.0,1004,3.1,280,0.0,1,0,2
2019-04-04 18,36.92,19.82,35.74,33.0,36.67,1004,1.0,300,0.0,1,0,2
2019-04-04 19,33.25,30.88,33.68,29.92,35.0,1003,1.0,300,0.0,1,0,2
2019-04-04 20,30.25,38.5,34.34,27.78,33.89,1003,1.0,320,0.0,0,0,3
2019-04-04 21,27.05,50.95,31.91,26.87,31.0,1008,1.0,320,0.0,0,0,3
2019-04-04 22,25.62,54.58,30.3,24.34,29.0,1008,2.52,20,0.0,0,2,3
2019-04-04 23,24.38,60.55,28.59,24.33,27.0,1008,2.81,25,0.0,0,2,4
2019-04-05 00,22.3,67.92,29.08,24.4,27.0,1008,2.95,26,0.0,0,2,4
2019-04-05 01,21.2,71.6,27.19,21.8,25.65,1008,2.5,17,0.0,0,2,3
2019-04-05 02,20.68,75.42,27.4,21.8,25.0,1008,1.57,350,0.0,4,2,3
2019-04-05 03,20.45,74.57,26.96,21.8,25.0,1007,1.27,12,0.0,0,2,3
2019-04-05 04,20.15,77.53,26.59,20.59,25.0,1008,0.63,347,0.0,1,2,3
2019-04-05 05,19.85,79.58,25.87,21.0,25.0,1008,1.1,352,0.0,1,2,3
2019-04-05 06,19.4,81.88,25.39,21.0,24.0,1009,1.18,4,0.0,1,2,4
2019-04-05 07,20.23,79.4,27.84,22.0,27.8,1009,1.02,33,0.0,20,0,3
2019-04-05 08,25.98,64.75,30.85,25.0,29.0,1010,0.71,99,0.0,1,2,4
2019-04-05 09,32.23,41.38,31.42,25.0,33.33,1006,1.5,130,0.0,1,0,4
2019-04-05 10,34.08,33.48,35.04,32.32,34.0,1006,1.0,110,0.0,1,0,4
2019-04-05 11,37.15,25.78,38.61,34.58,36.0,1010,1.0,100,0.0,1,0,3
2019-04-05 12,38.75,22.55,38.55,33.33,37.0,1006,1.0,100,0.0,1,0,4
2019-04-05 13,39.98,19.75,39.41,36.07,39.0,1008,3.1,270,0.0,15,0,4
2019-04-05 14,40.48,18.12,40.23,36.95,40.0,1007,3.1,270,0.0,20,0,4
2019-04-05 15,40.85,17.5,40.26,36.34,40.0,1006,3.1,270,0.0,83,0,3
2019-04-05 16,40.0,20.35,37.79,34.44,39.0,1001,2.6,320,0.0,40,0,3
2019-04-05 17,38.67,20.93,37.05,34.44,38.0,1001,2.6,320,0.0,40,0,3
2019-04-05 18,37.27,21.25,35.81,34.05,37.2,1001,2.6,320,0.0,40,0,2
2019-04-05 19,32.92,33.85,32.9,29.2,34.44,1002,2.77,305,0.0,20,0,2
2019-04-05 20,27.4,52.38,31.31,28.54,34.44,1003,3.37,338,0.0,20,0,2
2019-04-05 21,26.25,56.05,31.89,28.76,33.33,1004,1.9,324,0.0,20,0,2
2019-04-05 22,26.38,57.03,26.44,28.07,30.4,1010,7.2,230,0.0,75,0,3
2019-04-05 23,30.45,39.1,26.25,27.91,30.4,1010,7.2,230,0.0,75,0,4
2019-04-06 00,30.52,33.03,25.15,26.59,30.4,1009,7.2,230,0.0,75,0,3
2019-04-06 01,26.6,49.4,26.82,25.53,29.0,1009,2.02,359,0.0,40,0,2
2019-04-06 02,24.32,58.62,26.29,24.88,28.0,1007,1.96,5,0.0,40,0,2
2019-04-06 03,23.25,61.25,27.09,24.32,28.0,1007,0.45,49,0.0,40,0,2
2019-04-06 04,24.1,58.6,28.27,23.17,27.0,1008,2.1,50,0.0,20,0,2
2019-04-06 05,21.5,72.22,27.78,23.4,26.0,1008,2.1,50,0.0,20,0,2
2019-04-06 06,23.75,58.98,27.94,23.4,26.0,1008,2.1,50,0.0,20,0,2
2019-04-06 07,25.95,49.75,27.76,25.8,27.4,1009,1.5,140,0.0,20,0,3
2019-04-06 08,28.25,50.52,29.88,25.59,30.0,1010,1.5,140,0.0,20,0,4
2019-04-06 09,31.5,42.7,30.94,25.8,34.0,1006,3.1,110,0.0,20,0,4
2019-04-06 10,33.77,38.17,36.49,29.88,34.0,1005,1.0,70,0.0,20,0,4
2019-04-06 11,35.93,27.67,37.35,31.8,36.0,1005,1.5,350,0.0,20,0,4
2019-04-06 12,38.68,21.03,36.73,31.8,38.0,1004,2.1,320,0.0,20,0,3
2019-04-06 13,39.45,18.78,37.24,36.14,38.0,1008,2.6,200,0.0,20,0,3
2019-04-06 14,39.95,17.3,39.56,36.55,39.0,1007,3.1,250,0.0,1,0,3
2019-04-06 15,40.62,15.4,36.79,34.0,39.0,1005,3.1,250,0.0,1,0,2
2019-04-06 16,40.02,16.25,35.27,34.2,38.89,1001,3.1,300,0.0,1,0,2
2019-04-06 17,39.1,19.08,35.92,34.2,38.0,1001,2.1,260,0.0,1,0,2
2019-04-06 18,36.52,23.75,35.74,33.88,36.0,1001,2.1,20,0.0,1,0,2
2019-04-06 19,33.9,28.15,34.39,31.52,36.0,1001,2.1,20,0.0,1,0,2
2019-04-06 20,29.82,41.7,35.39,30.37,34.44,1000,1.5,20,0.0,20,0,2
2019-04-06 21,28.88,48.05,34.99,29.66,34.44,1000,1.5,20,0.0,20,0,2
2019-04-06 22,28.65,49.17,32.6,27.74,31.0,1005,2.12,56,0.0,40,0,3
2019-04-06 23,27.05,57.58,32.11,26.83,31.0,1005,2.33,83,0.0,40,0,3
2019-04-07 00,27.4,58.57,32.8,27.12,30.0,1005,0.51,175,0.0,40,0,3
