timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2019-06-26 17,41.03,30.25,41.53,38.0,41.0,996,4.6,20,0.0,40,0,2
2019-06-26 18,40.17,28.77,42.35,37.22,40.6,993,1.5,20,0.0,20,0,2
2019-06-26 19,38.88,30.18,41.92,36.62,40.0,993,1.5,20,0.0,20,0,2
2019-06-26 20,37.6,34.6,44.88,34.5,40.0,993,1.0,250,0.0,2,0,3
2019-06-26 21,35.48,43.38,43.18,34.37,38.0,994,1.0,250,0.0,0,0,2
2019-06-26 22,34.12,49.42,41.44,33.35,37.0,995,2.34,279,0.0,0,0,3
2019-06-26 23,33.02,54.65,41.1,33.22,37.22,995,2.07,264,0.0,5,0,3
2019-06-27 00,33.17,54.38,39.93,32.8,35.56,999,1.95,275,0.0,35,0,3
2019-06-27 01,30.27,65.45,40.68,29.7,36.67,994,1.89,302,0.0,1,0,3
2019-06-27 02,29.12,70.3,37.45,29.7,33.0,998,1.95,326,0.0,1,0,4
2019-06-27 03,28.77,71.48,35.43,28.54,31.0,998,1.6,8,0.0,1,0,3
2019-06-27 04,29.33,69.65,35.3,29.09,31.0,998,1.0,200,0.0,40,0,3
2019-06-27 05,29.65,70.88,35.97,29.6,31.52,998,1.0,200,0.0,40,0,3
2019-06-27 06,29.45,69.3,34.71,29.6,32.0,998,2.1,240,0.0,40,0,5
2019-06-27 07,29.97,67.38,36.55,31.8,33.42,999,2.1,240,0.0,40,0,5
2019-06-27 08,31.68,63.98,37.74,31.8,34.04,999,2.1,250,0.0,40,0,4
2019-06-27 09,35.1,50.88,39.97,33.0,36.11,995,1.5,320,0.0,40,0,5
2019-06-27 10,37.42,41.25,40.49,36.11,38.0,995,4.1,250,0.0,20,0,4
2019-06-27 11,38.27,38.08,41.32,36.11,39.0,996,2.6,270,0.0,40,9,3
2019-06-27 12,34.72,44.15,40.18,36.2,38.73,995,2.1,340,0.0,75,9,3
2019-06-27 13,35.03,42.7,38.77,36.0,39.51,999,3.1,340,0.0,75,9,3
2019-06-27 14,37.78,34.42,39.12,36.2,39.96,994,4.1,290,0.0,40,9,2
2019-06-27 15,39.2,30.38,40.32,36.67,39.02,993,3.1,250,0.0,20,9,2
2019-06-27 16,39.1,31.18,40.13,38.41,39.27,996,4.1,340,0.0,1,9,2
2019-06-27 17,38.92,30.35,40.44,36.4,39.4,991,4.1,250,0.0,1,9,2
2019-06-27 18,37.77,31.33,39.16,36.4,39.22,992,3.1,270,0.0,1,0,2
2019-06-27 19,36.0,35.3,38.57,36.66,38.27,992,3.1,270,0.0,1,0,2
2019-06-27 20,33.53,40.93,38.99,33.79,36.67,991,1.79,304,0.0,20,0,3
2019-06-27 21,32.15,43.68,36.95,33.17,35.0,997,1.83,286,0.0,20,0,3
2019-06-27 22,30.85,48.17,37.67,31.6,34.0,998,1.95,285,0.0,7,0,2
2019-06-27 23,30.15,53.58,36.46,31.6,33.21,993,2.08,287,0.0,1,0,3
2019-06-28 00,29.2,59.4,35.42,30.56,32.75,993,2.06,286,0.0,1,0,4
2019-06-28 01,29.38,58.35,34.71,29.6,31.71,997,2.05,285,0.0,0,0,5
2019-06-28 02,28.95,60.38,34.73,29.6,31.58,997,1.92,283,0.0,0,0,5
2019-06-28 03,28.4,62.08,33.44,28.93,30.02,997,2.01,295,0.0,0,0,5
2019-06-28 04,27.73,65.65,33.47,28.4,30.0,997,1.83,305,0.0,1,0,5
2019-06-28 05,27.07,69.17,33.24,28.4,31.03,997,1.63,297,0.0,3,0,5
2019-06-28 06,27.48,67.38,33.79,28.4,31.65,997,2.62,279,0.0,5,0,5
2019-06-28 07,29.38,62.2,35.57,30.0,33.2,998,3.19,280,0.0,1,0,5
2019-06-28 08,31.75,53.38,36.8,30.2,35.0,996,3.1,270,0.0,20,0,5
2019-06-28 09,33.35,45.12,34.74,33.2,35.56,996,5.1,250,0.0,75,0,4
2019-06-28 10,34.07,38.35,35.62,34.0,36.59,999,3.1,340,0.0,75,0,2
2019-06-28 11,34.45,37.65,36.92,34.8,38.22,999,4.1,270,0.0,75,0,1
2019-06-28 12,37.8,28.08,39.08,37.0,38.43,998,2.6,240,0.0,75,0,1
2019-06-28 13,41.52,21.0,40.22,38.6,40.63,997,3.1,250,0.0,40,0,1
2019-06-28 14,42.27,18.9,40.59,38.6,43.0,996,5.1,270,0.0,20,0,1
2019-06-28 15,42.67,26.02,42.13,40.46,43.0,995,3.6,270,0.0,20,0,1
2019-06-28 16,41.92,28.98,41.25,39.6,42.0,994,4.6,270,0.0,20,0,2
2019-06-28 17,41.27,30.77,41.83,39.6,41.27,994,4.1,270,0.0,20,0,2
2019-06-28 18,39.7,32.67,40.96,39.0,40.85,993,4.1,270,0.0,20,0,2
2019-06-28 19,38.57,33.52,45.34,36.8,40.0,990,1.0,270,0.0,20,0,2
2019-06-28 20,36.72,37.3,42.97,35.53,38.0,990,1.0,270,0.0,20,0,2
2019-06-28 21,34.5,44.47,41.91,34.37,37.22,991,1.0,270,0.0,20,0,2
2019-06-28 22,34.1,48.23,40.07,32.65,37.22,991,2.6,250,0.0,40,0,3
2019-06-28 23,33.08,42.55,37.0,31.68,35.0,997,2.6,250,0.0,40,0,2
2019-06-29 00,32.02,44.67,35.48,28.89,35.0,992,2.6,250,0.0,40,0,2
2019-06-29 01,31.57,46.2,34.51,28.89,33.0,992,1.0,250,0.0,40,0,2
2019-06-29 02,30.55,49.12,35.0,29.94,33.0,996,1.0,250,0.0,40,0,3
2019-06-29 03,30.17,49.12,34.72,30.19,33.0,996,1.0,250,0.0,40,0,4
2019-06-29 04,29.7,51.85,34.65,30.43,32.0,996,1.5,230,0.0,40,0,4
2019-06-29 05,29.48,52.8,35.34,31.2,33.04,996,1.5,230,0.0,40,0,4
2019-06-29 06,29.73,51.9,35.5,31.2,33.35,997,1.5,230,0.0,40,0,5
2019-06-29 07,30.95,50.9,34.85,33.6,35.06,998,4.1,270,0.0,40,0,5
2019-06-29 08,33.53,45.88,35.87,34.29,35.5,998,4.6,250,0.0,20,0,4
2019-06-29 09,36.7,39.17,36.72,33.6,37.0,998,4.1,250,0.0,1,0,3
2019-06-29 10,39.15,34.75,38.23,36.94,39.0,998,6.2,250,0.0,1,0,2
2019-06-29 11,40.67,32.08,43.72,39.29,41.0,997,2.6,250,0.0,1,0,1
2019-06-29 12,42.1,30.35,42.94,37.6,42.0,997,3.6,290,0.0,1,0,2
2019-06-29 13,,,44.68,41.09,43.0,996,3.1,50,0.0,40,0,6
2019-06-29 14,,,43.03,41.82,43.0,995,5.1,270,0.0,75,0,6
2019-06-29 15,,,43.86,40.99,42.04,994,2.1,270,0.0,40,0,6
2019-06-29 16,42.7,25.8,42.81,40.2,42.12,993,2.1,270,0.0,40,0,2
2019-06-29 17,42.5,25.05,42.14,40.2,42.09,992,3.1,250,0.0,40,0,6
2019-06-29 18,41.35,25.27,42.31,40.2,42.23,993,2.1,250,0.0,20,0,2
2019-06-29 19,39.23,28.88,41.38,38.54,41.0,993,2.1,250,0.0,20,0,2
2019-06-29 20,35.67,39.65,42.06,35.92,40.0,994,1.0,270,0.0,40,0,2
2019-06-29 21,34.22,44.17,41.09,34.66,39.0,994,1.0,270,0.0,40,0,3
2019-06-29 22,34.73,42.38,40.38,33.72,38.0,996,2.07,302,0.0,20,0,3
2019-06-29 23,33.58,46.48,40.32,33.9,37.0,996,1.58,279,0.0,20,0,3
2019-06-30 00,33.23,49.8,39.12,32.92,36.0,996,1.89,279,0.0,20,0,3
2019-06-30 01,32.88,51.58,39.44,32.06,36.0,995,1.91,286,0.0,40,0,4
2019-06-30 02,32.17,56.48,39.09,32.0,35.0,995,1.56,295,0.0,40,0,4
2019-06-30 03,31.9,55.05,38.66,31.12,34.0,995,0.6,262,0.0,40,0,3
2019-06-30 04,32.05,52.33,37.15,31.56,35.0,996,1.0,250,0.0,40,0,4
2019-06-30 05,31.45,57.1,36.91,31.78,34.0,996,1.0,250,0.0,40,0,5
2019-06-30 06,31.68,54.35,36.06,31.76,33.6,996,1.0,250,0.0,40,0,5
2019-06-30 07,31.0,46.05,33.89,32.0,35.4,997,3.6,230,0.0,75,9,5
2019-06-30 08,30.52,54.33,38.01,34.16,36.0,997,1.5,20,0.0,75,0,2
2019-06-30 09,34.65,43.05,36.19,34.8,38.0,998,5.1,260,0.0,40,0,2
2019-06-30 10,38.52,35.35,39.45,36.78,39.0,998,4.1,290,0.0,20,0,2
2019-06-30 11,40.38,31.9,40.77,38.2,41.0,998,5.1,270,0.0,20,0,2
2019-06-30 12,41.08,31.1,42.34,39.52,41.0,997,3.1,300,0.0,20,0,2
2019-06-30 13,41.92,30.1,43.39,40.8,43.0,997,4.6,340,0.0,20,0,2
2019-06-30 14,42.45,30.45,42.43,40.8,43.0,996,5.1,270,0.0,75,0,2
2019-06-30 15,41.23,27.73,40.55,39.72,42.0,995,6.2,340,0.0,75,9,2
2019-06-30 16,41.05,28.8,40.95,39.75,41.2,994,6.2,340,0.0,75,9,2
2019-06-30 17,41.17,32.0,43.65,38.8,41.2,993,2.1,50,0.0,40,0,2
2019-06-30 18,40.55,33.45,43.14,38.61,40.2,994,2.1,350,0.0,75,0,2
2019-06-30 19,38.4,38.47,42.47,36.18,40.0,995,2.1,350,0.0,75,0,2
2019-06-30 20,36.9,39.52,40.26,33.49,38.0,996,1.0,320,0.0,40,0,3
2019-06-30 21,35.65,36.85,39.16,32.07,37.4,996,1.0,320,0.0,40,0,3
2019-06-30 22,33.85,37.17,37.29,29.96,36.0,997,1.0,20,0.0,40,0,2
2019-06-30 23,33.3,39.38,36.7,30.12,35.0,997,1.0,20,0.0,40,0,2
2019-07-01 00,33.5,39.33,36.14,30.22,34.6,997,1.0,20,0.0,40,0,2
2019-07-01 01,32.1,45.23,35.13,29.41,36.67,993,3.1,250,0.0,40,0,2
2019-07-01 02,32.35,43.12,35.08,29.33,36.67,993,3.1,250,0.0,40,0,3
2019-07-01 03,31.6,43.4,33.43,29.74,33.2,997,3.1,250,0.0,40,0,2
2019-07-01 04,30.35,49.27,35.53,30.02,32.0,998,1.0,270,0.0,20,0,2
2019-07-01 05,29.93,53.83,35.92,31.15,32.0,998,1.0,270,0.0,20,0,2
2019-07-01 06,29.25,59.6,34.65,31.13,33.0,999,2.1,220,0.0,14,0,2
2019-07-01 07,30.82,56.83,35.29,31.4,33.0,1000,2.1,220,0.0,1,0,2
2019-07-01 08,33.33,49.38,37.54,31.4,34.0,1000,1.0,200,0.0,1,0,2
2019-07-01 09,35.65,42.4,39.01,31.4,36.0,997,2.6,230,0.0,1,0,2
2019-07-01 10,37.2,39.17,41.64,34.6,38.0,1000,1.0,50,0.0,1,0,2
2019-07-01 11,38.62,35.08,41.3,36.67,39.0,995,2.1,270,0.0,1,0,2
2019-07-01 12,39.7,33.6,41.96,36.67,40.0,995,3.1,50,0.0,1,0,3
2019-07-01 13,40.9,32.33,43.23,38.71,40.11,998,1.5,60,0.0,1,0,2
2019-07-01 14,41.3,30.85,44.85,39.76,42.0,997,2.1,70,0.0,20,0,3
2019-07-01 15,41.9,28.5,43.6,39.26,42.0,996,3.1,50,0.0,20,0,2
2019-07-01 16,41.77,30.3,43.91,37.22,42.0,992,3.6,40,0.0,1,0,2
2019-07-01 17,40.65,37.02,44.09,38.87,41.0,994,3.1,50,0.0,1,0,3
2019-07-01 18,39.65,38.07,46.42,38.59,41.0,994,1.0,40,0.0,40,0,3
2019-07-01 19,38.0,43.2,44.89,36.95,39.0,995,1.0,40,0.0,40,0,3
2019-07-01 20,36.88,47.17,37.92,35.39,36.8,996,3.6,230,0.0,40,0,3
2019-07-01 21,35.58,48.42,37.74,35.18,36.8,997,3.6,230,0.0,40,0,3
2019-07-01 22,33.95,36.4,38.14,33.3,35.0,998,1.33,172,0.0,40,0,2
2019-07-01 23,32.65,41.3,37.95,32.9,35.0,998,1.44,171,0.0,40,0,2
2019-07-02 00,32.05,44.4,37.3,33.06,34.2,998,1.42,176,0.0,40,0,2
2019-07-02 01,32.22,44.65,35.45,32.0,33.22,998,3.1,270,0.0,40,0,2
2019-07-02 02,31.57,47.95,35.43,32.0,33.2,998,3.1,270,0.0,40,0,2
2019-07-02 03,31.05,50.95,34.03,30.53,32.0,998,3.1,270,0.0,40,0,2
2019-07-02 04,31.38,52.4,35.36,30.56,32.0,998,1.02,46,0.0,40,0,3
2019-07-02 05,31.3,47.93,35.34,31.0,32.0,998,1.35,87,0.0,40,0,2
2019-07-02 06,30.95,48.83,35.34,30.89,32.0,999,1.0,240,0.0,20,0,2
2019-07-02 07,30.9,52.4,35.87,31.44,32.27,999,1.0,240,0.0,20,0,2
2019-07-02 08,32.0,48.08,35.13,31.52,33.0,1000,2.1,230,0.0,20,0,2
2019-07-02 09,34.55,41.05,36.29,32.0,34.0,1001,2.1,270,0.0,1,0,2
2019-07-02 10,35.7,37.45,38.92,33.69,36.0,1001,2.1,290,0.0,1,0,2
2019-07-02 11,36.35,40.67,40.33,36.09,37.13,997,3.1,50,0.0,1,0,2
2019-07-02 12,37.05,46.05,42.24,36.67,38.0,996,3.1,30,0.0,1,9,3
2019-07-02 13,38.1,46.35,44.69,37.32,39.0,999,1.5,90,0.0,1,9,3
2019-07-02 14,39.42,42.8,46.28,38.2,41.0,998,1.5,20,0.0,12,9,4
2019-07-02 15,39.65,42.0,45.41,37.22,41.0,993,1.5,20,0.0,26,9,4
2019-07-02 16,39.92,38.7,44.58,37.62,40.6,996,2.6,20,0.0,40,9,3
2019-07-02 17,39.82,37.1,44.51,37.55,40.6,995,2.6,20,0.0,40,9,3
2019-07-02 18,38.05,48.77,43.72,37.34,40.6,996,2.6,20,0.0,40,9,3
2019-07-02 19,36.6,53.67,41.93,36.0,37.18,998,2.6,90,0.0,40,0,3
2019-07-02 20,35.62,58.38,40.76,34.03,37.22,993,2.6,90,0.0,40,0,3
2019-07-02 21,34.77,63.5,39.5,34.02,36.0,998,2.6,90,0.0,40,0,3
2019-07-02 22,33.88,67.8,39.95,32.69,35.0,999,2.1,110,0.0,20,0,3
2019-07-02 23,33.5,67.38,38.99,32.22,34.0,999,2.1,110,0.0,20,0,3
2019-07-03 00,33.03,68.08,38.06,31.93,34.0,1000,2.1,110,0.0,20,0,3
2019-07-03 01,33.22,63.85,38.18,31.2,33.0,999,2.1,140,0.0,20,0,3
2019-07-03 02,32.72,62.58,38.11,30.99,33.0,999,2.1,140,0.0,20,0,2
2019-07-03 03,32.12,67.97,37.0,30.42,32.6,999,2.1,140,0.0,20,0,2
2019-07-03 04,31.75,68.97,37.42,30.58,32.0,999,1.5,90,0.0,20,0,2
2019-07-03 05,31.07,71.65,36.85,30.6,31.58,1000,1.5,90,0.0,20,0,2
2019-07-03 06,30.72,73.35,36.93,30.6,31.75,1000,1.5,90,0.0,20,0,2
2019-07-03 07,31.12,72.15,38.31,32.63,33.8,1000,2.6,70,0.0,40,0,2
2019-07-03 08,33.17,64.72,39.26,32.75,35.56,996,2.6,70,0.0,40,0,3
2019-07-03 09,34.05,60.92,39.38,32.77,35.0,1000,2.6,70,0.0,40,0,3
2019-07-03 10,34.7,54.98,39.75,34.0,35.2,1001,2.6,70,0.0,40,0,3
2019-07-03 11,35.38,54.38,40.05,32.8,36.56,1000,2.6,70,0.0,40,0,2
2019-07-03 12,36.3,52.08,41.62,35.0,37.0,1000,2.6,70,0.0,40,0,2
2019-07-03 13,36.6,50.98,42.19,36.0,38.4,994,2.6,50,0.0,40,0,2
2019-07-03 14,37.75,46.02,43.89,38.0,38.67,998,2.6,50,0.0,40,0,1
2019-07-03 15,38.3,43.42,43.31,37.22,38.4,993,2.6,50,0.0,40,0,2
2019-07-03 16,37.92,42.25,40.52,35.56,39.8,992,2.6,50,0.0,40,0,2
2019-07-03 17,37.88,42.73,40.72,36.0,39.8,993,2.6,50,0.0,40,0,2
2019-07-03 18,37.78,43.6,40.28,36.0,39.8,992,2.6,50,0.0,40,0,2
2019-07-03 19,36.4,47.08,39.38,36.67,37.15,992,3.1,50,0.0,40,0,2
2019-07-03 20,35.7,49.5,41.13,34.56,37.22,993,2.1,110,0.0,40,0,2
2019-07-03 21,35.08,52.92,40.41,34.37,37.22,993,2.1,110,0.0,40,0,2
2019-07-03 22,34.7,55.2,39.75,33.44,36.67,993,3.1,110,0.0,40,0,2
2019-07-03 23,34.9,54.67,38.92,33.27,36.11,993,3.1,110,0.0,40,0,2
2019-07-04 00,34.6,54.95,38.45,33.22,35.0,998,3.1,110,0.0,40,0,2
2019-07-04 01,34.28,56.85,39.38,32.58,34.0,998,1.0,340,0.0,40,0,2
2019-07-04 02,33.85,58.95,38.71,32.6,33.03,998,1.0,340,0.0,40,0,2
2019-07-04 03,33.55,59.88,38.25,31.61,33.0,998,1.0,340,0.0,40,0,1
2019-07-04 04,33.2,60.5,37.55,30.96,33.0,998,2.1,110,0.0,20,0,2
2019-07-04 05,33.0,61.33,36.99,31.62,32.39,998,2.1,110,0.0,20,0,2
2019-07-04 06,32.58,63.67,36.85,31.34,32.0,998,2.1,110,0.0,20,0,1
2019-07-04 07,31.98,67.82,36.92,30.8,35.2,995,4.1,140,0.0,40,0,2
2019-07-04 08,31.23,75.75,38.21,30.54,35.56,995,4.1,140,0.0,40,0,2
2019-07-04 09,34.22,65.07,38.67,30.27,35.56,995,4.1,140,0.0,40,0,2
2019-07-04 10,35.85,57.75,38.35,31.09,36.4,994,3.1,340,0.0,90,0,2
2019-07-04 11,36.3,52.55,39.31,32.0,37.0,994,3.1,340,0.0,90,0,2
2019-07-04 12,33.4,67.2,39.35,32.0,37.0,994,3.1,340,0.0,90,0,2
2019-07-04 13,28.35,92.57,36.57,29.8,33.28,998,5.1,20,0.0,90,0,5
2019-07-04 14,27.05,98.32,35.44,29.0,36.11,994,5.1,20,0.0,90,0,6
2019-07-04 15,27.05,95.25,34.26,27.0,36.11,994,5.1,20,0.0,90,0,5
2019-07-04 16,26.73,96.7,38.4,28.0,36.11,993,1.0,340,1.5,90,5,3
2019-07-04 17,26.95,94.95,38.39,28.0,36.11,993,1.0,340,1.5,90,5,4
2019-07-04 18,26.9,96.78,37.95,28.0,35.56,992,1.0,340,1.5,90,5,5
2019-07-04 19,27.18,93.85,36.73,28.6,31.55,996,1.0,250,0.0,90,2,4
2019-07-04 20,27.12,93.8,35.96,28.6,29.94,997,1.0,250,0.0,90,2,4
2019-07-04 21,27.6,90.0,35.91,28.6,29.74,998,1.0,250,0.0,90,2,1
2019-07-04 22,27.2,93.65,34.85,28.66,29.4,998,1.5,140,0.0,90,2,6
2019-07-04 23,27.38,92.98,34.92,28.79,29.4,998,1.5,140,0.0,90,2,2
2019-07-05 00,27.35,94.3,35.0,29.0,29.43,998,1.5,140,0.0,90,2,2
2019-07-05 01,27.17,96.35,34.86,28.23,29.11,997,1.0,340,0.0,90,2,2
2019-07-05 02,27.38,96.42,34.52,27.5,29.0,997,1.0,340,0.0,90,2,3
2019-07-05 03,27.73,93.7,34.57,27.65,29.0,997,1.0,340,0.0,90,2,3
2019-07-05 04,27.75,92.0,33.82,27.39,28.4,996,1.49,65,0.0,90,2,3
2019-07-05 05,27.6,93.78,34.03,27.86,28.51,997,1.5,56,0.0,90,2,3
2019-07-05 06,27.62,93.5,34.7,27.73,29.0,997,1.62,51,0.0,90,2,3
2019-07-05 07,27.95,94.22,35.98,28.48,29.8,997,1.0,20,0.0,90,2,3
2019-07-05 08,28.65,91.65,36.73,28.77,30.0,997,1.0,20,0.0,90,2,3
2019-07-05 09,28.98,90.62,36.83,28.8,30.0,997,1.0,20,0.0,90,2,3
2019-07-05 10,31.55,79.0,37.74,31.17,33.89,991,2.6,270,0.0,90,0,3
2019-07-05 11,34.02,67.85,38.1,32.75,33.89,991,3.1,300,0.0,90,0,3
2019-07-05 12,35.12,61.22,38.56,32.78,34.24,991,2.6,290,0.0,90,0,2
2019-07-05 13,35.05,59.77,39.12,28.8,33.46,992,1.0,90,0.38,90,4,2
2019-07-05 14,34.95,61.38,39.14,28.8,33.89,991,1.0,90,0.22,90,4,2
2019-07-05 15,33.38,69.95,38.04,28.8,31.33,995,1.0,90,1.56,90,4,2
2019-07-05 16,32.75,72.7,37.57,29.84,32.78,990,1.0,110,0.0,40,2,2
2019-07-05 17,32.17,70.97,38.81,30.31,33.8,990,1.0,110,0.0,40,2,2
2019-07-05 18,31.88,70.62,38.49,30.4,33.33,990,1.0,110,0.0,40,2,2
2019-07-05 19,31.12,72.9,35.31,29.0,30.73,995,2.1,140,0.0,20,0,2
2019-07-05 20,30.12,73.33,34.32,29.0,30.13,995,2.1,140,0.0,20,0,2
2019-07-05 21,29.65,71.47,34.18,29.0,29.74,995,2.1,140,0.0,20,0,1
2019-07-05 22,29.27,76.4,34.43,28.36,29.0,996,1.5,160,0.0,20,0,1
2019-07-05 23,28.82,81.7,34.33,28.17,29.0,996,1.5,160,0.0,20,0,2
2019-07-06 00,28.48,85.6,34.35,28.11,29.0,996,1.5,160,0.0,20,0,2
2019-07-06 01,28.25,87.12,34.85,27.56,29.0,995,0.89,174,0.0,20,0,2
2019-07-06 02,27.73,91.05,34.33,27.34,29.0,995,0.84,145,0.0,20,0,2
2019-07-06 03,27.3,92.25,33.74,27.08,28.0,995,0.98,228,0.0,20,0,2
2019-07-06 04,27.05,92.7,33.61,27.19,28.0,995,1.0,110,0.0,20,0,2
2019-07-06 05,26.75,93.78,34.1,27.4,28.88,995,1.0,110,0.0,20,0,2
2019-07-06 06,26.9,93.85,34.07,27.4,28.78,995,1.0,110,0.0,20,0,2
2019-07-06 07,27.72,90.28,34.95,29.0,30.4,996,2.1,90,0.0,40,2,2
2019-07-06 08,30.05,80.03,35.65,29.48,30.4,996,2.1,90,0.0,40,2,2
2019-07-06 09,31.6,71.62,37.3,29.12,32.22,993,2.1,90,0.0,40,2,2
2019-07-06 10,34.15,63.4,38.3,31.02,35.0,996,2.1,70,0.0,40,0,2
2019-07-06 11,35.1,59.08,38.85,31.73,35.0,992,2.1,70,0.0,40,0,2
2019-07-06 12,35.9,53.3,39.29,32.22,36.0,991,2.1,110,0.0,75,0,3
2019-07-06 13,36.8,48.15,39.79,32.43,36.0,991,1.0,70,0.0,75,0,3
2019-07-06 14,36.93,48.38,39.22,32.37,36.0,991,2.1,180,0.0,75,0,2
2019-07-06 15,37.28,46.57,40.05,32.6,37.0,989,2.1,90,0.0,75,0,2
2019-07-06 16,37.6,46.05,36.95,30.4,37.0,990,2.1,70,0.0,75,0,2
2019-07-06 17,36.65,48.7,38.29,30.4,36.0,991,3.1,90,0.0,75,0,2
2019-07-06 18,35.22,52.62,38.49,30.4,35.0,990,3.1,120,0.0,75,0,2
2019-07-06 19,33.55,60.3,37.69,30.24,35.0,991,3.1,120,0.0,75,0,2
2019-07-06 20,32.47,64.85,37.53,29.9,32.2,995,1.0,110,0.0,40,0,2
2019-07-06 21,30.7,76.75,37.29,29.34,32.2,995,1.0,110,0.0,40,0,2
2019-07-06 22,29.6,81.32,35.43,28.38,30.6,996,1.0,70,0.0,40,2,3
2019-07-06 23,28.65,82.0,35.51,28.4,30.6,996,1.0,70,0.0,40,2,3
2019-07-07 00,28.5,80.8,35.49,28.47,30.6,996,1.0,70,0.0,40,2,3
2019-07-07 01,28.42,83.4,35.25,28.12,30.0,996,1.0,90,0.0,20,2,3
2019-07-07 02,28.05,86.95,34.52,28.2,29.2,996,1.0,90,0.0,20,2,3
2019-07-07 03,27.67,88.65,34.29,27.56,29.2,996,1.0,90,0.0,20,2,3
2019-07-07 04,27.75,89.05,33.71,27.68,29.0,995,2.14,96,0.0,40,2,2
2019-07-07 05,27.62,89.53,34.21,28.33,29.0,995,1.75,102,0.0,40,2,2
2019-07-07 06,27.4,91.03,34.34,28.4,29.0,996,1.0,220,0.0,40,2,2
2019-07-07 07,28.32,86.68,35.09,29.0,31.0,997,1.0,220,0.0,40,2,2
2019-07-07 08,29.73,82.33,36.86,29.0,31.0,997,1.0,230,0.0,75,2,3
2019-07-07 09,31.93,72.47,38.06,30.69,32.78,993,1.0,260,0.0,40,2,3
2019-07-07 10,34.15,62.83,39.28,32.16,33.0,994,1.5,70,0.0,40,2,3
2019-07-07 11,34.03,61.88,39.47,32.78,35.0,994,1.5,340,0.0,75,0,3
2019-07-07 12,34.45,59.83,39.08,32.78,35.0,993,1.5,210,0.0,75,0,3
2019-07-07 13,35.95,53.17,35.95,31.0,35.36,993,5.1,260,0.0,75,0,2
2019-07-07 14,29.6,82.8,38.8,32.0,35.56,992,2.1,270,0.0,90,0,2
2019-07-07 15,33.85,68.85,40.59,34.0,34.61,995,0.8,274,0.0,75,0,2
2019-07-07 16,36.35,58.08,41.12,33.8,36.0,991,1.6,273,0.0,40,0,2
2019-07-07 17,34.85,62.73,38.88,32.2,35.5,991,1.5,270,0.0,75,0,2
2019-07-07 18,34.48,64.9,36.16,32.0,33.06,991,4.1,250,0.0,75,0,2
2019-07-07 19,33.82,67.35,36.04,31.67,33.0,991,4.1,250,0.0,75,0,2
2019-07-07 20,32.0,75.38,37.14,30.79,33.0,990,1.73,125,0.0,40,0,2
2019-07-07 21,31.27,81.5,36.99,30.85,33.0,991,2.01,144,0.0,40,0,2
2019-07-07 22,30.5,83.88,38.88,30.28,32.78,993,1.0,200,0.0,40,0,2
2019-07-07 23,30.68,82.05,38.7,30.3,32.22,994,1.0,200,0.0,40,0,2
2019-07-08 00,30.25,82.98,37.71,29.74,32.22,993,1.0,200,0.0,40,0,2
2019-07-08 01,29.55,85.15,37.03,28.61,32.22,993,2.1,230,0.0,40,2,2
2019-07-08 02,29.1,84.32,36.15,28.44,31.67,992,2.1,230,0.0,40,2,2
2019-07-08 03,28.72,84.1,34.64,27.88,30.8,996,2.1,230,0.0,40,2,2
2019-07-08 04,28.23,87.35,34.92,27.76,29.6,996,1.15,172,0.0,20,2,2
2019-07-08 05,27.88,88.68,35.14,28.2,29.6,996,1.18,180,0.0,20,2,2
2019-07-08 06,27.85,91.22,34.71,28.32,30.0,996,1.48,166,0.0,20,2,2
2019-07-08 07,29.5,84.45,37.01,29.18,32.22,993,1.42,169,0.0,20,2,2
2019-07-08 08,31.78,74.15,39.14,29.02,35.0,995,1.0,50,0.0,20,0,3
2019-07-08 09,33.75,63.6,38.13,29.48,35.0,995,2.1,120,0.0,75,0,2
2019-07-08 10,33.9,67.62,39.39,29.8,35.0,995,2.1,70,0.0,90,0,2
2019-07-08 11,34.88,62.3,40.05,32.86,36.0,994,2.6,110,0.0,90,0,3
2019-07-08 12,35.38,60.68,40.02,32.79,36.0,994,4.1,70,0.0,75,0,3
2019-07-08 13,31.5,73.47,40.69,33.33,36.0,993,2.6,160,0.0,75,0,3
2019-07-08 14,29.5,77.3,38.27,33.6,35.62,992,3.1,270,0.0,75,0,2
2019-07-08 15,35.12,58.73,39.9,33.6,36.0,991,2.1,170,0.0,75,0,2
2019-07-08 16,34.7,59.75,38.99,33.33,35.0,991,2.6,220,0.0,75,0,2
2019-07-08 17,32.55,61.83,38.52,33.0,35.23,991,2.1,230,0.0,75,0,2
2019-07-08 18,34.75,56.6,39.11,33.0,35.59,991,1.0,150,0.0,75,0,1
2019-07-08 19,33.0,67.15,39.5,32.55,35.0,995,1.0,150,0.0,75,0,2
2019-07-08 20,31.0,67.53,39.03,30.09,33.0,995,1.5,110,0.0,75,0,2
2019-07-08 21,30.35,71.35,37.37,29.44,32.6,991,1.5,110,0.0,75,0,2
2019-07-08 22,30.42,74.43,37.25,28.33,32.0,991,1.0,140,0.0,75,2,2
2019-07-08 23,30.48,74.08,37.27,28.33,32.0,992,1.0,140,0.0,75,2,2
2019-07-09 00,29.55,78.3,38.12,29.96,32.0,996,1.0,140,0.0,75,2,4
