timestamp,Temperature,Humidity,Carbon Monoxide,Nitrogen Dioxide,Dust (PM2.5),Dust (PM10)
2019-10-15 13,18.604562737642585,34.4305027460921,6.634136037177862,19.39908322771441,64.24250105618927,111.35825940008449
2019-10-15 14,18.152391546162402,34.317018909899886,4.586763070077864,19.41536429365962,49.527530589543936,68.82285873192436
2019-10-15 15,18.157119021134594,33.71857619577308,4.791991101223582,19.42198275862069,40.166573971078975,55.94243604004449
2019-10-15 16,17.37308868501529,37.480678343063666,5.07450653322213,19.419560745065333,39.01251042535446,54.621629135390606
2019-10-15 17,16.766601833842735,46.49291469852737,5.435676576826896,19.411383717699362,47.646012781328146,66.25701583773271
2019-10-15 18,16.127606338615514,50.799833194328606,6.105921601334446,19.395749235474003,62.15763135946622,86.43258270781206
2019-10-15 19,15.259238677410393,55.76048902472909,6.108641289247013,19.39808835787719,72.02889691580995,100.03223117532647
2019-10-15 20,14.58488469019172,60.20561267018616,6.455959988885802,19.39595165323701,80.82745207001945,112.33787163100861
2019-10-15 21,14.606288258208124,62.16555370061213,6.759877573734001,19.392735114079024,81.0016694490818,112.27824151363383
2019-10-15 22,14.17787659811006,62.293774319066145,7.478599221789883,19.396820455808786,73.40022234574764,102.0733740967204
2019-10-15 23,13.772183588317107,63.52100139082059,7.5276773296244786,19.393246175243394,80.65646731571627,112.15326842837274
2019-10-16 00,13.541006394217403,64.88657214345288,7.221573533500139,19.375499026966917,91.80678343063664,127.68056713928273
2019-10-16 01,13.121841661987647,66.85626052779338,6.42756878158338,19.381190342504212,93.7007299270073,130.04211117349803
2019-10-16 02,12.428849360755976,69.65591995553085,6.031406336853808,19.383546414674818,93.30794886047805,129.64035575319622
2019-10-16 03,12.052836484983315,70.78837597330367,5.903225806451613,19.377043937708567,97.69994438264739,135.64460511679644
2019-10-16 04,11.915532092247847,71.99138649624896,6.624895804390109,19.374509585996105,100.03973325923867,139.037510419561
2019-10-16 05,11.950764951321279,72.58609179415855,7.026981919332406,19.384155771905423,98.18108484005563,136.5315716272601
2019-10-16 06,14.672317954419121,61.513340744858255,5.812673707615342,19.38493051695386,124.35241801000556,172.86992773763203
2019-10-16 07,20.894356408117876,37.94161801501251,6.204892966360856,19.39771476230192,143.86127328329164,199.8270781206561
2019-10-16 08,24.587989991659715,27.83847650820128,4.425910480956352,19.435496246872393,93.22546566583264,129.5590770086183
2019-10-16 09,25.897692521545732,24.577703641923826,4.0703363914373085,19.429874895746458,53.31609674728941,74.21156519321657
2019-10-16 10,24.80872949680289,27.29830414234084,4.653044203502919,19.423002502085073,42.99721990547678,59.86182930219628
2019-10-16 11,21.17931609674729,32.193772588268004,5.38309702529886,19.400697803725325,39.88268001112038,55.306644425910484
2019-10-26 20,11.474702380952381,79.34672619047619,8.358630952380953,19.375721726190477,106.53050595238095,147.9657738095238
2019-10-26 21,11.474826147426981,79.93212795549374,8.6442280945758,19.36330458970793,115.8375521557719,160.9991655076495
2019-10-26 22,10.93550180706144,79.87962190714484,8.396163469557965,19.36751737559077,119.14178482068391,165.48540450375313
2019-10-26 23,11.015004167824396,78.75798833009169,7.236454570714087,19.37132814670742,63.39094192831342,88.12475687691025
2019-10-27 00,10.879032258064516,79.23414905450501,6.865962180200222,19.378929365962183,54.59454949944383,75.91434927697442
2019-10-27 01,10.727323316638843,80.37813021702839,6.725375626043406,19.371485809682802,54.970506399554814,76.33027267668336
2019-10-27 02,10.62885738115096,81.56269113149847,6.995551848762858,19.357600778426466,51.53489018626633,71.63413956074507
2019-10-27 03,10.650625869262866,81.57023643949931,6.317107093184979,19.362033379694022,43.66787204450626,60.92628650904033
2019-10-27 04,10.374026696329254,81.09872080088988,6.6957730812013345,19.354115684093436,45.95717463848721,63.729977753058954
2019-10-27 05,10.725452016689847,80.93324061196105,6.502642559109875,19.364901251738527,50.60778859527121,70.29819193324062
2019-10-27 06,12.219505418171714,73.14948596832454,7.190608502361767,19.368068908030008,57.5415393164768,79.98193942761878
2019-10-27 07,11.814341300722624,73.23151750972762,6.627015008337966,19.36856586992774,65.54391328515842,91.06586992773764
2019-10-27 08,13.877085650723025,63.69466073414905,6.395717463848721,19.38060344827586,43.87680756395996,61.044771968854285
2019-10-27 09,19.852418010005557,40.06031128404669,5.605614230127848,19.404524735964422,33.735964424680375,46.670094496942745
2019-10-27 10,20.61128091136427,39.30202834120589,5.139761044734649,19.397704918032787,37.44317866073909,52.27340928035566
2019-10-27 11,17.49388209121246,47.25194660734149,5.027252502780867,19.398373192436043,40.57313681868743,56.318687430478306
2019-10-27 12,17.98444012225618,44.72825784940261,4.996943595443178,19.385318143928867,41.988330091692134,58.505973881633786
2019-10-27 13,17.36662030598053,47.528789986091795,6.277051460361613,19.388609179415855,38.04895688456189,53.040611961057024
2019-10-27 14,16.961853630969202,49.714608646510314,5.2608081378920595,19.396699632664593,40.264764057643404,55.92427239333145
2019-10-27 15,16.07456872565387,52.169449081803,6.052865887590428,19.406981079577072,40.791318864774624,56.46633277685031
2019-10-27 16,15.08615897720956,55.85130628126737,5.730961645358533,19.386359088382434,40.005836575875485,55.51473040578099
2019-10-27 17,13.615448735759934,64.97443734370658,5.767435398721867,19.370789108085578,44.70186162823006,62.374270630730756
2019-10-27 18,12.752986940816893,72.146151708808,7.062517365934982,19.36409836065574,88.81383717699362,123.54626285079189
2019-10-27 19,12.35511679644049,74.27586206896552,7.992213570634038,19.358637374860958,454.42074527252504,628.1167964404895
2019-10-27 20,12.074763757643135,75.56281267370761,8.425514174541412,19.362834908282377,760.0844913841023,978.0433574207893
2019-10-27 21,11.429246594384209,76.10758965804837,8.34862385321101,19.354156241312204,676.7322768974145,960.4592716152349
2019-10-27 22,11.466518477354821,76.87274242845234,8.02167268685746,19.36571269797166,507.6279522089469,727.5962767435399
2019-10-27 23,11.133481646273637,77.59510567296996,10.083147942157954,19.359585650723027,827.492213570634,965.2480533926586
2019-10-28 00,10.847330367074527,79.05867630700779,8.242213570634037,19.362983870967746,396.9830367074527,566.7931034482758
2019-10-28 01,10.761256253474153,79.42329071706503,7.791550861589772,19.36761256253474,320.8410227904391,448.91217342968315
2019-10-28 02,10.463699582753824,80.01668984700973,7.983310152990264,19.360005563282336,287.33435326842834,400.32545201668984
2019-10-28 03,10.338893522379761,81.37531276063386,6.677787044759522,19.352474284125663,137.5760355852099,191.14651098137335
2019-10-28 04,10.035624826050654,82.61174505983857,6.940718062900084,19.36081269134428,100.57389368215975,139.88505427219593
2019-10-28 05,9.622636262513904,83.03587319243604,7.3489988876529475,19.36620411568409,74.58592880978865,103.58759733036707
2019-10-28 06,11.253363228699552,78.285033632287,7.07847533632287,19.356463004484304,70.85734304932735,98.59192825112108
2019-10-28 07,17.37904815544917,52.83441284145311,5.926217966769924,19.388020275978597,60.156294001689666,83.62348634187553
2019-10-28 08,24.439762443438916,31.245475113122172,3.7070135746606336,19.411380090497737,45.00028280542986,62.51527149321267
2019-10-28 09,24.383931053655825,29.053655824298026,3.7428412566027247,19.427636919655267,34.131220461495694,47.34917987211565
2019-10-28 10,19.768824673520424,36.26813003612114,4.745484856904696,19.40813281467074,33.034454015004165,46.10419560989164
2019-10-28 11,17.621275410749096,39.801169590643276,4.751601225285436,19.414940128098024,36.25925925925926,50.69061542745753
2019-10-28 12,18.33277731442869,36.03085904920767,4.96163469557965,19.405654712260215,33.08979705309981,46.06477620239088
2019-10-28 13,17.735482078355098,37.59322033898305,4.884412336760211,19.403020283412058,29.67407613225896,40.829119199777715
2019-10-28 14,17.29068150208623,37.53713490959666,5.112378303198887,19.40292350486787,26.23143254520167,36.732127955493745
2019-10-28 15,16.932462479155085,37.97387437465258,5.3415786548082265,19.401083935519736,23.27070594774875,32.62868260144525
2019-10-28 16,15.919121734296832,43.60867148415787,5.690383546414675,19.379174541411892,27.41384102279044,38.02112284602557
2019-10-28 17,14.244790219505418,53.79021950541817,5.540427896637955,19.401689358155043,41.71380939149764,58.096137816060015
2019-10-28 18,12.958576591604114,61.279399499582986,6.3397275507367254,19.37568251320545,130.16958576591605,180.8726716708368
2019-10-28 19,12.644209354120267,65.00612472160357,7.047884187082405,19.38897828507795,532.0835189309577,644.2380289532294
2019-10-28 20,11.923290717065036,66.60561423012786,7.598387993329627,19.378640911617566,319.6389660922735,432.71150639244024
2019-10-28 21,11.881633787163102,68.87552097804947,8.56599055293137,19.36007779938872,343.64795776604615,477.76160044456793
2019-10-28 22,11.657579972183589,70.6817802503477,9.138247566063978,19.372011126564676,401.94853963838665,563.2511821974965
2019-10-28 23,11.571508069003896,71.74067890929327,8.392042292710073,19.356021146355033,330.05870895937676,459.5523094045632
2019-10-29 00,11.168567454798332,72.27899860917941,8.441168289290681,19.360347705146037,233.557719054242,324.4547983310153
2019-10-29 01,10.879108635097493,72.72869080779944,8.35766016713092,19.375885793871863,148.65877437325906,206.6158774373259
2019-10-29 02,10.567657682689635,72.8491247568769,6.831619894415115,19.374676298971934,102.3678799666574,142.3826062795221
2019-10-29 03,10.619643850862548,73.27545909849749,7.910127991096272,19.3686143572621,87.1307735114079,121.13828603227601
2019-10-29 04,10.102556976097832,73.47887715397442,6.984713729849917,19.374663702056697,82.50444691495275,114.80322401334074
2019-10-29 05,9.729369269241456,74.48430119477632,7.372881355932203,19.362578494026117,79.39927757710475,110.4256737982773
2019-10-29 06,11.305339265850945,67.66991101223581,7.235539488320356,19.368192436040047,84.5464404894327,117.38959955506118
2019-10-29 07,18.248193440800446,43.4313507504169,6.639799888827127,19.39230127848805,93.59032795997777,130.14563646470262
2019-10-29 08,22.452725250278085,31.60678531701891,5.025862068965517,19.412908787541713,99.4229699666296,138.14488320355952
2019-10-29 09,23.752224694104562,27.697163515016687,4.74805339265851,19.415901001112342,81.29671857619577,113.08759733036707
2019-10-29 10,21.54990269669169,31.535446205170977,4.528773978315263,19.427720322490963,45.0611620795107,62.6736169029747
2019-10-29 11,18.134797109505282,37.8396331295164,4.7770983879933295,19.416659255141745,38.474152306837134,53.44219010561423
2019-10-29 12,17.486651835372637,38.97691879866518,5.268631813125695,19.409685761957732,33.266963292547274,46.337597330367075
2019-10-29 13,18.112037809285514,36.39977759243814,4.517653600222408,19.412807895468443,32.244092299138174,45.000556018904646
2019-10-29 14,18.131886477462437,35.75681691708403,4.057039510294936,19.413717306622146,32.05453533667223,44.81218697829716
2019-10-29 15,17.57452725250278,38.067018909899886,5.237208008898777,19.407405450500555,34.8067296996663,48.58982202447164
2019-10-29 16,17.11179087875417,43.7769744160178,6.14154616240267,19.408740266963296,37.762791991101224,52.808954393770854
2019-10-29 17,14.602475928473178,57.72902338376891,5.657496561210454,19.411616231086658,47.02235213204952,65.43019257221458
2019-10-29 18,14.074187274242846,62.562100583495415,6.680188941372603,19.391983884412337,129.17338149485968,179.50069463739928
2019-10-29 19,13.548943270300335,65.32480533926585,7.012235817575084,19.387230255839825,214.3206340378198,297.08398220244715
2019-10-29 20,13.168567454798332,66.17301808066759,7.921001390820584,19.380609179415853,315.10152990264254,437.62531293463144
2019-10-29 21,12.64303586321935,66.3419516263553,7.926883514039478,19.372285237698083,271.66777870447595,377.73616902974703
2019-10-29 22,12.332310267857142,65.22377232142857,7.825334821428571,19.375803571428573,167.21316964285714,232.337890625
2019-10-29 23,12.21156519321657,67.22824576035585,6.742841256602724,19.379705309980537,113.06060606060606,157.03085904920766
2019-10-30 00,11.67685468185607,68.64517921644901,7.318421783828842,19.376843567657684,90.11392053348152,125.26229508196721
2019-10-30 01,11.768567454798331,69.52823365785814,7.213630041724618,19.375421418636996,82.49179415855355,114.67732962447845
2019-10-30 02,11.585603112840467,70.68565869927738,7.32379099499722,19.36774874930517,76.48026681489716,106.4585881045025
2019-10-30 03,11.295770728992766,71.74123539232053,6.645798553144129,19.37915414579855,76.70061213132999,106.42070116861436
2019-10-30 04,10.99805393383375,72.85849318876842,6.382819015846539,19.37025298860161,76.07256046705588,105.68835140394773
2019-10-30 05,10.66527661940506,74.00667222685571,7.453155407283847,19.373377814845707,90.33639143730886,125.71698637753684
2019-10-30 06,11.600166712975827,69.94359544317867,7.359266462906363,19.360833564879133,112.57654904140038,156.32258960822452
2019-10-30 07,16.5769123783032,51.033101529902645,6.778859527121002,19.372431154381086,123.97134909596662,172.2328233657858
2019-10-30 08,21.029190992493746,36.757297748123435,5.642757853767028,19.419121490130664,148.83263830970253,206.70141784820683
2019-10-30 09,24.088317495807715,30.63527110117384,5.089714924538849,19.433803801006146,169.16825041922863,235.51704863051984
2019-10-30 10,22.951931091969993,30.715476521255905,4.429285912753542,19.426335093081413,140.61100305640457,195.49819394276187
2019-10-30 11,19.66138448707256,33.37169863775368,4.844036697247707,19.423386155129275,91.35390603280511,126.87878787878788
2019-10-30 12,18.510164299637985,34.04399888610415,5.214424951267056,19.429888610414928,73.60289612921191,102.29406850459482
2019-10-30 13,18.100861350375105,33.97249235898861,4.83273131425396,19.412017227007503,68.27313142539595,94.96248958043901
2019-10-30 14,17.812013348164626,33.33620689655172,4.349555061179088,19.41047830923248,65.60901001112347,91.35094549499443
2019-10-30 15,17.311561978877155,36.72123401889939,4.7229016120066705,19.403321289605337,69.5508615897721,96.78432462479155
2019-10-30 16,16.383161004431315,44.02983751846381,6.5045790251107825,19.401279172821265,80.50901033973412,112.00886262924668
