timestamp,Temperature,Humidity,Carbon Monoxide,Nitrogen Dioxide,Dust (PM2.5),Dust (PM10)
2019-11-19 18,18.32415902140673,56.254934667778706,12.651932165693633,19.24308868501529,84.47845426744509,117.4979149291076
2019-11-19 19,17.46901917199222,60.133092525701585,12.6171158655182,19.239380383439844,91.0758544040011,126.57099194220616
2019-11-19 20,16.944676118988045,61.71587433972755,13.023074784542674,19.22880455935502,100.45621351125938,139.71587433972755
2019-11-19 21,16.21551724137931,64.0761957730812,12.942157953281423,19.228125695216907,103.36040044493882,143.53197997775305
2019-11-19 22,15.932641032837497,65.67864159416223,13.017962391243334,19.24434184675835,116.96491720460287,162.44709514454112
2019-11-19 23,15.450488145048814,67.71408647140865,12.884797768479777,19.239269177126918,115.90571827057182,160.99470013947
2019-11-20 00,14.935471255377395,68.6030504497458,12.513883457176378,19.248388736800937,95.52209620649198,132.72272193977318
2019-11-20 01,14.52032293986637,69.53841870824053,12.137249443207127,19.262806236080177,81.87054565701558,113.7978841870824
2019-11-20 02,14.0,72.46762989719366,12.591553209224784,19.25803000833565,122.05195887746596,169.62600722422894
2019-11-20 03,14.02829924348557,75.24740823760158,12.854020734099187,19.24298122723452,142.73437937797704,198.39506864667973
2019-11-20 04,13.530248118204629,77.36855310844717,13.17117368274324,19.22784220797324,159.40591023139115,221.64287705603567
2019-11-20 05,13.086968602389552,79.24451236454571,13.33398166157266,19.222853570436232,164.9569324812448,229.27257571547653
2019-11-20 06,13.125628140703517,79.60050251256281,13.379396984924623,19.223129536571747,171.21524288107202,237.83528754885538
2019-11-20 07,14.535584705554005,74.96706670387942,13.739882779793469,19.22257326262908,215.07061121964833,298.8331007535585
2019-11-20 08,16.949652294853962,64.12239221140473,13.21029207232267,19.229471488178028,181.53129346314324,252.29735744089012
2019-11-20 09,19.334912231819448,48.69350794093062,12.189467818333798,19.246522708275286,81.29952633045417,112.95319030370577
2019-11-20 10,20.988595271210013,40.9702364394993,11.572183588317108,19.26966898470097,55.43198887343533,76.9980528511822
2019-11-20 11,22.694274596998333,36.546970539188436,11.268760422456921,19.26891328515842,48.56725958866037,67.71789883268482
2019-11-20 12,23.72608089260809,33.107670850767086,11.521896792189679,19.270736401673638,56.15955369595537,78.21841004184101
2019-11-20 13,27.134743875278396,27.488864142538976,11.944042316258352,19.26945434298441,60.70601336302895,84.45072383073497
2019-11-20 14,27.908509454949943,26.304505005561737,11.409899888765295,19.268111790878756,64.1393214682981,89.3976640711902
2019-11-20 15,24.762090050027794,34.879655364091164,11.42579210672596,19.27295719844358,68.83240689271818,95.79155086158977
2019-11-20 16,21.798829757592646,46.102535525215934,11.517135692393424,19.271524101421008,67.57091111730287,94.06324881582614
2019-11-20 17,19.269187986651836,57.8857063403782,12.059232480533927,19.25122636262514,78.55450500556174,109.31423804226918
2019-11-20 18,18.228523769808174,62.632193494578814,12.71587433972755,19.237778704475954,79.73033083124827,110.81651376146789
2019-11-20 19,17.39594331758822,64.84717977215894,13.123645457071408,19.222572936926927,84.98277299249791,118.09808280077799
2019-11-20 20,16.934764427097853,66.19960970170058,13.473097295790353,19.22495400055757,85.7976024533036,119.16838583774742
2019-11-20 21,16.287381878821567,69.84713729849916,13.271261812117844,19.226820455808785,101.70289049471928,141.43690939410783
2019-11-20 22,15.807339449541285,71.67611898804559,13.093967194884627,19.238078954684457,91.3316652766194,127.13956074506534
2019-11-20 23,15.089797053099806,72.20517097581318,12.932443703085905,19.242521545732554,94.2237976091187,130.78065054211842
2019-11-21 00,15.012001116382919,72.78174713926877,12.708344962322077,19.233985487022046,105.70527490929389,146.8191459670667
2019-11-21 01,14.8990264255911,74.0442280945758,12.552433936022252,19.244027816411684,102.48011126564673,142.35827538247565
2019-11-21 02,14.339849204132923,75.09466629433119,12.447640323931862,19.246919854789166,99.79391231499581,138.33314716559622
2019-11-21 03,13.97468002225932,77.20812465219811,12.08708959376739,19.252751808569837,103.8734001112966,144.34668892598776
2019-11-21 04,13.648945147679324,79.2618846694796,12.448101265822785,19.234028129395217,107.27032348804501,149.0928270042194
2019-11-21 05,13.35815504306752,80.58293970547375,12.493748263406502,19.233753820505697,115.73964990275077,160.89080300083356
2019-11-21 06,13.516120066703724,81.09477487493052,12.941912173429683,19.235027793218457,138.48137854363534,192.5377987770984
2019-11-21 07,14.78883563574852,75.9949252889766,13.100648435297435,19.22856498449394,181.41809980265012,251.98674936566113
2019-11-21 08,16.897071367642877,64.09468296843902,12.869775376741542,19.236181404606196,186.88257037247655,259.6295137901621
2019-11-21 09,18.954292084726866,52.97185061315496,12.239409141583055,19.25054347826087,136.39046822742475,189.5498885172798
2019-11-21 10,20.831220061989292,44.879684418145956,11.701324316708932,19.275843899690052,103.49929557621866,143.73485488870105
2019-11-21 11,22.50152820227841,38.766601833842735,11.189497082522923,19.27698249513754,74.94776326757433,104.16171158655182
2019-11-21 12,23.523783031988874,36.34770514603616,11.006397774687064,19.294929068150207,69.52767732962448,96.92239221140473
2019-11-21 13,26.071149553571427,31.58984375,11.296037946428571,19.287522321428575,65.43024553571429,91.09654017857143
2019-11-21 14,28.093359266462905,27.507641011392053,11.081689358155042,19.285812725757154,61.06724090025007,84.83467629897194
2019-11-21 15,25.437795713888114,32.94377957138881,11.03423323128305,19.28646534929029,59.62315613693293,82.94155301976065
2019-11-21 16,21.845939933259178,43.40962180200223,11.57202447163515,19.280419911012235,70.94215795328142,98.69632925472747
2019-11-21 17,19.80022228396777,53.06335093081412,12.00805779383162,19.26474854126146,107.4656849124757,149.33592664629063
2019-11-21 18,18.507927677329626,60.31988873435327,12.505146036161335,19.252436717663425,133.4230876216968,185.29207232267038
2019-11-21 19,17.71142618849041,64.85237698081735,12.912705031971088,19.239683069224352,140.25187656380317,194.92132332499304
2019-11-21 20,17.01667129758266,66.25395943317588,12.998332870241734,19.23190330647402,147.80327868852459,205.37593776048902
2019-11-21 21,16.45201668984701,69.43477051460361,12.980528511821975,19.233730180806674,144.7941585535466,201.06008344923504
2019-11-21 22,15.886047804335742,72.29238465814342,13.046136742634797,19.2334963868816,148.02279043913285,205.59977765425236
2019-11-21 23,15.348080133555927,73.62214802448526,12.68002225932109,19.251839176405124,140.27156371730663,194.76878130217028
2019-11-22 00,15.030606566499722,75.37033945464664,12.82804674457429,19.248589315525873,142.567612687813,198.12159154145797
2019-11-22 01,14.66787204450626,78.00751043115439,12.744923504867872,19.252364394993045,164.04867872044505,227.8700973574409
2019-11-22 02,14.359844271412681,80.19132369299221,12.967185761957731,19.241053948832036,193.93798665183536,269.40378197997774
2019-11-22 03,14.045580878265703,81.14730405780989,13.370483602001112,19.23598110061145,259.05808782657033,359.8752084491384
2019-11-22 04,13.994160177975528,81.12791991101224,13.401001112347052,19.2324638487208,262.150723025584,364.0884315906563
2019-11-22 05,13.907700861829301,81.43981095357242,13.360578259660828,19.2310536558243,233.08534890186266,323.6502641089797
2019-11-22 06,13.64396887159533,82.47554196775987,13.392162312395776,19.243196220122293,234.25986659255142,325.26320177876596
2019-11-22 07,14.669908307863295,78.44234509585996,13.834676298971937,19.224062239510978,242.3098082800778,336.53626007224227
2019-11-22 08,16.57591768631813,69.17352614015573,13.799499443826473,19.233445494994438,250.3448275862069,347.7038375973304
2019-11-22 09,18.752571587433973,59.293577981651374,13.524881845982764,19.23044203502919,208.04197942730053,289.02418682235196
2019-11-22 10,20.932999721990548,48.33666944676119,12.84709480122324,19.234273005282176,132.7150403113706,184.3433416736169
2019-11-22 11,22.389830508474578,43.56793553764935,12.385940539038621,19.25680744651292,128.65295915532093,178.7802167268686
2019-11-22 12,23.39977759243814,39.255490686683345,11.844036697247706,19.27596886294134,104.92771754239644,145.77564637197665
2019-11-22 13,24.295935412026726,36.90812917594655,11.613864142538976,19.272101893095765,98.57850779510022,137.1998886414254
2019-11-22 14,26.76171875,32.38392857142857,11.520368303571429,19.27927176339286,94.78152901785714,131.72154017857142
2019-11-22 15,24.786091794158555,35.01585535465925,11.388317107093185,19.283696801112658,81.23393602225313,112.9538247566064
2019-11-22 16,21.75125069483046,44.94469149527515,11.533351862145636,19.282893274041136,81.0686492495831,112.51306281267371
2019-11-22 17,19.37142062830136,57.02363080344732,12.224631637475674,19.256950236308036,104.62802335279399,145.33361134278564
2019-11-22 18,18.082149818991923,63.66332497911445,12.565023670286829,19.241322751322752,119.7646895015316,166.312447786132
2019-11-22 19,17.284201727500697,66.64502646976874,12.961549178044024,19.231933686263584,135.1301198105322,187.75675675675674
2019-11-22 20,16.80483736447039,68.87989991659717,13.147901028634974,19.229658048373643,162.57325549068668,225.83375034751182
2019-11-22 21,16.150041678243955,68.88774659627674,13.316476799110864,19.234248402333982,166.21450402889693,230.9244234509586
2019-11-22 22,15.848164627363737,70.45634037819799,12.932981090100112,19.23806729699666,177.37958843159066,246.28197997775305
2019-11-22 23,15.440955821061406,72.35176437899416,12.923867741039178,19.244078910808557,168.92108919144206,234.6949152542373
2019-11-23 00,14.845661846496107,75.40545050055617,13.015294771968854,19.233706896551727,180.17241379310346,250.22413793103448
2019-11-23 01,14.470391993327773,77.49207673060884,13.0884070058382,19.243255490686686,187.49235474006116,260.4954128440367
2019-11-23 02,14.025284801333704,78.29591553209225,12.99694359544318,19.25619616560155,176.6168380105585,245.3878855237566
2019-11-23 03,14.017519466073415,79.09454949944383,12.943270300333705,19.23397107897664,171.12986651835374,237.85150166852057
2019-11-23 04,13.771309192200556,78.46963788300836,12.93175487465181,19.251738161559885,190.90194986072424,265.208356545961
2019-11-23 05,13.362600722422895,80.55209780494582,12.875798833009169,19.24603778827452,197.55348707974437,274.5382050569603
2019-11-23 06,13.150319533203668,81.52820227841067,13.006946373992776,19.24563767713254,208.92386774103917,290.27368713531536
2019-11-23 07,14.341395607450654,78.35529608006672,13.343341673616903,19.240261328885182,237.45232137892688,330.426466499861
2019-11-23 08,16.05671392827356,71.14706700027801,13.248262440922991,19.229077008618294,277.04086738949127,386.40783986655543
2019-11-23 09,18.22040022234575,62.584769316286824,12.777376320177877,19.248646470261257,264.9986103390773,368.7048360200111
2019-11-23 10,20.224137931034484,53.99582869855395,12.359844271412681,19.252527808676305,207.49888765294773,288.28865406006673
2019-11-23 11,21.436874304783093,47.42436040044494,11.723303670745272,19.274549499443825,149.95800889877643,208.54032258064515
2019-11-23 12,22.639755011135858,42.09604677060133,11.462138084632517,19.26991926503341,132.9150890868597,184.7163140311804
2019-11-23 13,24.60747142458879,36.93030387510454,11.319208252021188,19.2741343741288,114.54725397267912,159.06467800390297
2019-11-23 14,27.772954924874792,31.106566499721758,11.190038953811909,19.297868670005563,110.14385086254869,152.9440734557596
2019-11-23 15,25.486350974930364,36.26657381615599,11.125905292479109,19.289370473537602,108.5125348189415,150.79693593314764
2019-11-23 16,21.48230704931736,47.95959877403176,11.427974366118695,19.280925048760103,115.11479520757871,160.02061855670104
2019-11-23 17,19.257643135075043,59.721789883268485,11.99444135630906,19.269816564758198,119.449694274597,165.87187326292386
2019-11-23 18,17.918407128933445,67.00946811473128,12.404065719855193,19.242520189362295,131.46254525201894,182.58479532163742
2019-11-23 19,17.518828451882847,68.77517433751743,12.761227336122733,19.24220641562064,139.19944211994422,193.40781032078104
2019-11-23 20,16.839786756453424,72.05050505050505,13.1489898989899,19.2293265993266,146.04882154882154,202.90347923681256
2019-11-23 21,16.36425148012405,72.51423738370454,12.64336058641105,19.247561319424868,142.30109952072175,197.60868339441782
2019-11-23 22,15.980731085293284,74.76848965712666,12.849249079059224,19.249268914706715,137.88580334372344,191.72626806460752
2019-11-23 23,15.639699749791493,75.05615790936892,12.517375590770087,19.253764247984435,133.28384765082012,185.31915485126495
2019-11-24 00,15.112531258682967,76.72214504028896,12.635454292859128,19.257554876354543,139.7026951931092,194.24034454015003
2019-11-24 01,15.023617671575437,78.86051681022506,12.806057238121701,19.248166157265906,175.56737982772992,244.0050013892748
2019-11-24 02,14.887437465258477,80.87298499166204,13.098943857698721,19.245033351862148,219.7331851028349,305.2859922178988
2019-11-24 03,14.569205113952195,82.43329627570873,13.20733740967204,19.24520289049472,262.6603668704836,365.1267370761534
2019-11-24 04,14.61825264329438,83.95186421814135,13.712020033388981,19.217785197551475,286.00306065664995,397.6563717306622
2019-11-24 05,14.200556328233658,84.91293463143255,13.650069541029207,19.23009735744089,280.01390820584146,389.7287899860918
2019-11-24 06,14.02389552653515,84.83467629897194,13.632120033342595,19.231994998610723,267.23228674631844,371.20505696026675
2019-11-24 07,14.994435169727323,82.3297161936561,13.702003338898164,19.243600445186424,265.81830829159713,369.27601558152475
2019-11-24 08,16.53773322194375,74.12308549150654,13.6947925368978,19.237092731829573,295.7649679754943,412.72403230297965
2019-11-24 09,18.343619683069225,66.39421740339172,13.304698359744231,19.23345843758688,286.5465665832638,399.6841812621629
2019-11-24 10,20.634112409571507,58.39538119087368,12.452420701168615,19.237618252643294,234.41513633834168,326.54674457429047
2019-11-24 11,22.136578581363004,49.16356050069541,11.964951321279555,19.2624561891516,172.263421418637,239.5296244784423
